Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,4.9852,5.0052,4.9655,4.9655,489746,5241
2005-02-28,4.9527,4.9786,4.9326,4.9456,695630,5241
2005-03-01,4.9527,4.9786,4.9456,4.9786,408724,5241
2005-03-02,4.9786,4.9982,4.9655,4.9982,458859,5241
2005-03-03,5.0114,5.0114,4.9852,4.9982,374792,5241
2005-03-04,5.0114,5.0241,4.9982,5.0241,397413,5241
2005-03-07,5.0114,5.0241,4.9982,5.0176,444040,5241
2005-03-08,4.9786,5.0052,4.9786,5.0052,731549,5241
2005-03-09,4.9721,4.9852,4.959,4.9721,676832,5241
2005-03-10,4.9786,4.9916,4.9456,4.9721,468650,5241
2005-03-11,4.959,4.959,4.8933,4.9003,524743,5241
2005-03-14,4.8933,4.9131,4.8412,4.8541,527191,5241
2005-03-15,4.8216,4.8672,4.789,4.802,671020,5241
2005-03-16,4.8088,4.8609,4.7627,4.7627,637545,5241
2005-03-17,4.7627,4.8478,4.7627,4.769,739657,5241
2005-03-18,4.802,4.8609,4.7102,4.7102,899694,5241
2005-03-21,4.7234,4.802,4.6969,4.7363,876453,5241
2005-03-22,4.7825,4.7825,4.7304,4.7432,594140,5241
2005-03-23,4.7564,4.7564,4.6645,4.6969,846039,5241
2005-03-24,4.6783,4.7432,4.6783,4.7234,595668,5241
2005-03-28,4.7168,4.7432,4.5142,4.6381,796975,5241
2005-03-29,4.6257,4.7363,4.6188,4.6969,501816,5241
2005-03-30,4.7363,4.7955,4.7042,4.7955,530554,5241
2005-03-31,4.7432,4.7955,4.7432,4.7955,333675,5241
2005-04-01,4.802,4.8216,4.769,4.7955,333523,5241
2005-04-04,4.7627,4.789,4.7363,4.7564,365623,5241
2005-04-05,4.7627,4.8284,4.7495,4.8147,336889,5241
2005-04-06,4.8216,4.8478,4.7759,4.7955,361809,5241
2005-04-07,4.7363,4.789,4.7363,4.7759,488825,5241
2005-04-08,4.7627,4.8088,4.7234,4.7495,428751,5241
2005-04-11,4.7432,4.7627,4.6969,4.7102,355076,5241
2005-04-12,4.6909,4.7102,4.6515,4.7102,406744,5241
2005-04-13,4.7102,4.7102,4.6577,4.6783,387030,5241
2005-04-14,4.6451,4.684,4.6122,4.6122,685098,5241
2005-04-15,4.6122,4.6709,4.5666,4.6577,696090,5241
2005-04-18,4.6909,4.7234,4.6318,4.7042,419579,5241
2005-04-19,4.7234,4.7234,4.6709,4.7168,401391,5241
2005-04-20,4.6969,4.7495,4.684,4.6969,356605,5241
2005-04-21,4.7627,4.769,4.7042,4.769,370666,5241
2005-04-22,4.802,4.802,4.6909,4.7102,415606,5241
2005-04-25,4.7627,4.7627,4.6909,4.7042,339333,5241
2005-04-26,4.7363,4.7363,4.6577,4.6783,477814,5241
2005-04-27,4.6969,4.6969,4.6451,4.6909,286445,5241
2005-04-28,4.7102,4.7304,4.6783,4.6909,404904,5241
