Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,4.7513,4.9426,4.6849,4.8028,409440,3913
2005-02-28,4.7807,4.7807,4.0145,4.4197,1304889,3913
2005-03-01,4.4197,4.4858,4.1251,4.3532,553884,3913
2005-03-02,4.3464,4.8912,4.2725,4.5742,912418,3913
2005-03-03,4.5817,4.8469,4.2725,4.3464,1191124,3913
2005-03-04,4.3532,4.5669,4.3464,4.4197,502704,3913
2005-03-07,4.4344,4.6407,4.4197,4.5669,220876,3913
2005-03-08,4.5669,4.6775,4.4197,4.5304,328530,3913
2005-03-09,4.8543,4.8543,4.1617,4.2944,422743,3913
2005-03-10,4.3017,4.3017,3.7198,3.8303,443380,3913
2005-03-11,3.8673,3.8966,3.5726,3.6462,286579,3913
2005-03-14,3.6831,3.8966,3.6831,3.8158,233500,3913
2005-03-15,3.904,4.1322,3.8821,4.0884,277215,3913
2005-03-16,4.1251,4.4566,4.0884,4.4122,538815,3913
2005-03-17,4.4197,4.6703,4.4197,4.6038,636017,3913
2005-03-18,4.6038,4.6332,4.4197,4.626,262414,3913
2005-03-21,4.6038,4.7586,4.5304,4.6921,155579,3913
2005-03-22,4.6407,4.7879,4.626,4.7586,158427,3913
2005-03-23,4.7807,4.7879,4.6189,4.7216,92312,3913
2005-03-24,4.6555,4.6555,4.4271,4.5742,183679,3913
2005-03-28,4.5669,4.5669,4.2725,4.5083,240693,3913
2005-03-29,4.5083,4.7731,4.4933,4.6481,114311,3913
2005-03-30,4.6481,4.7144,4.5669,4.707,160600,3913
2005-03-31,4.7144,4.7144,4.5669,4.6407,83218,3913
2005-04-01,4.6038,4.6775,4.4197,4.5669,134129,3913
2005-04-04,4.4933,4.6407,4.4492,4.6407,77377,3913
2005-04-05,4.6407,4.7144,4.6038,4.6703,92858,3913
2005-04-06,4.6775,4.7513,4.5742,4.6997,142411,3913
2005-04-07,4.7731,5.2668,4.7586,5.2595,679730,3913
2005-04-08,5.3037,5.4509,5.0824,5.2816,315771,3913
2005-04-11,5.2816,5.3773,5.0089,5.1859,226169,3913
