Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,9.594,9.658,9.594,9.633,140942,6469
2005-02-28,9.652,9.71,9.652,9.678,121139,6469
2005-03-01,9.678,9.678,9.609,9.658,196521,6469
2005-03-02,9.671,9.685,9.639,9.685,187770,6469
2005-03-03,9.685,9.724,9.685,9.697,114687,6469
2005-03-04,9.704,9.772,9.704,9.745,127429,6469
2005-03-07,9.808,9.808,9.73,9.766,136335,6469
2005-03-08,9.738,9.772,9.71,9.716,218779,6469
2005-03-09,9.671,9.678,9.535,9.535,250101,6469
2005-03-10,9.483,9.535,9.483,9.522,230299,6469
2005-03-11,9.49,9.527,9.49,9.522,141555,6469
2005-03-14,9.4562,9.535,9.4562,9.483,258541,6469
2005-03-15,9.478,9.527,9.4451,9.4631,274364,6469
2005-03-16,9.4631,9.509,9.4451,9.49,152615,6469
2005-03-17,9.542,9.568,9.509,9.561,214019,6469
2005-03-18,9.555,9.646,9.516,9.639,246264,6469
2005-03-21,9.633,9.671,9.516,9.516,225228,6469
2005-03-22,9.509,9.542,9.4522,9.4522,109781,6469
2005-03-23,9.4522,9.478,9.2487,9.3014,501898,6469
2005-03-24,9.3601,9.3975,9.3289,9.3485,187307,6469
2005-03-28,9.3142,9.3729,9.2556,9.3485,206189,6469
2005-03-29,9.3729,9.3778,9.3416,9.3552,161971,6469
2005-03-30,9.3485,9.4382,9.3485,9.4312,80302,6469
2005-03-31,9.4451,9.542,9.4451,9.522,145856,6469
2005-04-01,9.594,9.633,9.594,9.627,108234,6469
2005-04-04,9.587,9.671,9.568,9.615,180857,6469
2005-04-05,9.621,9.639,9.509,9.542,144473,6469
2005-04-06,9.555,9.609,9.555,9.561,65254,6469
2005-04-07,9.542,9.549,9.483,9.483,147545,6469
2005-04-08,9.483,9.483,9.4035,9.4382,160439,6469
2005-04-11,9.4115,9.4562,9.4035,9.4451,140172,6469
2005-04-12,9.4382,9.483,9.3916,9.4631,183011,6469
2005-04-13,9.4193,9.4959,9.4193,9.4959,140632,6469
2005-04-14,9.4451,9.509,9.4451,9.509,133721,6469
2005-04-15,9.509,9.527,9.478,9.509,210336,6469
2005-04-18,9.509,9.568,9.483,9.568,351125,6469
2005-04-19,9.542,9.627,9.542,9.594,175947,6469
2005-04-20,9.601,9.601,9.549,9.594,104706,6469
2005-04-21,9.594,9.594,9.527,9.549,193754,6469
2005-04-22,9.576,9.615,9.561,9.561,132953,6469
2005-04-25,9.587,9.658,9.581,9.646,153988,6469
2005-04-26,9.621,9.658,9.561,9.621,182857,6469
2005-04-27,9.621,9.658,9.587,9.627,95653,6469
2005-04-28,9.633,9.671,9.621,9.652,120680,6469
2005-04-29,9.664,9.685,9.646,9.671,91663,6469
2005-05-02,9.685,9.704,9.652,9.704,144319,6469
2005-05-03,9.73,9.766,9.704,9.704,147395,6469
2005-05-04,9.716,9.772,9.704,9.772,142323,6469
2005-05-05,9.76,9.779,9.716,9.772,286185,6469
2005-05-06,9.772,9.772,9.685,9.704,150768,6469
2005-05-09,9.704,9.779,9.691,9.772,160746,6469
2005-05-10,9.745,9.808,9.745,9.808,201892,6469
2005-05-11,9.738,9.779,9.671,9.685,186080,6469
2005-05-12,9.704,9.716,9.658,9.685,110234,6469
2005-05-13,9.685,9.73,9.678,9.716,149531,6469
2005-05-16,9.73,9.76,9.704,9.753,82758,6469
2005-05-17,9.716,9.76,9.697,9.76,120680,6469
2005-05-18,9.738,9.766,9.71,9.71,185161,6469
2005-05-19,9.716,9.76,9.71,9.745,104092,6469
2005-05-20,9.724,9.745,9.704,9.704,96876,6469
2005-05-23,9.738,9.772,9.716,9.772,169340,6469
2005-05-24,9.772,9.785,9.745,9.772,225689,6469
2005-05-25,9.766,9.772,9.716,9.766,195447,6469
2005-05-26,9.76,9.785,9.724,9.76,152153,6469
2005-05-27,9.772,9.789,9.745,9.766,93655,6469
2005-05-31,9.766,9.803,9.766,9.785,160746,6469
2005-06-01,9.789,9.831,9.779,9.821,154293,6469
2005-06-02,9.821,9.881,9.821,9.854,118523,6469
2005-06-03,9.935,9.949,9.826,9.826,275588,6469
2005-06-06,9.831,9.923,9.803,9.923,191152,6469
2005-06-07,9.923,10.011,9.915,9.971,236130,6469
2005-06-08,9.966,9.966,9.881,9.915,155069,6469
2005-06-09,9.899,9.929,9.886,9.915,92733,6469
2005-06-10,9.899,9.929,9.881,9.929,158907,6469
2005-06-13,9.915,9.929,9.867,9.899,234749,6469
2005-06-14,9.955,9.955,9.881,9.899,157977,6469
2005-06-15,9.854,9.915,9.854,9.915,160285,6469
2005-06-16,9.893,9.935,9.886,9.899,109618,6469
2005-06-17,9.915,9.935,9.886,9.908,108704,6469
2005-06-20,9.955,9.955,9.886,9.915,115463,6469
2005-06-21,9.899,9.96,9.899,9.941,176098,6469
2005-06-22,9.941,9.971,9.935,9.949,192991,6469
2005-06-23,9.949,9.997,9.941,9.966,134035,6469
2005-06-24,9.966,9.997,9.966,9.981,125128,6469
2005-06-27,9.988,10.016,9.971,10.011,177174,6469
2005-06-28,10.005,10.016,9.966,10.011,137722,6469
2005-06-29,10.011,10.097,9.997,10.064,112845,6469
2005-06-30,10.064,10.091,10.03,10.049,176412,6469
2005-07-01,10.083,10.083,9.997,10.005,183011,6469
2005-07-05,10.016,10.064,10.005,10.049,146933,6469
2005-07-06,10.064,10.083,10.03,10.07,174568,6469
2005-07-07,10.036,10.182,10.036,10.149,236130,6469
2005-07-08,10.134,10.187,10.134,10.187,218632,6469
2005-07-11,10.187,10.218,10.161,10.182,180857,6469
2005-07-12,10.193,10.24,10.175,10.232,142323,6469
2005-07-13,10.169,10.205,10.109,10.12,205885,6469
2005-07-14,10.115,10.134,10.104,10.115,193144,6469
2005-07-15,10.115,10.149,10.097,10.115,147692,6469
2005-07-18,10.097,10.115,9.981,9.997,177486,6469
2005-07-19,9.971,10.057,9.955,10.043,153988,6469
2005-07-20,10.03,10.064,10.016,10.043,108852,6469
2005-07-21,10.016,10.022,9.923,9.971,228145,6469
2005-07-22,9.941,9.981,9.908,9.935,181017,6469
2005-07-25,9.941,9.941,9.859,9.899,289410,6469
2005-07-26,9.899,9.908,9.867,9.899,172416,6469
2005-07-27,9.899,9.908,9.859,9.899,247036,6469
2005-07-28,9.899,9.977,9.899,9.971,248718,6469
2005-07-29,9.966,9.997,9.955,9.966,94575,6469
2005-08-01,9.997,10.011,9.966,9.977,138946,6469
2005-08-02,9.988,9.988,9.935,9.966,157069,6469
2005-08-03,9.96,10.005,9.96,9.997,144629,6469
2005-08-04,10.016,10.022,9.988,10.022,109618,6469
2005-08-05,9.997,10.016,9.949,9.988,164744,6469
2005-08-08,9.988,9.988,9.908,9.966,140327,6469
2005-08-09,9.997,9.997,9.949,9.977,146010,6469
2005-08-10,9.935,9.966,9.847,9.854,137563,6469
2005-08-11,9.839,9.915,9.839,9.876,112845,6469
2005-08-12,9.847,9.966,9.847,9.966,150156,6469
2005-08-15,9.981,10.005,9.941,9.96,106393,6469
2005-08-16,9.96,9.966,9.915,9.935,174407,6469
2005-08-17,9.915,9.949,9.886,9.923,117761,6469
2005-08-18,9.923,9.966,9.886,9.966,147855,6469
2005-08-19,9.966,9.997,9.915,9.988,137722,6469
2005-08-22,9.971,9.997,9.971,9.997,78607,6469
2005-08-23,9.997,10.049,9.971,10.043,179789,6469
2005-08-24,10.049,10.057,10.016,10.03,216786,6469
2005-08-25,10.03,10.049,10.016,10.03,127277,6469
2005-08-26,10.022,10.049,10.022,10.036,88283,6469
2005-08-29,10.097,10.097,10.064,10.097,104551,6469
2005-08-30,10.097,10.12,10.064,10.097,185774,6469
2005-08-31,10.097,10.153,10.097,10.153,160439,6469
