Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,7.9002,8.2714,7.8041,7.9441,358029,5443
2005-02-28,7.9441,8.0184,7.7444,7.9217,292134,5443
2005-03-01,7.8041,7.8336,7.6403,7.7071,545253,5443
2005-03-02,7.6849,7.8779,7.6329,7.6478,315842,5443
2005-03-03,7.6849,8.167,7.6184,7.7295,435309,5443
2005-03-04,7.759,7.759,7.6849,7.6999,184245,5443
2005-03-07,7.6999,7.929,7.6625,7.7071,679661,5443
2005-03-08,7.7071,7.8041,7.6849,7.7147,239682,5443
2005-03-09,7.6849,7.8041,7.4625,7.759,418325,5443
2005-03-10,7.7739,7.8041,7.5885,7.6106,421126,5443
2005-03-11,7.5589,7.759,7.4179,7.6999,506244,5443
2005-03-14,7.6329,7.6329,6.8763,7.6106,864647,5443
2005-03-15,7.5365,7.6849,7.5365,7.5737,285790,5443
2005-03-16,7.5146,7.6106,7.3437,7.4179,593232,5443
2005-03-17,7.4255,8.1447,7.4255,8.0485,668642,5443
2005-03-18,8.1,8.2192,7.8632,8.0485,1184974,5443
2005-03-21,7.929,8.0485,7.8555,8.0485,256857,5443
2005-03-22,8.0034,8.2192,8.0034,8.1,361950,5443
2005-03-23,8.1227,8.1303,7.9823,8.0334,375014,5443
2005-03-24,8.0485,8.1153,8.0034,8.1153,307257,5443
2005-03-28,8.1749,8.4562,7.929,8.2192,598088,5443
2005-03-29,8.1824,8.4263,8.0485,8.1076,587072,5443
2005-03-30,8.1601,8.1961,7.9002,8.0485,598458,5443
2005-03-31,8.1447,8.4184,8.1227,8.4114,1747214,5443
2005-04-01,8.4114,8.4641,8.2714,8.3525,450804,5443
2005-04-04,8.4114,8.5011,7.9002,8.3605,461629,5443
2005-04-05,8.3682,8.4641,8.1601,8.3008,267496,5443
2005-04-06,8.3682,8.6328,8.3084,8.4114,333763,5443
2005-04-07,8.5305,8.5537,8.4114,8.5459,464245,5443
2005-04-08,8.5459,8.5591,8.2192,8.3153,651661,5443
2005-04-11,8.0485,8.2419,7.8779,8.0634,675929,5443
2005-04-12,7.9522,8.2419,7.8632,8.1303,678729,5443
2005-04-13,8.1371,8.3084,7.8041,8.056,312670,5443
2005-04-14,8.0485,8.0634,7.929,7.929,357284,5443
2005-04-15,7.929,7.929,7.5589,7.6776,840009,5443
2005-04-18,7.5885,7.6184,7.203,7.5146,757312,5443
2005-04-19,7.5146,7.8187,7.5146,7.7147,258722,5443
2005-04-20,7.7147,7.7147,7.4919,7.4992,342908,5443
2005-04-21,7.5146,7.8041,7.5146,7.6184,343656,5443
2005-04-22,7.6478,7.6625,7.2473,7.4179,532753,5443
2005-04-25,7.2694,7.6329,7.2694,7.4992,206080,5443
2005-04-26,7.4992,7.5291,7.2473,7.3585,289521,5443
2005-04-27,7.3215,7.4992,7.203,7.3215,251815,5443
2005-04-28,7.3215,7.3215,7.0025,7.0174,755073,5443
2005-04-29,7.025,7.1063,6.9283,7.0025,875101,5443
2005-05-02,6.9508,7.047,6.8914,7.0025,794275,5443
2005-05-03,7.0548,7.3958,7.0548,7.366,441656,5443
2005-05-04,7.3215,7.6106,7.3215,7.6106,340294,5443
2005-05-05,7.5365,7.6184,7.3884,7.5291,605179,5443
2005-05-06,7.5589,7.5589,7.2177,7.3437,715125,5443
2005-05-09,7.3215,7.3733,7.1954,7.3733,1019208,5443
2005-05-10,7.3215,7.3884,7.2917,7.3215,490565,5443
2005-05-11,7.366,7.366,7.0767,7.2177,352429,5443
2005-05-12,7.2177,7.2177,6.832,6.9581,769821,5443
2005-05-13,6.9581,7.0025,6.6018,6.8468,346830,5443
2005-05-16,6.832,7.1434,6.832,7.0841,433257,5443
2005-05-17,7.062,7.0919,6.7577,6.9508,481976,5443
2005-05-18,6.906,7.3068,6.8763,7.2473,577365,5443
2005-05-19,7.1803,7.6555,7.1657,7.4179,425976,5443
2005-05-20,7.4179,7.4327,7.1581,7.4179,247333,5443
2005-05-23,7.4179,7.5589,7.3958,7.5365,363446,5443
2005-05-24,7.5146,7.5589,7.4625,7.5291,135145,5443
2005-05-25,7.4992,7.5146,7.3958,7.4771,269176,5443
2005-05-26,7.4031,7.8779,7.3808,7.8779,1072035,5443
2005-05-27,7.8041,8.3153,7.8041,8.1961,816862,5443
2005-05-31,8.1,8.2419,7.8041,7.929,552912,5443
2005-06-01,7.929,8.5305,7.929,8.3754,551789,5443
2005-06-02,8.2714,8.3224,7.9671,8.0932,1103957,5443
2005-06-03,8.0408,8.0864,7.8632,7.8779,410111,5443
2005-06-06,7.8336,8.0184,7.8187,7.9522,401896,5443
2005-06-07,7.9522,8.3439,7.929,8.2029,454538,5443
2005-06-08,8.2029,8.285,8.1303,8.1961,381363,5443
2005-06-09,8.1749,8.4343,8.1601,8.3525,444269,5443
2005-06-10,8.2929,8.3153,8.1447,8.167,846354,5443
2005-06-13,8.1601,8.1884,7.9522,8.0034,776915,5443
2005-06-14,7.929,7.9891,7.7893,7.8779,1623458,5443
2005-06-15,7.8779,7.8779,7.7814,7.8779,764037,5443
2005-06-16,7.8336,7.9522,7.8336,7.929,1176010,5443
2005-06-17,7.929,7.929,7.8555,7.8704,554033,5443
2005-06-20,7.6999,7.6999,7.4771,7.4771,162213,5443
2005-06-21,7.4697,7.4771,7.0767,7.0767,250137,5443
2005-06-22,7.4255,8.1447,7.0395,7.9747,3069076,5443
2005-06-23,8.2419,8.285,7.9002,7.9671,849840,5443
2005-06-24,7.9671,8.285,7.6403,7.8779,1488973,5443
2005-06-27,7.8407,7.9441,7.4625,7.8854,1191988,5443
2005-06-28,7.8336,7.9365,7.6999,7.929,812498,5443
2005-06-29,7.9142,8.1,7.8632,8.0704,603408,5443
2005-06-30,8.1076,8.2782,8.0334,8.2192,807779,5443
