Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,0.89,0.89,0.89,0.89,1312,351
2005-02-28,0.89,0.89,0.89,0.89,1000,351
2005-03-03,0.9,0.9,0.9,0.9,300,351
2005-03-04,0.94,0.97,0.9,0.95,35600,351
2005-03-07,0.9,0.9,0.9,0.9,6785,351
2005-03-08,0.9,1.05,0.9,1.04,13390,351
2005-03-09,0.91,0.93,0.9,0.93,7332,351
2005-03-10,0.97,0.97,0.97,0.97,1200,351
2005-03-11,1.0,1.0,0.91,0.96,6030,351
2005-03-14,0.94,0.94,0.94,0.94,200,351
2005-03-15,0.91,0.93,0.89,0.9,4700,351
2005-03-16,0.89,0.97,0.89,0.9,9600,351
2005-03-17,0.89,0.89,0.89,0.89,5900,351
2005-03-18,0.89,0.89,0.89,0.89,1300,351
2005-03-21,0.91,0.91,0.88,0.88,1100,351
2005-03-22,0.9,0.9,0.88,0.88,4500,351
2005-03-23,0.88,0.88,0.85,0.85,800,351
2005-03-29,0.86,0.86,0.85,0.86,1300,351
2005-03-30,0.89,0.89,0.86,0.86,700,351
2005-04-01,0.87,0.87,0.87,0.87,200,351
2005-04-05,0.92,0.92,0.92,0.92,150,351
2005-04-06,0.86,0.86,0.86,0.86,350,351
2005-04-07,0.85,0.85,0.85,0.85,300,351
2005-04-11,0.92,0.92,0.92,0.92,100,351
2005-04-12,0.9,0.9,0.9,0.9,500,351
2005-04-13,0.85,0.85,0.85,0.85,1900,351
2005-04-14,0.8,0.84,0.8,0.84,2226,351
2005-04-15,0.92,0.92,0.8,0.8,1000,351
2005-04-18,0.8,0.8,0.8,0.8,200,351
2005-04-19,0.85,0.85,0.8,0.8,3500,351
2005-04-20,0.81,0.81,0.8,0.8,2300,351
2005-04-21,0.8,0.8,0.79,0.79,5683,351
2005-04-25,0.92,0.94,0.8,0.8,5500,351
2005-04-27,0.8,0.8,0.8,0.8,650,351
2005-04-28,0.8,0.8,0.8,0.8,1950,351
2005-04-29,0.83,0.83,0.8,0.8,1000,351
2005-05-02,0.8,0.88,0.8,0.8,900,351
2005-05-04,0.8,0.82,0.8,0.82,6100,351
2005-05-05,0.82,0.93,0.82,0.93,8700,351
2005-05-06,0.93,0.93,0.8,0.8,18400,351
2005-05-09,0.9,0.9,0.81,0.81,4350,351
2005-05-10,0.81,0.93,0.81,0.81,8400,351
2005-05-11,0.83,0.83,0.78,0.78,20706,351
2005-05-12,0.86,0.86,0.81,0.81,1800,351
