Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,10.099,10.099,10.038,10.038,31020,7044
2005-02-28,10.038,10.066,9.977,10.003,31460,7044
2005-03-01,10.003,10.003,9.964,9.972,52427,7044
2005-03-02,9.964,9.991,9.95,9.991,21702,7044
2005-03-03,9.991,10.025,9.977,10.025,41657,7044
2005-03-04,10.053,10.112,10.046,10.092,25488,7044
2005-03-07,10.053,10.092,10.053,10.066,21845,7044
2005-03-08,10.099,10.099,10.06,10.06,13979,7044
2005-03-09,10.075,10.075,9.95,9.972,65973,7044
2005-03-10,9.984,9.984,9.935,9.964,25634,7044
2005-03-11,9.935,9.935,9.873,9.873,24755,7044
2005-03-14,9.88,9.914,9.841,9.914,19660,7044
2005-03-15,9.903,9.95,9.887,9.887,16308,7044
2005-03-16,9.903,9.958,9.895,9.935,18497,7044
2005-03-17,9.88,9.935,9.866,9.873,18786,7044
2005-03-18,9.866,9.927,9.852,9.866,10191,7044
2005-03-21,9.866,9.927,9.756,9.833,47043,7044
2005-03-22,9.833,9.86,9.71,9.764,38304,7044
2005-03-23,9.682,9.682,9.592,9.641,44278,7044
2005-03-24,9.69,9.69,9.569,9.592,22577,7044
2005-03-28,9.627,9.627,9.525,9.554,29855,7044
2005-03-29,9.554,9.627,9.548,9.627,42819,7044
2005-03-30,9.627,9.664,9.627,9.664,15725,7044
2005-03-31,9.655,9.783,9.655,9.73,23159,7044
2005-04-01,9.798,9.841,9.764,9.804,17328,7044
2005-04-04,9.833,9.927,9.783,9.927,29270,7044
2005-04-05,9.927,9.927,9.833,9.833,23297,7044
2005-04-06,9.866,9.903,9.847,9.895,17187,7044
2005-04-07,9.903,9.903,9.82,9.82,19368,7044
2005-04-08,9.86,9.86,9.798,9.804,8009,7044
2005-04-11,9.833,9.852,9.798,9.833,30444,7044
2005-04-12,9.841,9.847,9.826,9.841,13695,7044
2005-04-13,9.833,9.88,9.833,9.866,34372,7044
2005-04-14,9.82,9.866,9.82,9.86,27665,7044
2005-04-15,9.833,9.873,9.833,9.86,36991,7044
2005-04-18,9.812,9.887,9.812,9.812,40629,7044
2005-04-19,9.812,9.852,9.804,9.852,37872,7044
2005-04-20,9.826,9.833,9.82,9.833,13695,7044
2005-04-21,9.903,9.935,9.783,9.812,44128,7044
2005-04-22,9.783,9.86,9.783,9.847,7717,7044
2005-04-25,9.86,9.86,9.798,9.833,4808,7044
2005-04-26,9.833,9.852,9.804,9.833,26213,7044
2005-04-27,9.852,9.935,9.852,9.914,28398,7044
2005-04-28,9.914,9.914,9.866,9.914,16598,7044
2005-04-29,9.922,9.95,9.922,9.95,10341,7044
2005-05-02,9.998,10.025,9.935,9.972,41657,7044
2005-05-03,9.95,9.984,9.942,9.984,25344,7044
2005-05-04,9.95,9.991,9.95,9.991,31170,7044
2005-05-05,9.998,10.066,9.972,10.066,16308,7044
2005-05-06,10.046,10.066,10.038,10.066,27534,7044
2005-05-09,10.053,10.088,10.053,10.066,8156,7044
2005-05-10,10.092,10.126,10.053,10.126,20828,7044
2005-05-11,10.14,10.14,10.075,10.088,27825,7044
2005-05-12,10.033,10.099,10.025,10.082,7578,7044
2005-05-13,10.009,10.133,10.009,10.126,35244,7044
2005-05-16,10.133,10.162,10.112,10.162,35682,7044
2005-05-17,10.176,10.176,10.105,10.126,29123,7044
2005-05-18,10.169,10.169,10.075,10.092,27534,7044
2005-05-19,10.119,10.119,10.038,10.082,18786,7044
2005-05-20,10.092,10.092,10.017,10.088,21117,7044
2005-05-23,10.082,10.146,10.025,10.088,42965,7044
2005-05-24,10.146,10.146,10.075,10.133,28544,7044
2005-05-25,10.14,10.21,10.126,10.21,62189,7044
2005-05-26,10.226,10.226,10.176,10.176,20828,7044
2005-05-27,10.21,10.279,10.21,10.253,46900,7044
2005-05-31,10.267,10.267,10.217,10.246,16753,7044
2005-06-01,10.267,10.3,10.226,10.226,39328,7044
2005-06-02,10.279,10.279,10.21,10.279,27665,7044
2005-06-03,10.319,10.34,10.246,10.253,48207,7044
2005-06-06,10.279,10.305,10.226,10.267,54618,7044
2005-06-07,10.294,10.34,10.253,10.273,39912,7044
2005-06-08,10.267,10.273,10.239,10.26,18640,7044
2005-06-09,10.273,10.273,10.203,10.239,28693,7044
2005-06-10,10.26,10.273,10.176,10.203,32477,7044
2005-06-13,10.146,10.226,10.146,10.21,16598,7044
2005-06-14,10.232,10.3,10.14,10.146,87093,7044
2005-06-15,10.184,10.184,10.053,10.133,40784,7044
2005-06-16,10.092,10.203,10.092,10.191,27088,7044
2005-06-17,10.191,10.273,10.184,10.21,43838,7044
2005-06-20,10.176,10.246,10.176,10.217,25927,7044
2005-06-21,10.191,10.365,10.191,10.312,49663,7044
2005-06-22,10.312,10.365,10.3,10.35,35828,7044
2005-06-23,10.345,10.365,10.335,10.359,22577,7044
2005-06-24,10.312,10.377,10.312,10.365,10191,7044
2005-06-27,10.345,10.393,10.305,10.327,59416,7044
2005-06-28,10.35,10.359,10.3,10.327,46317,7044
2005-06-29,10.34,10.359,10.312,10.359,31895,7044
2005-06-30,10.359,10.372,10.3,10.327,31020,7044
2005-07-01,10.312,10.345,10.3,10.305,45588,7044
2005-07-05,10.327,10.359,10.294,10.34,29420,7044
2005-07-06,10.365,10.365,10.335,10.335,23010,7044
2005-07-07,10.327,10.432,10.327,10.372,61898,7044
2005-07-08,10.345,10.439,10.345,10.393,34082,7044
2005-07-11,10.377,10.401,10.359,10.359,25777,7044
2005-07-12,10.359,10.401,10.359,10.393,23449,7044
2005-07-13,10.335,10.401,10.335,10.365,14862,7044
2005-07-14,10.385,10.385,10.34,10.377,22135,7044
2005-07-15,10.393,10.439,10.312,10.372,52576,7044
2005-07-18,10.377,10.418,10.34,10.372,31305,7044
2005-07-19,10.359,10.418,10.279,10.401,78796,7044
2005-07-20,10.432,10.467,10.426,10.467,21409,7044
2005-07-21,10.621,10.621,10.499,10.499,59416,7044
2005-07-22,10.519,10.537,10.452,10.519,33354,7044
2005-07-25,10.525,10.53,10.493,10.525,24176,7044
2005-07-26,10.493,10.586,10.493,10.551,34514,7044
2005-07-27,10.586,10.593,10.525,10.537,32037,7044
2005-07-28,10.525,10.688,10.525,10.628,58839,7044
2005-07-29,10.621,10.665,10.551,10.572,24325,7044
2005-08-01,10.606,10.621,10.475,10.621,48066,7044
2005-08-02,10.621,10.658,10.586,10.628,43400,7044
2005-08-03,10.658,10.658,10.586,10.644,28252,7044
2005-08-04,10.658,10.658,10.621,10.621,7423,7044
2005-08-05,10.672,10.672,10.593,10.644,18786,7044
2005-08-08,10.658,10.716,10.621,10.628,38304,7044
2005-08-09,10.621,10.644,10.525,10.525,30731,7044
2005-08-10,10.564,10.644,10.564,10.614,24755,7044
2005-08-11,10.551,10.701,10.551,10.614,24325,7044
2005-08-12,10.593,10.6,10.519,10.519,44859,7044
2005-08-15,10.515,10.6,10.493,10.6,21845,7044
2005-08-16,10.551,10.636,10.515,10.636,15151,7044
2005-08-17,10.621,10.651,10.564,10.564,4078,7044
2005-08-18,10.628,10.628,10.558,10.579,23449,7044
2005-08-19,10.543,10.614,10.519,10.53,25777,7044
2005-08-22,10.558,10.6,10.558,10.572,31020,7044
2005-08-23,10.579,10.586,10.551,10.586,30579,7044
2005-08-24,10.586,10.586,10.53,10.551,15725,7044
2005-08-25,10.621,10.658,10.593,10.628,23887,7044
2005-08-26,10.694,10.694,10.593,10.658,18786,7044
2005-08-29,10.758,10.772,10.644,10.716,45001,7044
2005-08-30,10.688,10.723,10.688,10.723,27825,7044
2005-08-31,10.723,10.752,10.701,10.723,15583,7044
2005-09-01,10.707,10.778,10.672,10.765,34664,7044
2005-09-02,10.795,10.795,10.758,10.778,18206,7044
2005-09-06,10.758,10.816,10.758,10.816,11655,7044
2005-09-07,10.828,10.828,10.694,10.701,21992,7044
2005-09-08,10.688,10.723,10.621,10.628,32624,7044
2005-09-09,10.658,10.672,10.628,10.636,24462,7044
2005-09-12,10.658,10.694,10.551,10.6,40203,7044
2005-09-13,10.53,10.593,10.499,10.543,38304,7044
2005-09-14,10.519,10.572,10.499,10.537,27964,7044
2005-09-15,10.537,10.537,10.46,10.487,10922,7044
2005-09-16,10.508,10.508,10.452,10.475,18206,7044
2005-09-19,10.487,10.487,10.445,10.452,26502,7044
2005-09-20,10.487,10.515,10.445,10.46,17475,7044
2005-09-21,10.499,10.499,10.439,10.452,29855,7044
2005-09-22,10.475,10.475,10.345,10.409,38304,7044
2005-09-23,10.365,10.365,10.119,10.287,52576,7044
2005-09-26,10.253,10.273,10.105,10.203,83304,7044
2005-09-27,10.239,10.239,10.203,10.21,8738,7044
2005-09-28,10.217,10.253,10.21,10.232,21409,7044
2005-09-29,10.246,10.253,10.196,10.232,30444,7044
2005-09-30,10.253,10.267,10.239,10.267,16598,7044
2005-10-03,10.267,10.279,10.184,10.246,40050,7044
2005-10-04,10.279,10.279,10.191,10.267,28108,7044
2005-10-05,10.26,10.273,10.246,10.26,12523,7044
2005-10-06,10.246,10.253,10.203,10.232,12960,7044
2005-10-07,10.184,10.239,10.169,10.217,20243,7044
2005-10-10,10.253,10.273,10.226,10.267,26946,7044
2005-10-11,10.273,10.279,10.246,10.273,29270,7044
2005-10-12,10.146,10.246,10.146,10.176,29855,7044
2005-10-13,10.146,10.146,10.082,10.112,17619,7044
2005-10-14,10.133,10.133,9.958,10.053,42376,7044
2005-10-17,10.066,10.119,10.053,10.105,76320,7044
