Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,4.65,4.79,4.32,4.79,29675,6965
2005-02-28,4.85,4.92,4.79,4.81,23073,6965
2005-03-01,4.95,4.95,4.42,4.51,11374,6965
2005-03-02,4.5,4.5,4.26,4.41,10458,6965
2005-03-03,4.41,4.41,4.25,4.31,11612,6965
2005-03-04,4.31,4.4,4.31,4.36,5069,6965
2005-03-07,4.4,4.4,4.26,4.26,12322,6965
2005-03-08,4.2,4.47,4.2,4.45,10947,6965
2005-03-09,4.48,4.63,4.46,4.5,11150,6965
2005-03-10,4.2,4.63,4.2,4.41,13046,6965
2005-03-11,4.57,4.57,4.41,4.41,600,6965
2005-03-14,4.49,4.59,4.49,4.59,1000,6965
2005-03-15,4.57,4.58,4.35,4.35,10500,6965
2005-03-16,4.33,4.46,4.3,4.42,15900,6965
2005-03-17,4.51,4.51,4.28,4.28,1100,6965
2005-03-18,4.39,4.5,4.24,4.24,12618,6965
2005-03-21,4.2,4.21,4.05,4.06,14815,6965
2005-03-22,4.06,4.17,4.05,4.05,6200,6965
2005-03-23,4.01,4.01,3.9,3.9,9700,6965
2005-03-24,3.71,4.13,3.56,3.57,31642,6965
2005-03-28,3.54,3.8,3.54,3.72,6212,6965
2005-03-29,3.51,4.54,3.44,4.21,9500,6965
2005-03-30,4.35,4.48,4.35,4.48,7850,6965
2005-03-31,4.36,4.54,4.35,4.54,7399,6965
2005-04-01,4.74,4.75,4.62,4.62,2400,6965
2005-04-04,4.54,4.77,4.51,4.69,8500,6965
2005-04-05,4.68,4.98,4.68,4.95,14891,6965
2005-04-06,5.0,5.0,4.72,4.75,4300,6965
2005-04-07,4.96,5.0,4.71,4.71,9811,6965
2005-04-08,4.7,4.75,4.5,4.64,17913,6965
2005-04-11,5.0,5.0,4.4,4.49,29073,6965
2005-04-12,4.5,4.75,4.41,4.5,21200,6965
2005-04-13,4.75,4.75,4.47,4.47,9215,6965
2005-04-14,4.4,4.49,4.4,4.49,7883,6965
2005-04-15,4.5,4.53,4.32,4.36,11028,6965
2005-04-18,4.26,4.49,4.25,4.4,7100,6965
2005-04-19,4.3,4.45,4.05,4.24,17875,6965
2005-04-20,4.03,4.4,4.03,4.28,4090,6965
2005-04-21,4.24,4.42,3.87,4.0,20110,6965
2005-04-22,4.04,4.4,3.89,4.37,10995,6965
2005-04-25,4.26,4.48,4.26,4.3,6850,6965
2005-04-26,4.34,4.48,4.28,4.48,12721,6965
2005-04-27,4.31,4.47,4.31,4.4,6400,6965
2005-04-28,4.4,4.47,4.15,4.46,13430,6965
2005-04-29,4.44,4.48,4.1,4.35,2500,6965
2005-05-02,4.39,4.44,3.99,4.26,6019,6965
2005-05-03,4.49,4.5,4.24,4.34,9100,6965
2005-05-04,4.35,4.5,4.2,4.3,8389,6965
2005-05-05,4.17,4.2,4.13,4.13,15100,6965
2005-05-06,4.1,4.17,4.1,4.11,6420,6965
2005-05-09,4.09,4.44,4.03,4.19,19125,6965
2005-05-10,4.35,4.45,4.1,4.34,6940,6965
2005-05-11,3.93,4.5,3.93,4.5,19900,6965
2005-05-12,3.93,4.2,3.93,4.0,34184,6965
2005-05-13,4.24,4.44,3.85,4.21,13402,6965
2005-05-16,4.08,4.39,4.03,4.15,6200,6965
2005-05-17,4.15,4.2,3.94,4.03,15499,6965
2005-05-18,4.12,4.24,4.12,4.16,15749,6965
2005-05-19,4.19,4.19,4.02,4.07,6700,6965
2005-05-20,4.1,4.11,4.03,4.1,2710,6965
2005-05-23,4.2,4.5,4.1,4.37,23850,6965
2005-05-24,4.74,4.74,3.94,4.03,25774,6965
2005-05-25,4.15,4.32,4.11,4.26,4400,6965
2005-05-26,4.43,4.43,4.12,4.21,3300,6965
2005-05-27,4.14,4.38,4.14,4.22,3456,6965
2005-05-31,4.18,4.38,4.15,4.29,8167,6965
2005-06-01,4.15,4.31,4.15,4.22,12834,6965
2005-06-02,4.28,4.29,4.16,4.16,6200,6965
2005-06-03,4.29,4.5,4.16,4.5,18849,6965
2005-06-06,4.43,4.43,4.23,4.28,6025,6965
2005-06-07,4.43,4.45,4.16,4.24,7791,6965
2005-06-08,4.2,4.39,4.19,4.28,13533,6965
2005-06-09,4.27,4.44,4.22,4.31,9300,6965
2005-06-10,4.21,4.21,4.0,4.0,9177,6965
2005-06-13,4.1,4.18,4.0,4.13,8126,6965
2005-06-14,4.17,4.18,4.03,4.11,4500,6965
2005-06-15,3.99,4.16,3.99,4.01,6801,6965
2005-06-16,3.99,4.02,3.88,3.89,15046,6965
2005-06-17,3.95,4.02,3.93,3.95,3150,6965
2005-06-20,3.89,4.07,3.89,3.99,8815,6965
2005-06-21,4.07,4.19,3.91,4.02,36400,6965
2005-06-22,4.0,4.1,3.9,4.0,2700,6965
2005-06-23,3.92,3.99,3.88,3.99,6800,6965
2005-06-24,4.19,4.19,3.88,4.01,6100,6965
2005-06-27,3.7,4.0,3.7,3.99,8900,6965
2005-06-28,3.97,3.97,3.79,3.79,44356,6965
2005-06-29,3.81,3.81,3.79,3.8,10906,6965
2005-06-30,3.75,3.75,3.65,3.65,6100,6965
2005-07-01,3.68,3.73,3.65,3.65,21600,6965
2005-07-05,3.68,3.72,3.66,3.66,13100,6965
2005-07-06,3.66,3.67,3.65,3.66,16300,6965
2005-07-07,3.66,3.68,3.66,3.68,3000,6965
2005-07-08,3.65,3.69,3.55,3.59,8800,6965
2005-07-11,3.5,3.67,3.5,3.66,7407,6965
2005-07-12,3.66,3.85,3.65,3.85,11506,6965
2005-07-13,3.98,4.2,3.93,4.2,11136,6965
2005-07-14,4.0,4.2,3.84,4.15,8714,6965
2005-07-15,4.11,4.15,4.11,4.15,1166,6965
2005-07-18,4.11,4.11,4.03,4.11,1800,6965
2005-07-20,4.0,4.0,3.97,3.97,3050,6965
2005-07-21,4.05,4.27,4.05,4.2,21155,6965
2005-07-22,4.08,4.13,4.08,4.13,250,6965
2005-07-26,4.08,4.08,4.0,4.08,6115,6965
2005-07-27,4.0,4.25,4.0,4.25,1800,6965
2005-07-28,4.17,4.25,4.01,4.01,2945,6965
2005-07-29,4.0,4.0,3.98,3.98,2100,6965
2005-08-01,3.96,3.96,3.75,3.85,4360,6965
2005-08-02,3.81,3.93,3.8,3.84,7175,6965
2005-08-03,3.81,3.98,3.79,3.8,16650,6965
2005-08-04,3.82,4.15,3.82,4.03,5100,6965
2005-08-05,3.85,4.19,3.8,3.81,6990,6965
2005-08-08,3.8,3.97,3.7,3.7,18200,6965
2005-08-09,3.7,3.98,3.65,3.75,7064,6965
2005-08-10,3.8,4.0,3.79,3.81,25459,6965
2005-08-11,3.82,3.99,3.78,3.99,8000,6965
2005-08-12,3.9,4.0,3.9,3.98,1100,6965
2005-08-15,3.8,3.83,3.8,3.82,16000,6965
2005-08-16,3.85,4.19,3.8,4.04,41700,6965
2005-08-17,3.95,4.15,3.95,3.96,5050,6965
2005-08-18,4.08,4.19,3.95,4.07,5100,6965
2005-08-19,4.01,4.01,4.0,4.01,401,6965
2005-08-22,3.92,4.08,3.84,3.85,9400,6965
2005-08-23,3.91,4.04,3.85,3.85,5810,6965
2005-08-24,3.85,3.97,3.75,3.8,16030,6965
2005-08-25,3.83,3.95,3.8,3.8,7260,6965
2005-08-26,3.9,3.9,3.83,3.83,1400,6965
2005-08-29,3.9,4.11,3.85,3.85,2300,6965
2005-08-30,3.81,3.94,3.77,3.79,23116,6965
2005-08-31,3.93,3.93,3.75,3.76,4691,6965
2005-09-01,3.81,3.97,3.75,3.8,9609,6965
2005-09-02,3.78,3.95,3.72,3.95,3000,6965
2005-09-06,4.0,4.1,3.89,4.1,12220,6965
2005-09-07,3.99,4.05,3.92,4.0,9683,6965
2005-09-08,3.9,3.9,3.8,3.8,3100,6965
2005-09-09,3.75,3.94,3.75,3.82,5583,6965
2005-09-12,3.73,3.98,3.7,3.85,7200,6965
2005-09-13,3.86,3.89,3.68,3.7,4500,6965
2005-09-14,3.68,3.68,3.65,3.67,6400,6965
2005-09-15,3.74,3.74,3.53,3.67,4400,6965
2005-09-16,3.57,3.75,3.54,3.55,8556,6965
2005-09-19,3.74,3.77,3.54,3.74,28310,6965
2005-09-20,3.65,3.73,3.53,3.53,6000,6965
2005-09-21,3.61,3.71,3.52,3.62,5400,6965
2005-09-22,3.69,3.7,3.52,3.64,7200,6965
