Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,9.2181,9.2787,9.2103,9.266,75560,2645
2005-02-28,9.2729,9.3474,9.266,9.2787,74167,2645
2005-03-01,9.2787,9.3131,9.2363,9.2601,202311,2645
2005-03-02,9.2787,9.3328,9.2553,9.2553,75714,2645
2005-03-03,9.266,9.3259,9.266,9.2787,120077,2645
2005-03-04,9.3131,9.3474,9.2996,9.319,103788,2645
2005-03-07,9.3474,9.3611,9.3328,9.3474,68261,2645
2005-03-08,9.3474,9.3759,9.2996,9.3064,119935,2645
2005-03-09,9.2427,9.2787,9.1349,9.1349,145834,2645
2005-03-10,9.1636,9.1915,9.1349,9.1481,96036,2645
2005-03-11,9.1481,9.1636,9.0826,9.152,71678,2645
2005-03-14,9.152,9.1769,9.0875,9.1215,166934,2645
2005-03-15,9.1215,9.1281,9.0777,9.0875,58805,2645
2005-03-16,9.0777,9.1072,9.0627,9.0826,134671,2645
2005-03-17,9.0627,9.1215,9.0627,9.114,110627,2645
2005-03-18,9.1349,9.152,9.0875,9.152,197040,2645
2005-03-21,9.1481,9.152,9.0949,9.1072,111545,2645
2005-03-22,9.1481,9.152,9.0777,9.0875,125979,2645
2005-03-23,9.0627,9.1418,9.0207,9.0627,203547,2645
2005-03-24,9.0826,9.1215,9.0559,9.1013,87038,2645
2005-03-28,9.0559,9.0826,8.9594,8.9662,140254,2645
2005-03-29,8.9862,9.0711,8.9862,9.0207,92000,2645
2005-03-30,9.0207,9.0627,9.0088,9.0207,51352,2645
2005-03-31,9.0777,9.1281,9.0711,9.1013,75097,2645
2005-04-01,9.1636,9.2036,9.0949,9.114,70431,2645
2005-04-04,9.1072,9.1978,9.1072,9.1978,92619,2645
2005-04-05,9.1769,9.1915,9.1586,9.1586,27465,2645
2005-04-06,9.1978,9.2307,9.1713,9.2259,80983,2645
2005-04-07,9.1915,9.1978,9.1481,9.1586,76798,2645
2005-04-08,9.1769,9.1915,9.1418,9.1418,35996,2645
2005-04-11,9.1636,9.1636,9.1215,9.152,94021,2645
2005-04-12,9.152,9.1915,9.152,9.1915,70431,2645
2005-04-13,9.1281,9.1481,9.0949,9.0949,109841,2645
2005-04-14,9.0875,9.152,9.0875,9.1481,184782,2645
2005-04-15,9.1586,9.1713,9.1418,9.152,99450,2645
2005-04-18,9.1349,9.2729,9.1349,9.2729,180751,2645
2005-04-19,9.2729,9.3474,9.2601,9.3396,108451,2645
2005-04-20,9.3131,9.368,9.3131,9.3328,58335,2645
2005-04-21,9.3474,9.3474,9.2553,9.2936,81452,2645
2005-04-22,9.3131,9.3328,9.266,9.3131,52285,2645
2005-04-25,9.3474,9.3474,9.2996,9.2996,24048,2645
2005-04-26,9.319,9.3259,9.2859,9.319,38160,2645
2005-04-27,9.2787,9.3259,9.266,9.2996,28550,2645
2005-04-28,9.2996,9.3611,9.2936,9.3474,111704,2645
2005-04-29,9.3543,9.368,9.2936,9.3259,152664,2645
2005-05-02,9.3611,9.3611,9.2859,9.3328,77105,2645
2005-05-03,9.3396,9.368,9.3064,9.3543,84240,2645
2005-05-04,9.368,9.3759,9.3543,9.3759,84240,2645
2005-05-05,9.3259,9.4122,9.3259,9.4122,92619,2645
2005-05-06,9.3993,9.4062,9.3543,9.3759,73230,2645
2005-05-09,9.3993,9.4395,9.3868,9.3927,66561,2645
2005-05-10,9.4395,9.4653,9.3808,9.4122,132186,2645
2005-05-11,9.368,9.4062,9.3474,9.3808,64385,2645
2005-05-12,9.3611,9.4962,9.3611,9.4514,100688,2645
2005-05-13,9.4583,9.528,9.4395,9.528,216891,2645
2005-05-16,9.528,9.543,9.4733,9.543,163216,2645
2005-05-17,9.514,9.567,9.4733,9.567,122100,2645
2005-05-18,9.503,9.597,9.503,9.554,120238,2645
2005-05-19,9.554,9.597,9.528,9.536,120077,2645
2005-05-20,9.554,9.578,9.536,9.543,55391,2645
2005-05-23,9.554,9.602,9.554,9.602,96036,2645
2005-05-24,9.602,9.602,9.514,9.514,125042,2645
2005-05-25,9.514,9.543,9.4653,9.4882,101622,2645
2005-05-26,9.4733,9.503,9.4122,9.4395,60661,2645
2005-05-27,9.4733,9.511,9.4653,9.511,33204,2645
2005-05-31,9.511,9.584,9.503,9.573,81299,2645
2005-06-01,9.591,9.602,9.528,9.562,91694,2645
2005-06-02,9.536,9.567,9.521,9.543,84558,2645
2005-06-03,9.521,9.607,9.521,9.554,187107,2645
2005-06-06,9.562,9.584,9.536,9.578,30871,2645
2005-06-07,9.573,9.635,9.567,9.573,73381,2645
2005-06-08,9.536,9.543,9.511,9.521,62675,2645
2005-06-09,9.511,9.528,9.4813,9.511,55859,2645
2005-06-10,9.4583,9.511,9.4395,9.4514,74473,2645
2005-06-13,9.4514,9.4813,9.4335,9.4464,66872,2645
2005-06-14,9.4395,9.521,9.4171,9.521,57400,2645
