Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,5.2298,5.2504,5.2156,5.237,29731,197
2005-02-28,5.2504,5.2571,5.223,5.2504,75139,197
2005-03-01,5.2571,5.2571,5.2156,5.223,35155,197
2005-03-02,5.1689,5.2431,5.1689,5.1892,42475,197
2005-03-03,5.1892,5.2431,5.1892,5.2431,19477,197
2005-03-04,5.2298,5.298,5.2298,5.2642,68840,197
2005-03-07,5.237,5.2914,5.237,5.2777,53459,197
2005-03-08,5.2642,5.305,5.2642,5.305,17718,197
2005-03-09,5.2777,5.2777,5.2026,5.2156,60484,197
2005-03-10,5.2101,5.237,5.2026,5.2026,16701,197
2005-03-11,5.2026,5.2642,5.1954,5.2571,25345,197
2005-03-14,5.2777,5.2777,5.1689,5.1892,47160,197
2005-03-15,5.2156,5.2504,5.1821,5.1892,44518,197
2005-03-16,5.2298,5.2571,5.2026,5.2571,24752,197
2005-03-17,5.2846,5.3118,5.2504,5.305,18894,197
2005-03-18,5.305,5.305,5.2156,5.2156,29010,197
2005-03-21,5.2504,5.2504,5.1548,5.1613,48038,197
2005-03-22,5.1821,5.2101,5.1481,5.1548,52144,197
2005-03-23,5.1209,5.1689,4.9979,5.0046,51700,197
2005-03-24,5.0319,5.0931,4.9979,5.0728,32072,197
2005-03-28,5.025,5.0931,5.0113,5.0455,32224,197
2005-03-29,5.0931,5.1073,5.0113,5.0182,41887,197
2005-03-30,5.0728,5.0728,4.9979,4.9979,44087,197
2005-03-31,4.9979,5.1003,4.9774,5.0182,89353,197
2005-04-01,5.025,5.0931,5.025,5.0931,33690,197
2005-04-04,5.0797,5.1954,5.0526,5.1613,29731,197
2005-04-05,5.0931,5.1481,5.0931,5.1136,40128,197
2005-04-06,5.025,5.1749,5.025,5.1408,32664,197
2005-04-07,5.0861,5.1343,5.0592,5.1073,45260,197
2005-04-08,5.0592,5.2026,5.0592,5.2026,44820,197
2005-04-11,5.1548,5.298,5.1548,5.237,54487,197
2005-04-12,5.2642,5.2914,5.1892,5.2914,45404,197
2005-04-13,5.298,5.305,5.2504,5.2504,46868,197
2005-04-14,5.2504,5.3391,5.2504,5.2642,91399,197
2005-04-15,5.2298,5.3118,5.2298,5.3118,51561,197
2005-04-18,5.2846,5.298,5.223,5.2914,116882,197
2005-04-19,5.2914,5.3118,5.2298,5.298,120691,197
2005-04-20,5.298,5.305,5.2709,5.2846,36321,197
2005-04-21,5.2504,5.298,5.1954,5.2571,73233,197
2005-04-22,5.2504,5.3118,5.2504,5.298,65327,197
2005-04-25,5.3187,5.3254,5.2642,5.2642,49506,197
2005-04-26,5.2504,5.3254,5.2504,5.2914,88760,197
2005-04-27,5.298,5.3323,5.2101,5.2642,68695,197
2005-04-28,5.2777,5.3118,5.2777,5.2846,337313,197
2005-04-29,5.2026,5.2777,5.2026,5.2709,55073,197
2005-05-02,5.2709,5.2709,5.2571,5.2642,20066,197
2005-05-03,5.2642,5.305,5.2642,5.305,31933,197
2005-05-04,5.2156,5.2846,5.2156,5.2777,21089,197
2005-05-05,5.2709,5.3187,5.2709,5.2846,25345,197
2005-05-06,5.2914,5.2914,5.2504,5.2846,12742,197
2005-05-09,5.2504,5.2709,5.2431,5.2642,14502,197
2005-05-10,5.2298,5.305,5.2298,5.305,43062,197
2005-05-11,5.298,5.3187,5.2846,5.2914,24752,197
2005-05-12,5.2846,5.3118,5.223,5.2914,44231,197
2005-05-13,5.2709,5.3323,5.2709,5.3254,78361,197
2005-05-16,5.3323,5.3459,5.3323,5.3391,21388,197
2005-05-17,5.3118,5.3527,5.3118,5.3459,36027,197
2005-05-18,5.3323,5.4071,5.3323,5.3527,45404,197
2005-05-19,5.3869,5.4347,5.3527,5.3727,84073,197
2005-05-20,5.3323,5.4071,5.3323,5.3803,39402,197
2005-05-23,5.4144,5.4278,5.3459,5.3527,94765,197
2005-05-24,5.3527,5.4006,5.3527,5.3727,30899,197
2005-05-25,5.3869,5.4006,5.3596,5.3596,41008,197
2005-05-26,5.3869,5.4347,5.3727,5.4278,61954,197
2005-05-27,5.3937,5.4347,5.3665,5.3803,38668,197
2005-05-31,5.3727,5.4483,5.3727,5.4347,52874,197
2005-06-01,5.3727,5.4144,5.3665,5.3665,56539,197
2005-06-02,5.4144,5.4483,5.3665,5.421,24311,197
2005-06-03,5.4071,5.4483,5.4071,5.4347,20648,197
2005-06-06,5.4483,5.4549,5.4071,5.4071,26360,197
2005-06-07,5.4071,5.4894,5.4071,5.4278,47896,197
2005-06-08,5.4144,5.4757,5.4144,5.4549,28117,197
2005-06-09,5.4549,5.4757,5.4549,5.4549,32958,197
2005-06-10,5.4549,5.4825,5.4278,5.4483,40717,197
2005-06-13,5.4549,5.4549,5.4417,5.4417,3511,197
2005-06-14,5.4483,5.4962,5.4483,5.4757,82164,197
2005-06-15,5.51,5.51,5.4549,5.4825,36615,197
2005-06-16,5.5163,5.5163,5.4549,5.4825,27093,197
2005-06-17,5.4894,5.5235,5.4689,5.4689,98428,197
2005-06-20,5.51,5.5506,5.4549,5.5235,88026,197
2005-06-21,5.5163,5.5713,5.4962,5.51,63564,197
2005-06-22,5.4825,5.5441,5.4278,5.51,57992,197
2005-06-23,5.5368,5.5368,5.503,5.51,20796,197
2005-06-24,5.5163,5.5235,5.51,5.5235,21236,197
2005-06-27,5.5368,5.5368,5.4894,5.5163,36471,197
2005-06-28,5.5368,5.5441,5.4962,5.503,44383,197
2005-06-29,5.4962,5.5713,5.4757,5.5646,84073,197
2005-06-30,5.5983,5.5983,5.4962,5.5575,155986,197
2005-07-01,5.5575,5.5575,5.5368,5.5441,35007,197
2005-07-05,5.5575,5.5914,5.5235,5.5304,26803,197
2005-07-06,5.5575,5.5575,5.4962,5.51,31197,197
2005-07-07,5.4962,5.5646,5.4962,5.5575,19918,197
2005-07-08,5.5575,5.5575,5.4757,5.5575,48477,197
2005-07-11,5.4962,5.5506,5.4962,5.503,66790,197
2005-07-12,5.4894,5.5778,5.4894,5.51,28411,197
2005-07-13,5.51,5.5575,5.4962,5.503,28271,197
2005-07-14,5.5163,5.5235,5.4689,5.4757,49067,197
2005-07-15,5.462,5.51,5.462,5.462,31197,197
2005-07-18,5.5163,5.5163,5.4549,5.4825,31346,197
2005-07-19,5.5163,5.5235,5.4483,5.4894,83924,197
2005-07-20,5.4894,5.5163,5.4825,5.503,25184,197
2005-07-21,5.5163,5.5235,5.462,5.4757,31786,197
2005-07-22,5.51,5.5235,5.4825,5.5235,16992,197
2005-07-25,5.4757,5.5304,5.462,5.51,29010,197
2005-07-26,5.5163,5.5441,5.4825,5.5441,39990,197
2005-07-27,5.5235,5.5441,5.503,5.5235,18746,197
2005-07-28,5.5506,5.5713,5.5304,5.5646,26360,197
2005-07-29,5.5441,5.5914,5.5304,5.5575,20358,197
