Date,Open,High,Low,Close,Volume,stock_id
2005-02-28,2.18,2.18,2.13,2.13,11200,4018
2005-03-02,2.1,2.1,1.9,1.9,14300,4018
2005-03-03,1.92,1.98,1.92,1.98,3600,4018
2005-03-04,1.98,1.98,1.98,1.98,2500,4018
2005-03-07,1.95,1.95,1.95,1.95,2500,4018
2005-03-09,1.95,1.95,1.93,1.94,7300,4018
2005-03-10,1.9,1.9,1.9,1.9,1000,4018
2005-03-11,1.94,1.95,1.94,1.95,2200,4018
2005-03-14,1.95,2.0,1.9,1.9,6000,4018
2005-03-18,1.8,1.8,1.75,1.75,6700,4018
2005-03-21,1.84,1.89,1.84,1.85,2700,4018
2005-03-23,1.85,1.85,1.85,1.85,200,4018
2005-03-24,1.85,1.85,1.85,1.85,100,4018
2005-03-30,1.89,1.89,1.89,1.89,1300,4018
2005-04-01,1.89,1.9,1.89,1.9,2000,4018
2005-04-04,1.89,1.89,1.89,1.89,1000,4018
2005-04-05,1.87,1.87,1.85,1.85,4300,4018
2005-04-06,1.78,1.8,1.78,1.8,3600,4018
2005-04-07,1.8,2.16,1.8,1.93,29200,4018
2005-04-08,1.9,1.9,1.76,1.8,9500,4018
2005-04-11,1.71,1.81,1.71,1.79,7000,4018
2005-04-12,1.75,1.77,1.71,1.72,15800,4018
2005-04-13,1.81,1.81,1.79,1.8,9800,4018
2005-04-14,1.81,1.81,1.8,1.8,3100,4018
2005-04-15,1.81,1.83,1.81,1.83,1800,4018
2005-04-19,1.83,1.89,1.83,1.89,1300,4018
2005-04-20,1.9,1.9,1.9,1.9,500,4018
2005-04-21,1.9,1.9,1.86,1.88,2900,4018
2005-04-25,1.88,1.88,1.88,1.88,500,4018
2005-04-27,1.87,1.9,1.87,1.9,3000,4018
2005-04-28,1.97,1.97,1.9,1.9,3000,4018
2005-05-03,2.0,2.0,2.0,2.0,600,4018
2005-05-04,1.95,2.06,1.9,2.04,9700,4018
2005-05-05,1.95,1.95,1.9,1.93,4100,4018
2005-05-06,1.93,2.03,1.92,1.92,3200,4018
2005-05-10,1.95,2.08,1.82,1.82,13100,4018
2005-05-11,1.84,1.86,1.84,1.86,3300,4018
2005-05-12,1.82,1.82,1.81,1.81,3500,4018
2005-05-13,1.88,2.16,1.87,2.15,6500,4018
2005-05-16,2.06,2.06,1.88,1.89,20400,4018
2005-05-17,1.88,1.88,1.88,1.88,2600,4018
2005-05-18,1.8,1.8,1.79,1.79,1100,4018
2005-05-24,1.72,1.75,1.72,1.75,4700,4018
2005-05-26,1.78,1.79,1.73,1.79,4000,4018
2005-06-01,1.72,1.72,1.72,1.72,7400,4018
2005-06-02,1.72,1.88,1.72,1.8,63700,4018
2005-06-03,1.75,1.75,1.74,1.74,5100,4018
2005-06-06,1.79,1.8,1.71,1.75,19000,4018
2005-06-08,1.75,1.79,1.75,1.79,17100,4018
2005-06-09,1.78,1.86,1.78,1.86,20100,4018
2005-06-10,1.9,1.9,1.87,1.87,2900,4018
2005-06-13,1.89,1.89,1.89,1.89,300,4018
2005-06-14,1.9,1.9,1.9,1.9,2000,4018
2005-06-15,1.9,1.95,1.86,1.89,17000,4018
2005-06-16,1.8,1.87,1.7,1.87,17000,4018
2005-06-17,1.88,1.88,1.84,1.85,6800,4018
2005-06-20,1.95,2.2,1.92,2.2,16200,4018
2005-06-21,2.1,2.1,1.85,1.9,14500,4018
2005-06-22,1.9,1.9,1.9,1.9,4400,4018
2005-06-23,1.86,1.86,1.82,1.82,4000,4018
2005-06-24,1.8,1.8,1.8,1.8,4000,4018
2005-06-27,1.85,1.85,1.82,1.82,900,4018
2005-06-28,1.82,1.82,1.7,1.7,6200,4018
2005-06-29,1.73,1.8,1.72,1.8,5400,4018
2005-07-05,1.75,1.75,1.75,1.75,16400,4018
2005-07-06,1.7,1.7,1.64,1.69,14300,4018
2005-07-07,1.64,1.66,1.64,1.66,800,4018
2005-07-08,1.7,1.7,1.59,1.63,7400,4018
2005-07-13,1.69,1.71,1.69,1.71,2600,4018
2005-07-18,1.7,1.72,1.7,1.72,10300,4018
2005-07-19,1.71,1.71,1.65,1.65,7200,4018
2005-07-20,1.65,1.66,1.65,1.65,24300,4018
2005-07-21,1.65,1.65,1.6,1.64,17800,4018
2005-07-22,1.64,1.65,1.64,1.65,4300,4018
2005-07-25,1.65,1.65,1.65,1.65,1000,4018
2005-07-26,1.64,1.65,1.64,1.65,2900,4018
2005-07-27,1.65,1.75,1.65,1.75,2000,4018
2005-07-28,1.65,1.65,1.65,1.65,100,4018
2005-07-29,1.7,1.71,1.7,1.7,6600,4018
2005-08-01,1.69,1.69,1.69,1.69,3900,4018
2005-08-02,1.69,1.69,1.64,1.66,11800,4018
2005-08-03,1.64,1.66,1.62,1.66,29000,4018
2005-08-04,1.68,1.73,1.63,1.73,20500,4018
2005-08-05,1.73,1.73,1.72,1.72,5800,4018
2005-08-08,1.73,1.73,1.73,1.73,4100,4018
2005-08-10,1.73,1.73,1.73,1.73,4300,4018
2005-08-11,1.7,1.7,1.7,1.7,1000,4018
2005-08-12,1.7,1.7,1.7,1.7,1500,4018
2005-08-17,1.58,1.67,1.54,1.67,16000,4018
2005-08-18,1.67,1.67,1.64,1.67,9600,4018
2005-08-19,1.63,1.65,1.63,1.65,5200,4018
2005-08-23,1.64,1.64,1.64,1.64,1400,4018
2005-08-25,1.62,1.62,1.58,1.62,3300,4018
2005-08-26,1.62,1.62,1.62,1.62,3000,4018
2005-08-30,1.58,1.63,1.58,1.62,3900,4018
2005-08-31,1.58,1.65,1.58,1.62,4100,4018
2005-09-01,1.62,1.62,1.57,1.57,5000,4018
2005-09-02,1.57,1.57,1.55,1.55,2400,4018
2005-09-08,1.57,1.57,1.57,1.57,4000,4018
2005-09-09,1.56,1.56,1.5,1.5,1700,4018
2005-09-12,1.5,1.55,1.5,1.55,25300,4018
2005-09-19,1.5,1.53,1.5,1.53,600,4018
2005-09-20,1.53,1.53,1.49,1.49,5100,4018
2005-09-21,1.43,1.43,1.43,1.43,300,4018
2005-09-22,1.45,1.45,1.45,1.45,800,4018
2005-09-23,1.45,1.45,1.41,1.41,13400,4018
2005-09-26,1.4,1.4,1.25,1.25,43300,4018
2005-09-27,1.13,1.35,1.13,1.35,7600,4018
