Date,Open,High,Low,Close,Volume,stock_id
2006-02-23,9.951,9.951,9.951,9.951,0,1061
2006-02-24,9.951,9.981,9.951,9.951,243363,1061
2006-02-27,9.951,9.954,9.951,9.954,79466,1061
2006-02-28,9.954,9.954,9.951,9.954,26987,1061
2006-03-01,9.951,9.954,9.951,9.951,87305,1061
2006-03-02,9.951,9.954,9.951,9.951,35284,1061
2006-03-03,9.954,9.954,9.951,9.951,23978,1061
2006-03-06,9.954,9.954,9.951,9.951,11008,1061
2006-03-07,9.951,9.954,9.951,9.951,44932,1061
2006-03-08,9.951,9.951,9.951,9.951,9953,1061
2006-03-09,9.951,9.951,9.951,9.951,6334,1061
2006-03-10,9.951,9.951,9.951,9.951,29103,1061
2006-03-13,9.951,9.954,9.951,9.951,29850,1061
2006-03-14,9.951,9.954,9.951,9.951,35437,1061
2006-03-15,9.954,9.954,9.951,9.954,34982,1061
2006-03-16,9.951,9.951,9.951,9.951,39657,1061
2006-03-17,9.954,9.954,9.951,9.951,73434,1061
2006-03-20,9.951,9.954,9.951,9.951,816493,1061
2006-03-21,9.951,9.954,9.951,9.954,794784,1061
2006-03-22,9.951,9.954,9.951,9.954,140987,1061
2006-03-23,9.954,9.954,9.951,9.951,55191,1061
2006-03-24,9.951,9.954,9.951,9.951,78262,1061
2006-03-27,9.951,9.954,9.951,9.951,280008,1061
2006-03-28,9.951,9.954,9.951,9.951,210943,1061
2006-03-29,9.951,9.954,9.951,9.954,129826,1061
2006-03-30,9.951,9.954,9.951,9.951,79909,1061
2006-03-31,9.951,9.954,9.951,9.954,48104,1061
2006-04-03,9.951,9.954,9.951,9.954,77659,1061
2006-04-04,9.951,9.954,9.951,9.951,57598,1061
2006-04-05,9.951,9.96,9.951,9.954,139628,1061
2006-04-06,9.951,10.084,9.951,9.96,71626,1061
2006-04-07,9.954,9.968,9.951,9.96,56388,1061
2006-04-10,9.96,9.976,9.951,9.951,116704,1061
2006-04-11,9.954,9.954,9.681,9.749,140829,1061
2006-04-12,9.681,9.816,9.657,9.699,57151,1061
2006-04-13,9.651,9.681,9.639,9.681,91829,1061
2006-04-17,9.686,9.749,9.639,9.749,37851,1061
2006-04-18,9.714,9.816,9.714,9.784,28800,1061
2006-04-19,9.749,9.849,9.729,9.736,7388,1061
2006-04-20,9.736,9.849,9.736,9.802,22919,1061
2006-04-21,9.757,9.855,9.757,9.855,6491,1061
2006-04-24,9.875,9.875,9.842,9.861,11606,1061
2006-04-25,9.794,9.951,9.794,9.883,72983,1061
2006-04-26,9.849,9.849,9.816,9.816,28053,1061
2006-04-27,9.822,9.822,9.624,9.681,48702,1061
2006-04-28,9.686,9.749,9.681,9.681,7540,1061
2006-05-01,9.681,9.714,9.681,9.714,9198,1061
2006-05-02,9.794,9.944,9.714,9.944,49001,1061
2006-05-03,9.875,9.875,9.816,9.849,6786,1061
2006-05-04,9.816,9.849,9.816,9.849,2112,1061
2006-05-05,9.822,9.842,9.757,9.784,19150,1061
2006-05-08,9.808,9.808,9.757,9.757,26987,1061
2006-05-09,9.757,9.784,9.4627,9.651,76448,1061
2006-05-10,9.632,9.714,9.519,9.563,36947,1061
2006-05-11,9.556,9.599,9.519,9.519,37851,1061
2006-05-12,9.519,9.519,9.4276,9.4554,49761,1061
2006-05-15,9.4346,9.513,9.4276,9.4276,27295,1061
2006-05-16,9.4514,9.4514,9.3633,9.3633,26987,1061
2006-05-17,9.3633,9.4135,9.3633,9.3633,30913,1061
2006-05-18,9.3633,9.3633,9.3574,9.3574,11008,1061
2006-05-19,9.3859,9.4135,9.3574,9.3574,10406,1061
2006-05-22,9.3574,9.4204,9.3113,9.3249,30161,1061
2006-05-23,9.3249,9.3574,9.3249,9.3436,15385,1061
2006-05-24,9.3436,9.3436,9.2186,9.2254,31512,1061
2006-05-25,9.1912,9.1912,8.9162,9.1843,66491,1061
2006-05-26,9.2527,9.3181,9.2527,9.3113,4070,1061
2006-05-30,9.2598,9.2716,9.1661,9.1843,17791,1061
2006-05-31,9.1843,9.2381,9.0174,9.1127,37086,1061
2006-06-01,9.1127,9.1127,9.0306,9.1127,22473,1061
2006-06-02,9.0869,9.1661,9.0869,9.1661,36789,1061
2006-06-05,9.1661,9.3181,9.0306,9.2114,45385,1061
2006-06-06,9.1843,9.3181,9.0526,9.1022,130576,1061
2006-06-07,9.2323,9.2958,9.1524,9.2598,61669,1061
2006-06-08,9.1775,9.2686,9.1459,9.2527,68909,1061
2006-06-09,9.2527,9.2686,9.2186,9.2686,9650,1061
2006-06-12,9.2686,9.2686,9.1194,9.1194,55038,1061
2006-06-13,9.1194,9.1194,9.0955,9.1022,18092,1061
2006-06-14,9.1524,9.1524,9.0718,9.0955,29559,1061
2006-06-15,9.0955,9.1323,8.9742,8.9787,63489,1061
