Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,5.3295,5.4751,5.3295,5.4751,4244,6730
2005-02-28,5.5517,5.5517,5.5517,5.5517,548,6730
2005-03-01,5.6207,5.6207,5.5517,5.5517,7669,6730
2005-03-02,5.5901,5.5901,5.4827,5.4827,1096,6730
2005-03-03,5.4827,5.5517,5.4827,5.5134,1644,6730
2005-03-04,5.5517,5.5517,5.5517,5.5517,1918,6730
2005-03-07,5.5517,5.5517,5.4598,5.4751,12598,6730
2005-03-08,5.4443,5.4443,5.4443,5.4443,137,6730
2005-03-09,5.4443,5.5364,5.4443,5.5288,11779,6730
2005-03-10,5.4981,5.4981,5.4751,5.4751,11228,6730
2005-03-11,5.5517,5.5517,5.4522,5.4522,1644,6730
2005-03-14,5.5134,5.6743,5.5134,5.5134,7669,6730
2005-03-15,5.6207,5.6973,5.6054,5.6207,19856,6730
2005-03-16,5.4751,5.4751,4.8539,4.9154,57648,6730
2005-03-17,4.7544,5.1683,4.7466,5.1683,38339,6730
2005-03-18,5.0303,5.038,4.9613,4.9843,6985,6730
2005-03-21,5.0764,5.1069,4.9995,5.1069,3835,6730
2005-03-22,5.1069,5.1146,5.1069,5.1146,10268,6730
2005-03-23,5.1683,5.1759,5.1146,5.1146,2052,6730
2005-03-24,5.1146,5.1146,5.1146,5.1146,5887,6730
2005-03-28,5.038,5.1837,5.038,5.1837,3013,6730
2005-03-29,5.1837,5.1837,5.1146,5.1146,412,6730
2005-03-30,5.1759,5.1759,5.1759,5.1759,137,6730
2005-03-31,5.1146,5.1837,5.038,5.1683,7258,6730
2005-04-01,5.1607,5.1607,5.1454,5.1454,6846,6730
2005-04-04,5.1454,5.1454,4.969,4.969,821,6730
2005-04-06,5.0764,5.1146,5.0764,5.1146,958,6730
2005-04-07,5.1454,5.1837,5.1454,5.1454,3422,6730
2005-04-08,5.1376,5.1837,5.1376,5.1837,3013,6730
2005-04-11,5.2912,5.2912,5.2604,5.2604,4793,6730
2005-04-12,5.245,5.245,5.245,5.245,3150,6730
2005-04-13,5.2528,5.2528,5.1146,5.1146,6024,6730
2005-04-14,5.0074,5.0764,5.0074,5.038,8627,6730
2005-04-15,4.969,5.038,4.8924,4.969,7669,6730
2005-04-18,4.969,5.13,4.969,5.1146,7669,6730
2005-04-19,5.1146,5.1683,5.1146,5.1146,1644,6730
2005-04-20,5.038,5.038,4.9765,4.9765,273,6730
2005-04-21,4.9765,4.9765,4.877,4.9308,821,6730
2005-04-22,4.9308,5.038,4.3786,4.3938,26839,6730
2005-04-25,4.4935,4.5624,4.4935,4.5011,3698,6730
2005-04-26,4.5241,4.5317,4.3786,4.3938,10133,6730
2005-04-27,4.3938,4.4628,4.3248,4.3786,8490,6730
2005-04-28,4.5395,4.601,4.5395,4.601,1506,6730
2005-04-29,4.5702,4.5779,4.5624,4.5779,821,6730
2005-05-03,4.5702,4.5702,4.5702,4.5702,684,6730
2005-05-04,4.7081,4.7081,4.601,4.601,7394,6730
2005-05-05,4.8309,4.9383,4.7466,4.9383,20128,6730
2005-05-06,5.038,5.038,4.9308,4.9308,8900,6730
2005-05-09,4.8539,4.877,4.8539,4.877,684,6730
2005-05-10,4.8539,4.8539,4.8539,4.8539,684,6730
2005-05-11,4.9308,4.9308,4.8924,4.8924,958,6730
2005-05-12,4.969,5.0764,4.969,4.9995,1644,6730
2005-05-13,5.1146,5.1146,5.1146,5.1146,137,6730
2005-05-16,5.038,5.038,5.038,5.038,412,6730
2005-05-17,4.969,4.969,4.969,4.969,273,6730
2005-05-18,4.9308,4.9308,4.9308,4.9308,548,6730
2005-05-20,4.9308,4.9308,4.785,4.8231,2465,6730
2005-05-23,4.8924,4.8924,4.8924,4.8924,137,6730
2005-05-24,4.8231,4.8231,4.8231,4.8231,1781,6730
2005-05-26,4.8231,4.8539,4.8231,4.8539,412,6730
2005-05-27,4.8539,4.8539,4.785,4.785,821,6730
2005-05-31,4.785,4.8539,4.7466,4.7466,6300,6730
2005-06-01,4.7466,4.8539,4.7158,4.7235,13830,6730
2005-06-02,4.7466,4.8539,4.7466,4.8539,6435,6730
2005-06-03,4.8924,4.8924,4.6774,4.6774,12462,6730
2005-06-06,4.7081,4.7081,4.7081,4.7081,958,6730
2005-06-07,4.7081,4.7081,4.6392,4.6392,3698,6730
2005-06-08,4.601,4.601,4.601,4.601,1506,6730
2005-06-09,4.5624,4.5624,4.5241,4.5395,1506,6730
2005-06-10,4.5624,4.5624,4.5395,4.5395,1371,6730
2005-06-13,4.5624,4.5624,4.5624,4.5624,684,6730
2005-06-14,4.5624,4.8463,4.5624,4.8463,3150,6730
2005-06-15,4.7081,4.7389,4.7081,4.7389,3285,6730
2005-06-16,4.6774,4.6774,4.5855,4.601,11639,6730
2005-06-17,4.5317,4.7312,4.5317,4.6928,5204,6730
2005-06-20,4.7081,4.7081,4.6697,4.6697,1096,6730
2005-06-21,4.8231,4.9308,4.8231,4.9308,12871,6730
