Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,3.864,3.8771,3.864,3.864,38546,6636
2005-02-28,3.8705,3.8771,3.8506,3.8573,44049,6636
2005-03-01,3.864,3.8771,3.8573,3.8771,33498,6636
2005-03-02,3.864,3.8771,3.8573,3.8573,43439,6636
2005-03-03,3.8705,3.8902,3.8573,3.8573,35944,6636
2005-03-04,3.864,3.8969,3.8573,3.8573,46649,6636
2005-03-07,3.8247,3.8771,3.8247,3.8573,84428,6636
2005-03-08,3.864,3.8833,3.7852,3.8506,66847,6636
2005-03-09,3.7852,3.838,3.7852,3.8247,73726,6636
2005-03-10,3.831,3.838,3.8116,3.831,30129,6636
2005-03-11,3.7921,3.831,3.7921,3.8116,54448,6636
2005-03-14,3.8049,3.831,3.7791,3.8116,33189,6636
2005-03-15,3.8116,3.8247,3.7791,3.7852,65156,6636
2005-03-16,3.7661,3.7921,3.7593,3.7593,77399,6636
2005-03-17,3.7921,3.8049,3.7722,3.7722,47719,6636
2005-03-18,3.7791,3.7921,3.746,3.7593,66231,6636
2005-03-21,3.7593,3.7791,3.72,3.72,118235,6636
2005-03-22,3.6941,3.72,3.6284,3.6284,169322,6636
2005-03-23,3.6414,3.6743,3.5956,3.6157,109666,6636
2005-03-24,3.6284,3.6355,3.5826,3.6025,70056,6636
2005-03-28,3.5694,3.5956,3.5568,3.5767,82443,6636
2005-03-29,3.5568,3.5568,3.5173,3.524,53994,6636
2005-03-30,3.5631,3.5631,3.5173,3.5173,36710,6636
2005-03-31,3.544,3.5568,3.5304,3.5568,19582,6636
2005-04-01,3.5568,3.6613,3.5568,3.6284,23399,6636
2005-04-04,3.5694,3.6414,3.5694,3.5895,12999,6636
2005-04-05,3.5956,3.5956,3.5767,3.5767,9482,6636
2005-04-06,3.5895,3.5895,3.5368,3.544,73569,6636
2005-04-07,3.544,3.5694,3.544,3.5631,20650,6636
2005-04-08,3.5631,3.5631,3.5368,3.5496,54910,6636
2005-04-11,3.5568,3.5631,3.5173,3.5304,71432,6636
2005-04-12,3.5304,3.544,3.5107,3.5368,37775,6636
2005-04-13,3.5631,3.5631,3.5368,3.5496,26768,6636
2005-04-14,3.5368,3.5767,3.5368,3.5767,50631,6636
2005-04-15,3.5767,3.5826,3.5568,3.5767,28754,6636
2005-04-18,3.5826,3.5956,3.544,3.5826,83359,6636
