Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,2.5112,2.5205,2.3893,2.483,4482,1383
2005-02-28,2.3893,2.3893,2.3893,2.3893,427,1383
2005-03-01,2.3426,2.4642,2.305,2.4456,15194,1383
2005-03-02,2.4549,2.5299,2.305,2.5299,5763,1383
2005-03-03,2.202,2.483,2.202,2.483,24997,1383
2005-03-04,2.3426,2.4362,2.3144,2.3144,2775,1383
2005-03-07,2.305,2.305,2.2956,2.2956,14259,1383
2005-03-08,2.2956,2.4642,2.2488,2.4642,1600,1383
2005-03-09,2.2769,2.4642,2.2769,2.4642,2454,1383
2005-03-10,2.4081,2.4362,2.2488,2.2581,3202,1383
2005-03-11,2.2863,2.4549,2.2113,2.4549,9286,1383
2005-03-14,2.2581,2.2769,2.2113,2.2395,36073,1383
2005-03-15,2.2581,2.2581,2.0051,2.1926,8881,1383
2005-03-16,2.0427,2.2581,1.9489,2.202,15315,1383
2005-03-17,2.2863,2.3331,2.1082,2.1082,3948,1383
2005-03-18,2.155,2.202,2.0239,2.202,21024,1383
2005-03-21,2.0801,2.2676,2.0707,2.2207,6767,1383
2005-03-22,2.202,2.202,2.0989,2.202,3309,1383
2005-03-23,2.1082,2.2488,2.1082,2.2488,5657,1383
2005-03-24,2.202,2.2207,2.052,2.202,4162,1383
2005-03-28,2.155,2.1926,2.155,2.1926,2049,1383
2005-03-29,2.0989,2.2488,2.0989,2.2488,4696,1383
2005-03-30,2.0895,2.2488,2.0895,2.2488,6083,1383
2005-03-31,2.1177,2.23,2.0801,2.0801,5895,1383
2005-04-01,2.0801,2.1926,2.0801,2.1926,4269,1383
2005-04-04,2.0801,2.2488,1.9208,2.1926,13811,1383
2005-04-05,2.1177,2.1177,2.0146,2.0427,45678,1383
2005-04-06,2.0051,2.1177,1.874,2.1177,9444,1383
2005-04-07,2.0989,2.1738,2.0989,2.1177,2860,1383
2005-04-13,2.1177,2.202,2.1177,2.202,3789,1383
2005-04-14,1.9302,2.2581,1.9302,2.2113,4162,1383
2005-04-15,2.0239,2.2113,2.0239,2.2113,320,1383
2005-04-18,1.9865,2.2395,1.9865,2.155,4034,1383
2005-04-19,2.2113,2.2113,2.2113,2.2113,640,1383
2005-04-20,2.0333,2.155,2.0333,2.155,3575,1383
2005-04-21,2.0427,2.155,2.0427,2.155,1921,1383
2005-04-22,2.1832,2.1832,2.1738,2.1738,267,1383
2005-04-26,2.0427,2.155,1.7709,1.9302,87274,1383
2005-04-27,1.9302,1.9302,1.7802,1.7802,2070,1383
2005-04-28,1.9302,1.9489,1.8646,1.9489,4530,1383
2005-04-29,1.6867,2.052,1.6867,2.052,8086,1383
2005-05-02,1.8084,2.0707,1.8084,2.0707,2624,1383
2005-05-04,2.0427,2.0614,1.874,1.9208,9096,1383
2005-05-05,1.8833,2.0051,1.8833,1.9677,11633,1383
2005-05-06,2.0146,2.0146,1.9677,1.9677,1173,1383
2005-05-10,1.8833,1.8833,1.6959,1.874,2775,1383
2005-05-11,1.7053,1.9677,1.6959,1.9677,10599,1383
2005-05-12,1.7241,1.9583,1.6585,1.8178,21010,1383
2005-05-13,1.8272,1.874,1.5929,1.874,14627,1383
2005-05-16,1.6585,1.9677,1.6585,1.7897,8674,1383
2005-05-17,1.7897,1.9489,1.6585,1.6867,6855,1383
2005-05-18,1.874,1.874,1.4242,1.7053,22516,1383
2005-05-19,1.6491,1.8272,1.6117,1.6117,18336,1383
2005-05-20,1.6491,1.7802,1.6491,1.7802,5087,1383
2005-05-23,1.6491,1.874,1.6491,1.874,14290,1383
2005-05-24,1.7428,1.874,1.7241,1.7335,4621,1383
2005-05-25,1.443,1.7802,1.443,1.7802,21063,1383
2005-05-26,1.8272,1.8272,1.6959,1.6959,1233,1383
2005-05-27,1.6491,1.7428,1.546,1.7428,9605,1383
2005-05-31,1.6397,1.6867,1.546,1.6867,7920,1383
2005-06-01,1.4618,1.7802,1.4618,1.6867,25838,1383
2005-06-02,1.6397,1.6867,1.546,1.6867,5555,1383
