Date,Open,High,Low,Close,Volume,stock_id
2013-04-26,6.08,6.72,5.91,6.4,317806,4509
2013-04-29,6.8,6.88,6.6101,6.77,647568,4509
2013-04-30,6.9,7.04,6.77,6.92,697036,4509
2013-05-01,6.99,7.09,6.05,6.75,1041878,4509
2013-05-02,6.59,6.83,6.4,6.77,282547,4509
2013-05-03,6.95,6.95,6.55,6.75,496495,4509
2013-05-06,6.78,6.8,6.47,6.53,237764,4509
2013-05-07,6.5,6.75,6.45,6.73,459552,4509
2013-05-08,6.55,6.6,6.3701,6.6,160078,4509
2013-05-09,6.6,6.6,6.4,6.6,126234,4509
2013-05-10,6.5,6.65,6.4,6.5,136810,4509
2013-05-13,6.5,6.65,6.45,6.63,239698,4509
2013-05-14,6.55,6.79,6.55,6.75,696123,4509
2013-05-15,6.79,6.8,6.6,6.66,626086,4509
2013-05-16,6.6,7.25,6.2,7.13,897365,4509
2013-05-17,7.23,7.5,6.85,7.26,1595399,4509
2013-05-20,7.26,7.47,7.08,7.37,487148,4509
2013-05-21,7.43,7.5,7.19,7.22,232879,4509
2013-05-22,7.29,7.45,7.11,7.38,203597,4509
2013-05-23,7.3,7.33,7.1,7.15,228912,4509
2013-05-24,7.2,7.2,6.84,6.96,237198,4509
2013-05-28,7.0,7.21,6.96,7.12,126025,4509
2013-05-29,7.2,7.2,6.81,7.07,293629,4509
2013-05-30,7.21,7.27,7.0,7.24,151284,4509
2013-05-31,7.18,7.2,6.98,7.2,333683,4509
2013-06-03,7.21,7.21,6.81,6.84,332999,4509
2013-06-04,6.9,7.04,6.9,7.03,120816,4509
2013-06-05,6.92,7.05,6.85,7.01,108914,4509
2013-06-06,7.0,7.35,7.0,7.25,859191,4509
2013-06-07,7.29,7.3,7.08,7.14,169654,4509
2013-06-10,7.14,7.26,6.87,7.25,408783,4509
2013-06-11,7.24,7.27,7.06,7.19,273020,4509
2013-06-12,7.25,7.25,7.06,7.14,139938,4509
2013-06-13,7.06,7.24,7.04,7.15,179151,4509
