Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,19.141,19.591,18.891,19.463,530003,5778
2005-02-28,19.634,19.843,19.075,19.52,558692,5778
2005-03-01,19.648,19.835,19.447,19.754,350315,5778
2005-03-02,19.754,19.827,19.245,19.463,322994,5778
2005-03-03,19.6,19.648,19.198,19.392,208626,5778
2005-03-04,19.52,19.64,19.392,19.503,242899,5778
2005-03-07,19.64,20.831,19.562,20.68,931730,5778
2005-03-08,20.84,20.913,20.292,20.478,555212,5778
2005-03-09,21.154,22.274,21.146,21.959,1377165,5778
2005-03-10,22.121,22.403,20.88,21.525,806803,5778
2005-03-11,21.63,22.041,21.372,21.735,356273,5778
2005-03-14,21.976,22.353,21.71,22.171,405950,5778
2005-03-15,22.445,22.67,22.378,22.517,598799,5778
2005-03-16,22.719,22.734,21.76,21.806,490268,5778
2005-03-17,21.806,22.105,21.309,21.984,512494,5778
2005-03-18,22.002,22.002,21.372,21.735,373661,5778
2005-03-21,21.791,22.121,21.638,22.121,277300,5778
2005-03-22,21.976,22.041,21.396,21.452,441588,5778
2005-03-23,21.525,21.927,21.405,21.541,301139,5778
2005-03-24,21.582,21.84,21.293,21.355,230355,5778
2005-03-28,21.355,21.484,20.124,21.437,746079,5778
2005-03-29,21.372,21.372,20.608,20.64,336279,5778
2005-03-30,20.453,20.972,20.197,20.857,263387,5778
2005-03-31,20.938,21.363,20.921,21.324,237185,5778
2005-04-01,21.525,21.591,20.648,20.865,236565,5778
2005-04-04,21.638,22.082,21.162,21.862,634815,5778
2005-04-05,21.919,22.282,21.894,21.993,401851,5778
2005-04-06,22.032,22.153,21.744,21.855,211854,5778
2005-04-07,21.855,21.993,21.669,21.919,194840,5778
2005-04-08,21.735,22.082,21.735,21.976,225388,5778
2005-04-11,21.95,21.95,20.849,21.073,530377,5778
2005-04-12,20.68,21.541,20.656,21.405,298903,5778
2005-04-13,21.405,21.452,21.049,21.146,221042,5778
2005-04-14,21.031,21.082,20.244,20.292,410293,5778
2005-04-15,19.037,19.294,17.684,18.602,1799133,5778
2005-04-18,18.636,19.049,18.593,18.744,416878,5778
2005-04-19,19.48,19.914,19.399,19.889,540059,5778
2005-04-20,19.97,20.172,19.359,19.432,252088,5778
2005-04-21,19.681,19.843,19.52,19.698,200428,5778
2005-04-22,19.698,19.843,19.075,19.384,195336,5778
2005-04-25,19.52,19.843,19.263,19.511,202540,5778
2005-04-26,19.511,19.64,19.279,19.311,163796,5778
2005-04-27,19.159,19.359,18.891,19.125,210112,5778
2005-04-28,19.125,19.125,18.714,18.778,240412,5778
2005-04-29,18.836,18.86,18.448,18.553,314550,5778
2005-05-02,18.628,18.875,18.513,18.677,359005,5778
2005-05-03,18.619,19.005,16.075,16.59,2700060,5778
2005-05-04,16.474,18.005,15.793,17.628,1597586,5778
2005-05-05,17.676,17.676,16.871,17.072,577319,5778
2005-05-06,17.039,17.176,16.83,17.145,342244,5778
2005-05-09,17.636,17.773,17.257,17.522,527642,5778
2005-05-10,17.62,17.62,17.234,17.474,357019,5778
2005-05-11,17.539,17.555,16.999,17.427,250103,5778
2005-05-12,17.579,17.62,16.999,17.145,249108,5778
2005-05-13,17.336,17.539,17.161,17.361,196578,5778
