Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,4.2731,4.2731,4.2533,4.2664,56274,1928
2005-02-28,4.2731,4.2863,4.2473,4.2533,63963,1928
2005-03-01,4.2533,4.2796,4.2533,4.2796,89334,1928
2005-03-02,4.2731,4.2863,4.2664,4.2796,28602,1928
2005-03-03,4.2922,4.3056,4.2731,4.2922,66582,1928
2005-03-04,4.2796,4.3123,4.2796,4.2863,58889,1928
2005-03-07,4.2664,4.3123,4.2664,4.2922,88871,1928
2005-03-08,4.2922,4.2922,4.2664,4.2796,91482,1928
2005-03-09,4.2731,4.2796,4.2473,4.2664,98253,1928
2005-03-10,4.2664,4.2731,4.2473,4.2533,19376,1928
2005-03-11,4.2533,4.2796,4.2473,4.2473,67497,1928
2005-03-14,4.2533,4.2533,4.1822,4.1822,117772,1928
2005-03-15,4.1822,4.2212,4.1623,4.1951,111778,1928
2005-03-16,4.1822,4.2013,4.1623,4.1951,85948,1928
2005-03-17,4.1951,4.2144,4.1822,4.1884,30599,1928
2005-03-18,4.1951,4.1951,4.1559,4.1822,73955,1928
2005-03-21,4.1754,4.1822,4.1496,4.1559,85948,1928
2005-03-22,4.1496,4.1559,4.0648,4.0648,176051,1928
2005-03-23,4.0715,4.0715,4.0196,4.0518,157139,1928
2005-03-24,4.0842,4.0842,4.0453,4.0648,58120,1928
2005-03-28,3.9804,4.0715,3.9804,4.0323,92559,1928
2005-03-29,4.0196,4.0258,3.9737,3.9934,122387,1928
2005-03-30,3.9804,3.9998,3.9737,3.9737,77343,1928
2005-03-31,3.9869,4.0064,3.9869,4.0064,69024,1928
2005-04-01,4.0064,4.039,3.9998,4.0126,116700,1928
2005-04-04,4.0196,4.039,4.0196,4.0323,45508,1928
2005-04-05,4.0258,4.0323,4.0064,4.0064,61654,1928
2005-04-06,4.0064,4.0196,3.9737,3.9998,127154,1928
2005-04-07,3.9804,4.0126,3.9737,3.9869,58727,1928
2005-04-08,3.9869,3.9934,3.9674,3.9804,77803,1928
2005-04-11,3.9804,3.9998,3.9804,3.9869,26753,1928
2005-04-12,3.9737,3.9934,3.9737,3.9934,39208,1928
2005-04-13,3.9998,4.0064,3.9804,3.9998,42591,1928
2005-04-14,3.9998,4.0126,3.9804,4.0126,66422,1928
2005-04-15,4.0258,4.0586,4.0258,4.039,57196,1928
2005-04-18,4.0909,4.0977,4.0453,4.0648,50124,1928
2005-04-19,4.0648,4.104,4.0586,4.0909,74264,1928
2005-04-20,4.0648,4.0715,4.0586,4.0648,88095,1928
2005-04-21,4.0648,4.0715,4.0648,4.0648,12763,1928
2005-04-22,4.0453,4.0782,4.0453,4.0782,48120,1928
2005-04-25,4.0977,4.1103,4.0586,4.1103,88713,1928
2005-04-26,4.0909,4.1299,4.0909,4.1232,49356,1928
2005-04-27,4.0715,4.1299,4.0586,4.0842,69347,1928
2005-04-28,4.1103,4.1299,4.0909,4.1103,40592,1928
2005-04-29,4.0842,4.1299,4.0842,4.1169,45664,1928
2005-05-02,4.104,4.1299,4.104,4.1169,61045,1928
2005-05-03,4.1169,4.1366,4.0842,4.1103,87026,1928
2005-05-04,4.1169,4.1232,4.0977,4.1103,90709,1928
2005-05-05,4.1103,4.1232,4.104,4.1169,40289,1928
2005-05-06,4.1103,4.1103,4.0842,4.0842,43669,1928
2005-05-09,4.0977,4.1429,4.0842,4.1232,80562,1928
2005-05-10,4.1496,4.1559,4.1103,4.1496,81954,1928
2005-05-11,4.1496,4.1559,4.1299,4.1559,129153,1928
2005-05-12,4.1559,4.1623,4.1232,4.1559,38437,1928
2005-05-13,4.1559,4.1691,4.1366,4.1559,68114,1928
2005-05-16,4.1754,4.2144,4.1623,4.1884,100401,1928
2005-05-17,4.1884,4.2212,4.1884,4.1951,54586,1928
2005-05-18,4.2144,4.2276,4.1884,4.2276,43357,1928
2005-05-19,4.2081,4.2339,4.1951,4.1951,44586,1928
2005-05-20,4.1884,4.2144,4.1822,4.1951,35978,1928
2005-05-23,4.2013,4.2276,4.1623,4.1691,132233,1928
2005-05-24,4.1754,4.1884,4.1496,4.1754,76562,1928
2005-05-25,4.1496,4.1623,4.0977,4.1169,267219,1928
2005-05-26,4.0782,4.1103,4.0782,4.0977,111164,1928
2005-05-27,4.0842,4.1103,4.0842,4.0977,53505,1928
2005-05-31,4.0977,4.1103,4.0648,4.0782,68422,1928
2005-06-01,4.0909,4.0977,4.0715,4.0909,89334,1928
2005-06-02,4.0842,4.0977,4.0782,4.0909,37211,1928
2005-06-03,4.104,4.1366,4.0842,4.0977,62727,1928
2005-06-06,4.0842,4.0909,4.0782,4.0842,88257,1928
2005-06-07,4.0909,4.0909,4.0715,4.0842,52889,1928
2005-06-08,4.0842,4.0909,4.0648,4.0648,57044,1928
2005-06-09,4.0586,4.0715,4.039,4.0453,104709,1928
2005-06-10,4.0453,4.0715,4.0453,4.0648,90870,1928
2005-06-13,4.0715,4.0715,4.0453,4.0518,96708,1928
2005-06-14,4.0453,4.0518,4.039,4.0518,66265,1928
2005-06-15,4.039,4.0715,4.039,4.0586,162517,1928
2005-06-16,4.0586,4.0715,4.0453,4.0586,65804,1928
2005-06-17,4.0715,4.0715,4.0453,4.0586,107168,1928
2005-06-20,4.0648,4.0648,4.039,4.0453,124384,1928
2005-06-21,4.0453,4.0715,4.0453,4.0715,35667,1928
2005-06-22,4.0715,4.0842,4.0648,4.0715,44744,1928
2005-06-23,4.0909,4.0909,4.0648,4.0782,51962,1928
2005-06-24,4.0715,4.104,4.0715,4.0909,99787,1928
2005-06-27,4.0909,4.0977,4.0715,4.0715,104091,1928
2005-06-28,4.0648,4.0715,4.039,4.0648,70115,1928
2005-06-29,4.0518,4.0715,4.0453,4.0586,56890,1928
2005-06-30,4.0648,4.1103,4.0586,4.0648,162363,1928
2005-07-01,4.0842,4.0909,4.0715,4.0909,42281,1928
2005-07-05,4.0842,4.0842,4.0782,4.0842,24908,1928
2005-07-06,4.0977,4.0977,4.0715,4.0842,70721,1928
2005-07-07,4.0977,4.1103,4.0715,4.1103,101633,1928
2005-07-08,4.0977,4.1103,4.0977,4.1103,19376,1928
2005-07-11,4.1103,4.1169,4.0909,4.0909,72877,1928
2005-07-12,4.0977,4.1169,4.0977,4.1169,84100,1928
2005-07-13,4.1103,4.1169,4.1103,4.1169,44897,1928
2005-07-14,4.1366,4.1366,4.104,4.1232,66422,1928
2005-07-15,4.104,4.1232,4.0909,4.1103,117474,1928
2005-07-18,4.1299,4.1299,4.0782,4.0977,139913,1928
2005-07-19,4.1103,4.1103,4.0909,4.104,29980,1928
2005-07-20,4.0977,4.1496,4.0977,4.1496,95944,1928
2005-07-21,4.1169,4.1496,4.1169,4.1299,30140,1928
2005-07-22,4.1429,4.1559,4.1169,4.1496,83640,1928
2005-07-25,4.1559,4.1559,4.1103,4.1299,108088,1928
2005-07-26,4.1366,4.1623,4.0977,4.1366,98097,1928
2005-07-27,4.1429,4.1429,4.1103,4.1103,21530,1928
2005-07-28,4.1299,4.1559,4.1103,4.1496,60887,1928
2005-07-29,4.1429,4.1429,4.1103,4.1429,130230,1928
2005-08-01,4.1169,4.1366,4.0842,4.0977,164824,1928
2005-08-02,4.0977,4.1232,4.0782,4.1169,113780,1928
2005-08-03,4.1299,4.1559,4.1169,4.1232,137770,1928
