Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,12.35,12.35,11.35,11.85,23213,4984
2005-02-28,12.25,12.3,11.0,12.0,24474,4984
2005-03-01,12.05,12.15,11.0,11.15,18419,4984
2005-03-02,11.35,11.95,11.0,11.45,6884,4984
2005-03-03,11.55,11.65,11.05,11.05,8659,4984
2005-03-04,11.2,11.35,10.35,10.6,19651,4984
2005-03-07,10.8,11.25,10.6,11.25,14268,4984
2005-03-08,11.4,12.25,11.25,11.6,13080,4984
2005-03-09,11.6,12.25,11.6,12.0,9639,4984
2005-03-10,12.0,12.35,11.3,11.35,5467,4984
2005-03-11,12.0,12.0,11.25,11.7,9855,4984
2005-03-14,11.55,11.55,11.3,11.3,5947,4984
2005-03-15,11.3,11.65,11.3,11.5,5513,4984
2005-03-16,11.95,12.0,11.25,11.45,3250,4984
2005-03-17,11.25,11.25,10.95,10.95,8072,4984
2005-03-18,10.9,10.9,10.0,10.55,12762,4984
2005-03-21,10.55,10.55,9.85,9.9,13487,4984
2005-03-22,9.9,9.95,9.5,9.6,8722,4984
2005-03-23,9.6,10.15,9.35,9.4,3264,4984
2005-03-24,9.45,9.55,9.3,9.3,5080,4984
2005-03-28,9.35,9.45,9.25,9.35,4916,4984
2005-03-29,9.25,9.45,9.25,9.25,3310,4984
2005-03-30,9.4,9.5,9.25,9.45,4321,4984
2005-03-31,9.25,9.45,8.5,8.75,22360,4984
2005-04-01,8.8,8.95,8.0,8.9,13684,4984
2005-04-04,8.45,8.85,8.45,8.65,5117,4984
2005-04-05,8.6,8.9,8.6,8.75,6354,4984
2005-04-06,8.9,8.95,8.55,8.95,2804,4984
2005-04-07,9.1,9.1,8.85,8.95,1857,4984
2005-04-08,9.25,9.25,8.9,8.9,1755,4984
2005-04-11,8.8,9.25,8.8,9.1,2310,4984
2005-04-12,8.95,8.95,8.6,8.6,4760,4984
2005-04-13,8.7,8.75,8.6,8.6,1981,4984
2005-04-14,8.55,8.9,8.55,8.6,6265,4984
2005-04-15,8.55,8.85,8.55,8.7,3919,4984
2005-04-18,8.75,8.8,8.7,8.8,2335,4984
2005-04-19,8.8,9.05,8.65,9.0,1683,4984
2005-04-20,9.25,9.25,8.75,8.85,3371,4984
2005-04-21,8.85,8.85,8.55,8.7,3465,4984
2005-04-22,8.7,8.8,8.55,8.8,1586,4984
2005-04-25,8.9,9.1,8.7,9.1,6457,4984
2005-04-26,9.35,9.35,8.75,8.8,1520,4984
2005-04-27,8.65,8.75,8.65,8.65,996,4984
2005-04-28,8.6,8.7,8.5,8.7,2130,4984
2005-04-29,8.5,8.5,7.65,8.1,11548,4984
2005-05-02,8.1,8.25,8.1,8.1,7820,4984
2005-05-03,8.15,8.15,8.05,8.05,2260,4984
2005-05-04,8.9,9.0,8.35,8.8,2767,4984
2005-05-05,8.1,8.7,8.1,8.7,3699,4984
2005-05-06,8.25,8.6,8.25,8.5,1440,4984
2005-05-09,9.0,9.0,8.7,8.7,2448,4984
2005-05-10,9.0,9.75,9.0,9.6,8073,4984
2005-05-11,9.9,10.1,8.25,8.7,15518,4984
2005-05-12,8.75,9.05,8.7,9.05,1713,4984
2005-05-13,9.5,9.5,8.75,8.75,1794,4984
2005-05-16,8.75,9.1,8.75,8.9,1600,4984
2005-05-17,8.75,8.9,8.6,8.75,676,4984
2005-05-18,8.55,8.65,8.55,8.55,750,4984
2005-05-19,8.65,8.7,8.6,8.6,680,4984
2005-05-20,8.7,8.7,8.55,8.55,180,4984
2005-05-23,8.55,8.8,8.5,8.6,3747,4984
2005-05-24,8.55,8.95,8.45,8.7,1392,4984
2005-05-25,8.75,8.75,8.55,8.55,1040,4984
2005-05-26,9.05,9.05,8.5,8.75,4802,4984
2005-05-27,8.55,8.7,8.55,8.7,700,4984
2005-05-31,8.75,8.9,8.4,8.55,2356,4984
2005-06-01,8.8,10.5,8.8,9.9,22702,4984
2005-06-02,10.5,11.15,9.9,10.6,15490,4984
2005-06-03,10.5,10.55,9.9,10.35,4822,4984
2005-06-06,10.4,10.7,10.0,10.65,3738,4984
2005-06-07,10.75,10.75,10.4,10.55,1705,4984
2005-06-08,10.55,11.0,9.9,9.9,2361,4984
2005-06-09,10.25,11.2,9.9,10.25,3439,4984
2005-06-10,10.35,10.7,10.3,10.5,3698,4984
2005-06-13,10.4,10.75,10.4,10.75,1383,4984
2005-06-14,10.25,10.5,10.2,10.2,1899,4984
2005-06-15,10.5,10.5,10.0,10.0,2504,4984
2005-06-16,10.65,10.65,9.75,9.85,2725,4984
2005-06-17,10.25,10.3,9.8,9.9,3612,4984
2005-06-20,10.25,10.25,9.9,9.9,3750,4984
2005-06-21,9.9,10.0,9.8,9.9,2330,4984
2005-06-22,9.9,9.9,9.9,9.9,580,4984
2005-06-23,9.85,10.4,9.75,10.2,3617,4984
2005-06-24,10.2,10.2,10.0,10.15,2830,4984
2005-06-27,10.75,10.75,10.3,10.55,4977,4984
2005-06-28,10.75,11.0,10.0,10.0,3320,4984
2005-06-29,10.0,10.45,9.85,10.05,4292,4984
2005-06-30,9.75,9.95,9.75,9.75,2436,4984
2005-07-01,9.75,10.05,9.75,9.95,1480,4984
2005-07-05,9.75,9.95,9.75,9.85,1106,4984
2005-07-06,10.1,10.1,9.75,9.75,1540,4984
2005-07-07,9.8,9.95,9.75,9.75,1655,4984
2005-07-08,9.95,10.05,9.8,9.95,1610,4984
2005-07-11,10.05,10.05,9.75,9.9,2273,4984
2005-07-12,9.75,10.1,9.6,9.6,7168,4984
2005-07-13,9.6,9.95,9.6,9.75,2970,4984
2005-07-14,9.75,9.8,9.7,9.7,2376,4984
2005-07-15,9.6,9.95,9.55,9.75,5400,4984
2005-07-18,9.8,9.9,9.55,9.55,1754,4984
2005-07-19,9.55,9.6,9.3,9.3,4736,4984
2005-07-20,9.3,9.5,9.3,9.35,740,4984
2005-07-21,9.65,9.65,9.25,9.25,2310,4984
2005-07-22,9.25,9.25,9.25,9.25,925,4984
2005-07-25,9.25,9.75,9.15,9.55,1820,4984
2005-07-26,9.55,9.65,9.35,9.35,660,4984
2005-07-27,9.8,9.8,9.25,9.4,1457,4984
2005-07-28,9.6,9.6,9.4,9.4,1440,4984
2005-07-29,9.4,9.4,9.1,9.4,2917,4984
2005-08-01,8.5,9.35,8.5,9.3,3206,4984
2005-08-02,8.5,9.0,8.5,8.95,4860,4984
2005-08-03,9.0,9.4,9.0,9.4,2020,4984
2005-08-04,9.0,9.25,8.75,9.05,740,4984
2005-08-05,9.2,9.3,8.8,9.25,1990,4984
2005-08-08,8.75,9.2,8.75,9.0,5381,4984
2005-08-09,8.85,9.1,8.75,8.85,1765,4984
2005-08-10,8.95,8.95,8.75,8.9,3129,4984
2005-08-11,8.55,8.9,8.55,8.7,4327,4984
2005-08-12,8.6,8.85,8.55,8.75,2000,4984
2005-08-15,8.5,8.6,8.4,8.4,6572,4984
2005-08-16,8.6,8.7,8.5,8.6,819,4984
2005-08-17,8.5,8.6,8.5,8.5,310,4984
2005-08-18,8.5,8.6,8.25,8.35,5860,4984
2005-08-19,8.25,8.3,8.1,8.3,3666,4984
2005-08-22,8.3,8.4,8.1,8.25,2216,4984
2005-08-23,8.1,8.45,8.0,8.2,2369,4984
2005-08-24,8.05,8.25,8.05,8.15,2915,4984
2005-08-25,8.25,8.25,8.2,8.2,150,4984
2005-08-26,8.2,8.45,8.2,8.45,1822,4984
2005-08-29,8.9,8.9,8.0,8.5,1292,4984
2005-08-30,8.45,8.5,8.2,8.45,880,4984
2005-08-31,8.45,8.75,8.3,8.35,5452,4984
2005-09-01,8.3,8.35,8.2,8.25,5579,4984
2005-09-02,8.2,8.25,8.15,8.25,611,4984
2005-09-06,8.15,8.5,8.15,8.5,821,4984
2005-09-07,8.25,8.75,8.25,8.4,1421,4984
2005-09-08,8.15,8.55,8.15,8.55,5003,4984
2005-09-09,8.7,8.7,8.5,8.55,209,4984
2005-09-12,8.35,8.6,8.25,8.6,660,4984
2005-09-13,8.25,8.4,8.25,8.4,160,4984
2005-09-14,8.45,8.8,8.45,8.75,4720,4984
2005-09-15,8.8,9.1,8.7,9.1,1469,4984
2005-09-16,9.1,9.1,8.65,8.75,3306,4984
2005-09-19,8.75,8.75,8.55,8.55,3151,4984
2005-09-20,9.0,9.0,8.5,8.5,4530,4984
2005-09-21,8.5,8.5,8.4,8.5,2100,4984
2005-09-22,8.55,8.65,8.5,8.5,520,4984
2005-09-23,8.5,8.6,8.5,8.6,700,4984
2005-09-26,8.4,8.55,8.25,8.25,5461,4984
2005-09-27,8.25,9.55,8.0,8.4,10195,4984
2005-09-28,8.4,8.4,7.75,8.0,5348,4984
2005-09-29,8.0,8.0,7.95,7.95,360,4984
2005-09-30,7.95,8.15,7.9,8.05,2131,4984
2005-10-03,8.0,8.15,8.0,8.15,820,4984
2005-10-04,8.3,8.35,8.15,8.15,824,4984
2005-10-05,8.35,8.35,8.05,8.1,1968,4984
2005-10-06,8.5,8.5,8.0,8.15,3806,4984
2005-10-07,8.2,8.25,8.2,8.25,1940,4984
2005-10-10,8.5,8.5,8.1,8.1,480,4984
2005-10-11,8.1,8.15,8.1,8.15,240,4984
2005-10-12,8.05,8.05,7.85,7.95,2710,4984
2005-10-13,8.15,8.15,7.85,8.0,2303,4984
2005-10-14,8.0,8.0,7.7,7.95,1500,4984
2005-10-17,7.95,8.05,7.95,8.05,681,4984
2005-10-18,8.05,8.05,7.8,7.9,1570,4984
2005-10-19,7.95,8.0,7.75,7.9,371,4984
2005-10-20,7.8,7.9,7.75,7.9,2170,4984
2005-10-21,7.7,7.75,7.55,7.7,235,4984
2005-10-24,7.6,7.75,7.6,7.75,1050,4984
2005-10-25,7.75,7.75,7.5,7.6,3860,4984
2005-10-26,7.7,7.7,7.55,7.6,1220,4984
2005-10-27,7.6,7.85,7.6,7.6,820,4984
2005-10-28,7.8,7.95,7.6,7.9,2316,4984
2005-10-31,7.95,8.05,7.75,7.95,1000,4984
2005-11-01,7.75,7.9,7.75,7.75,2360,4984
2005-11-02,7.8,8.15,7.55,7.6,1870,4984
2005-11-03,7.75,7.75,7.65,7.75,5467,4984
2005-11-04,7.5,7.85,7.5,7.85,860,4984
2005-11-07,7.6,7.9,7.5,7.5,5462,4984
2005-11-08,7.5,7.55,7.25,7.4,5044,4984
2005-11-09,7.35,7.55,7.25,7.3,6762,4984
2005-11-10,7.45,7.5,7.15,7.25,6523,4984
2005-11-11,6.8,7.2,6.75,7.2,7115,4984
2005-11-14,7.0,7.15,6.95,7.15,5981,4984
2005-11-15,7.05,7.1,6.85,6.85,5072,4984
2005-11-16,6.95,7.0,6.85,6.9,3650,4984
2005-11-17,7.2,7.4,6.9,7.3,5340,4984
2005-11-18,7.05,7.4,7.05,7.25,1886,4984
2005-11-21,7.05,7.25,6.9,6.95,5198,4984
2005-11-22,7.0,7.35,7.0,7.05,3124,4984
2005-11-23,6.9,7.35,6.9,7.25,3540,4984
2005-11-25,7.45,7.95,7.4,7.4,6443,4984
2005-11-28,7.25,7.5,7.15,7.45,2029,4984
2005-11-29,7.25,7.25,6.85,6.9,8084,4984
2005-11-30,7.0,7.1,6.75,6.8,9840,4984
2005-12-01,6.75,7.1,6.75,7.05,4270,4984
2005-12-02,7.0,7.0,6.85,6.95,2795,4984
2005-12-05,6.85,7.1,6.85,7.05,3360,4984
2005-12-06,7.0,7.05,6.9,7.0,1168,4984
2005-12-07,6.85,6.9,6.7,6.7,5591,4984
2005-12-08,6.7,6.95,6.7,6.7,3530,4984
2005-12-09,6.75,7.0,6.75,6.95,3537,4984
2005-12-12,6.75,6.9,6.6,6.8,9791,4984
2005-12-13,6.75,6.9,6.65,6.85,5650,4984
2005-12-14,6.75,6.95,6.65,6.8,4060,4984
2005-12-15,6.8,6.95,6.75,6.75,2994,4984
2005-12-16,6.75,6.8,6.7,6.8,4970,4984
2005-12-19,6.7,7.4,6.7,7.05,7040,4984
2005-12-20,7.25,7.45,7.2,7.25,6715,4984
2005-12-21,7.85,7.85,6.95,7.1,1880,4984
2005-12-22,7.5,7.5,6.95,7.3,5690,4984
2005-12-23,7.0,7.4,7.0,7.3,2371,4984
2005-12-27,7.1,7.25,7.1,7.15,3385,4984
2005-12-28,7.15,7.15,7.05,7.15,1860,4984
2005-12-29,7.15,7.2,7.05,7.05,2321,4984
2005-12-30,7.0,7.25,6.85,7.2,8597,4984
2006-01-03,7.2,7.2,7.05,7.15,1810,4984
2006-01-04,7.1,7.1,6.8,6.9,2920,4984
2006-01-05,6.95,7.0,6.9,6.95,820,4984
2006-01-06,7.0,7.5,7.0,7.45,1204,4984
2006-01-09,7.25,7.35,6.9,6.95,3126,4984
2006-01-10,7.15,7.45,6.95,7.25,8420,4984
2006-01-11,7.2,7.5,7.2,7.3,6312,4984
2006-01-12,7.45,7.9,7.45,7.9,8332,4984
2006-01-13,7.55,8.0,7.55,8.0,3929,4984
2006-01-17,8.6,8.6,8.0,8.0,11392,4984
2006-01-18,7.75,8.0,7.55,7.75,7410,4984
2006-01-19,7.75,8.15,7.55,8.05,2994,4984
2006-01-20,7.7,8.15,7.7,7.8,1700,4984
2006-01-23,7.8,8.0,7.8,7.9,2738,4984
2006-01-24,7.3,7.95,7.15,7.7,21322,4984
2006-01-25,7.5,7.9,7.25,7.55,4034,4984
2006-01-26,7.55,8.0,7.55,7.7,4840,4984
2006-01-27,7.5,8.0,7.25,7.55,3900,4984
2006-01-30,7.25,7.95,7.25,7.7,3898,4984
2006-01-31,7.6,7.75,7.5,7.65,3080,4984
2006-02-01,7.9,7.9,7.55,7.55,354,4984
2006-02-02,7.5,8.1,7.5,8.1,5192,4984
2006-02-03,8.05,8.4,8.05,8.05,1718,4984
2006-02-06,7.85,8.25,7.7,8.25,490,4984
2006-02-07,8.25,8.75,8.25,8.45,2580,4984
2006-02-08,8.6,8.75,7.95,8.75,4801,4984
2006-02-09,8.8,8.8,7.85,8.15,9197,4984
2006-02-10,8.15,8.35,7.75,7.95,820,4984
2006-02-13,8.1,8.1,7.25,7.55,5204,4984
2006-02-14,7.4,7.9,7.4,7.9,929,4984
2006-02-15,8.1,8.4,8.0,8.25,10158,4984
2006-02-16,8.35,8.45,8.1,8.15,3880,4984
2006-02-17,8.1,8.1,8.0,8.0,5971,4984
2006-02-21,8.0,8.1,7.95,7.95,6387,4984
2006-02-22,8.1,8.1,7.75,7.75,1667,4984
2006-02-23,7.65,7.95,7.6,7.95,2440,4984
2006-02-24,7.95,8.0,7.95,7.95,1240,4984
2006-02-27,7.6,7.95,7.5,7.9,5236,4984
2006-02-28,7.6,7.75,7.55,7.75,3500,4984
2006-03-01,7.75,8.0,7.75,7.8,3080,4984
2006-03-02,7.85,7.95,7.75,7.85,1430,4984
2006-03-03,7.55,7.9,7.55,7.65,660,4984
2006-03-06,7.65,7.85,7.45,7.45,10410,4984
2006-03-07,7.65,7.7,7.6,7.6,791,4984
2006-03-08,7.6,8.0,7.55,7.65,9880,4984
2006-03-09,7.7,7.75,7.55,7.55,2050,4984
2006-03-10,7.5,7.75,7.5,7.65,1650,4984
2006-03-13,7.8,7.8,7.65,7.8,3841,4984
2006-03-14,7.8,7.95,7.8,7.95,2790,4984
2006-03-15,7.95,7.95,7.9,7.9,751,4984
2006-03-16,7.65,7.9,7.55,7.6,8997,4984
2006-03-17,7.75,7.75,7.55,7.55,1680,4984
2006-03-20,7.55,8.0,7.55,7.8,5923,4984
2006-03-21,7.65,7.8,7.65,7.8,4520,4984
2006-03-22,7.7,7.75,7.55,7.75,5002,4984
2006-03-23,7.7,7.85,7.6,7.65,1650,4984
2006-03-24,7.65,7.95,7.6,7.9,3675,4984
2006-03-27,7.85,7.85,7.6,7.6,2748,4984
2006-03-28,7.6,7.9,7.6,7.6,2181,4984
2006-03-29,7.8,7.9,7.8,7.85,3490,4984
2006-03-30,7.85,7.95,7.75,7.85,1220,4984
2006-03-31,7.85,7.85,7.75,7.75,1260,4984
2006-04-03,7.75,7.8,7.65,7.75,2840,4984
2006-04-04,7.75,7.8,7.75,7.75,1810,4984
2006-04-05,7.75,8.2,7.75,8.05,3315,4984
2006-04-06,7.9,8.45,7.9,8.0,1752,4984
2006-04-07,8.0,8.15,7.8,8.15,3510,4984
2006-04-10,8.3,8.3,8.0,8.0,1834,4984
2006-04-11,8.05,8.05,7.95,8.0,938,4984
2006-04-12,8.0,8.35,7.95,8.3,4422,4984
2006-04-13,7.9,8.25,7.85,7.95,1600,4984
2006-04-17,7.9,8.25,7.9,8.25,2638,4984
2006-04-18,8.1,8.35,8.1,8.35,1641,4984
2006-04-19,8.1,8.4,8.0,8.35,5897,4984
2006-04-20,8.35,8.45,8.35,8.45,3296,4984
2006-04-21,8.45,8.45,8.1,8.35,820,4984
2006-04-24,8.25,8.45,8.2,8.45,3690,4984
2006-04-25,8.3,8.45,8.3,8.45,431,4984
2006-04-26,8.35,8.5,8.35,8.35,1640,4984
2006-04-27,8.15,8.45,8.1,8.45,1802,4984
2006-04-28,8.5,8.7,8.5,8.55,15330,4984
