Date,Open,High,Low,Close,Volume,stock_id
2010-10-15,3.1351,3.2346,3.1351,3.2346,803,1610
2010-10-18,3.2346,3.2346,3.2346,3.2346,503,1610
2010-10-19,3.0852,3.0852,3.0852,3.0852,1909,1610
2010-10-21,3.2346,3.2346,3.2346,3.2346,2512,1610
2010-10-22,3.1351,3.1351,3.1351,3.1351,503,1610
2010-10-27,3.2346,3.2346,3.2346,3.2346,2009,1610
2010-10-28,3.0057,3.0057,3.0057,3.0057,1006,1610
2010-10-29,3.4834,3.4834,3.4834,3.4834,503,1610
2010-11-01,3.4834,3.4834,3.4834,3.4834,200,1610
2010-11-08,3.4834,3.4834,3.4834,3.4834,200,1610
2010-11-10,3.1351,3.2346,3.1351,3.2346,4019,1610
2010-11-11,3.0852,3.0852,2.9857,3.0852,3315,1610
2010-11-16,2.9857,2.9857,2.9857,2.9857,1006,1610
2010-11-17,2.9857,2.9857,2.9857,2.9857,6833,1610
2010-11-18,2.9857,2.9857,2.9857,2.9857,1006,1610
2010-11-19,2.9857,2.9857,2.9857,2.9857,503,1610
2010-11-22,2.9857,2.9857,2.9857,2.9857,803,1610
2010-11-29,2.9857,2.9857,2.9857,2.9857,1506,1610
2010-11-30,3.0852,3.0852,3.0852,3.0852,1006,1610
2010-12-01,2.9857,2.9857,2.7369,2.7369,2210,1610
2010-12-02,2.8365,2.9857,2.8365,2.9857,1406,1610
2010-12-03,2.9857,2.9857,2.7369,2.8863,3315,1610
2010-12-06,2.936,2.936,2.936,2.936,503,1610
2010-12-07,2.9857,2.9857,2.936,2.936,3015,1610
2010-12-08,2.9758,2.9857,2.9758,2.9857,1609,1610
2010-12-09,2.9857,2.9857,2.9857,2.9857,1506,1610
2010-12-10,2.8365,2.8863,2.8365,2.8863,1006,1610
2010-12-16,2.9857,2.9857,2.9857,2.9857,1006,1610
2010-12-21,2.8863,2.8863,2.8863,2.8863,200,1610
2010-12-22,2.936,2.9857,2.8863,2.8863,4019,1610
2010-12-23,2.8863,2.8863,2.8365,2.8365,1506,1610
2010-12-27,2.8365,2.8365,2.8365,2.8365,503,1610
2010-12-28,2.8365,2.8365,2.7369,2.7369,2009,1610
2010-12-29,2.8863,2.936,2.8863,2.936,1006,1610
2010-12-31,2.7369,2.7369,2.7369,2.7369,2009,1610
2011-01-03,2.8863,3.0355,2.8863,2.9758,3015,1610
2011-01-04,2.9857,3.0355,2.9857,2.9857,3516,1610
2011-01-05,3.0852,3.0852,3.0852,3.0852,503,1610
2011-01-11,2.926,2.926,2.926,2.926,503,1610
2011-01-12,2.926,2.936,2.926,2.936,1506,1610
2011-01-13,2.936,2.936,2.936,2.936,503,1610
2011-01-14,2.8962,2.9857,2.8962,2.9857,3015,1610
2011-01-18,2.7867,2.7867,2.7867,2.7867,1006,1610
2011-01-21,2.936,2.9857,2.936,2.9857,1006,1610
2011-01-24,2.9857,2.9857,2.9857,2.9857,1006,1610
2011-01-25,2.9857,2.9857,2.9857,2.9857,3516,1610
2011-01-26,2.9857,2.9857,2.9857,2.9857,2009,1610
2011-01-27,2.9857,2.9857,2.9857,2.9857,1506,1610
2011-01-28,2.9758,3.1351,2.9758,3.1351,2009,1610
2011-02-01,3.0852,3.1848,3.0852,3.1848,4019,1610
2011-02-04,3.2346,3.2445,3.2346,3.2346,1006,1610
2011-02-07,3.2445,3.2445,3.2445,3.2445,703,1610
2011-02-09,3.3839,3.6327,3.2445,3.3839,5325,1610
2011-02-10,3.2445,3.2445,3.0852,3.0852,3115,1610
2011-02-11,3.2346,3.2346,3.2346,3.2346,1006,1610
2011-02-15,3.0852,3.0852,3.0852,3.0852,2009,1610
2011-02-17,3.1449,3.1449,3.1351,3.1351,4521,1610
2011-02-18,3.1351,3.1351,2.9857,2.9857,2009,1610
2011-02-24,3.1351,3.1351,3.1351,3.1351,1506,1610
2011-02-28,2.9857,2.9857,2.9857,2.9857,803,1610
2011-03-02,3.4834,3.4834,3.4834,3.4834,803,1610
2011-03-07,3.1351,3.1351,3.1351,3.1351,300,1610
2011-03-09,3.0952,3.0952,3.0952,3.0952,1006,1610
2011-03-10,3.0952,3.0952,3.0952,3.0952,803,1610
2011-03-11,3.2346,3.2346,3.2346,3.2346,1506,1610
2011-03-14,3.2346,3.3839,3.1351,3.3839,3818,1610
2011-03-15,3.0852,3.1351,3.0852,3.1351,4824,1610
2011-03-16,3.2843,3.2843,3.1351,3.1351,4824,1610
2011-03-21,3.3839,3.3839,3.3739,3.3739,300,1610
2011-03-22,3.3739,3.3739,3.3739,3.3739,100,1610
2011-03-30,3.2346,3.2346,3.2246,3.2246,200,1610
2011-03-31,3.2346,3.2346,3.1351,3.1351,1506,1610
2011-04-01,3.2346,3.2346,3.2346,3.2346,3516,1610
2011-04-04,3.1351,3.1351,3.0355,3.0355,1506,1610
2011-04-05,3.2346,3.2346,3.2346,3.2346,403,1610
2011-04-13,3.7322,3.7819,3.7322,3.7819,1506,1610
2011-04-14,3.7819,3.7819,3.7819,3.7819,200,1610
2011-04-15,3.7819,4.1303,3.7819,4.1303,1909,1610
2011-04-19,4.1303,5.4739,4.1303,4.9762,4521,1610
2011-04-20,4.4786,4.4786,4.4786,4.4786,200,1610
2011-04-21,5.3246,5.3246,5.3246,5.3246,1106,1610
2011-04-25,5.3146,5.3146,5.3146,5.3146,903,1610
2011-04-27,5.4739,5.4739,5.4739,5.4739,1406,1610
2011-05-09,5.4739,5.4739,5.2251,5.2251,1506,1610
2011-05-10,5.9715,5.9715,5.9715,5.9715,100,1610
2011-05-16,5.4739,5.4739,5.4739,5.4739,403,1610
2011-05-17,5.673,5.673,5.673,5.673,803,1610
2011-06-06,4.2796,4.2796,4.2796,4.2796,503,1610
2011-06-08,4.2298,4.2298,3.5331,3.5331,3015,1610
2011-06-09,3.9313,3.9313,3.3839,3.8814,2813,1610
2011-06-15,3.8814,3.8814,3.8814,3.8814,300,1610
2011-06-20,3.8814,3.8814,3.8814,3.8814,403,1610
2011-06-21,3.4834,3.4834,3.4834,3.4834,1006,1610
2011-07-21,3.981,3.981,3.981,3.981,200,1610
2011-07-26,3.6825,3.6825,3.6028,3.6028,1006,1610
2011-08-03,3.5829,3.5829,3.4834,3.4834,903,1610
2011-08-10,3.4934,3.4934,3.4934,3.4934,503,1610
2011-08-11,3.4934,3.4934,3.4934,3.4934,503,1610
2011-08-22,3.4934,3.4934,3.4934,3.4934,1506,1610
2011-08-30,3.5033,3.5033,3.5033,3.5033,200,1610
2011-09-20,4.0307,4.0307,3.5033,3.5132,7737,1610
2011-09-21,3.5829,3.6825,3.5829,3.6825,2612,1610
2011-09-23,5.9715,7.4644,4.9762,4.9762,3115,1610
2011-10-06,3.5829,3.5829,3.5033,3.5033,3618,1610
2011-10-10,3.6327,3.6327,3.6028,3.6028,4119,1610
2011-10-12,3.981,3.981,3.981,3.981,2009,1610
2011-10-18,3.6825,3.981,2.7867,3.9213,18890,1610
2011-10-20,3.3938,3.3938,3.344,3.344,4521,1610
2011-10-26,3.4834,3.4834,3.3839,3.3839,4622,1610
2011-10-31,3.4834,3.981,3.4834,3.981,1206,1610
2011-11-02,3.4834,3.4834,3.4834,3.4834,503,1610
2011-11-04,3.981,3.981,3.981,3.981,100,1610
2011-11-14,3.981,3.981,3.981,3.981,803,1610
2011-11-30,4.7773,4.7773,4.7773,4.7773,300,1610
2011-12-02,4.1801,4.1801,3.991,3.991,1506,1610
2011-12-05,3.991,3.991,3.981,3.981,3015,1610
2011-12-07,3.981,3.981,3.981,3.981,1006,1610
2011-12-14,3.981,3.981,3.981,3.981,1809,1610
2011-12-19,3.981,3.981,3.981,3.981,1006,1610
2011-12-20,3.981,4.4786,3.981,4.4786,1306,1610
2011-12-23,4.19,4.19,3.981,3.981,7436,1610
2011-12-29,3.8814,3.8814,3.7819,3.7819,1506,1610
2011-12-30,3.981,4.7274,3.981,4.7274,4521,1610
2012-01-04,4.827,4.827,4.827,4.827,503,1610
2012-01-10,4.5782,4.5782,3.7522,4.2796,20900,1610
2012-01-11,4.3791,4.4786,4.3791,4.4786,3416,1610
2012-01-12,4.4786,4.4786,4.4786,4.4786,1006,1610
2012-01-17,4.7274,4.8767,4.7274,4.8767,1306,1610
2012-01-19,4.6279,4.6279,4.1801,4.1801,603,1610
2012-01-20,4.7274,4.7274,4.7274,4.7274,503,1610
2012-01-23,4.7274,4.7274,4.7274,4.7274,200,1610
2012-01-27,4.9762,4.9762,4.9762,4.9762,503,1610
2012-01-30,4.9762,4.9762,4.9762,4.9762,703,1610
2012-01-31,4.9762,4.9762,4.9762,4.9762,300,1610
2012-02-02,4.7274,4.7274,4.4786,4.4786,1006,1610
2012-02-06,4.7773,4.7773,4.7773,4.7773,300,1610
2012-02-10,4.7773,4.7773,4.7773,4.7773,503,1610
2012-02-15,4.5981,4.5981,4.5981,4.5981,503,1610
2012-02-16,4.7773,4.7773,4.7773,4.7773,503,1610
2012-02-17,4.9762,4.9762,4.9762,4.9762,2813,1610
2012-02-21,4.9664,4.9762,4.9664,4.9762,1006,1610
2012-02-22,4.7773,4.7773,4.7773,4.7773,2009,1610
2012-02-23,4.7274,4.9762,4.7274,4.9762,1006,1610
2012-02-24,4.827,4.827,4.827,4.827,300,1610
2012-02-28,5.0758,5.0758,5.0758,5.0758,503,1610
2012-02-29,5.3743,5.3743,5.0758,5.0758,803,1610
2012-03-01,4.827,4.827,4.827,4.827,803,1610
2012-03-09,5.3743,5.3743,5.3743,5.3743,100,1610
2012-03-14,4.9762,4.9762,4.9762,4.9762,903,1610
2012-03-15,4.7274,5.3246,4.7274,5.3246,1809,1610
2012-03-20,4.9762,4.9762,4.9762,4.9762,300,1610
2012-03-29,4.9762,4.9762,4.9762,4.9762,300,1610
2012-03-30,4.4786,5.3146,4.4786,5.3146,1006,1610
2012-04-03,4.9762,4.9762,4.9762,4.9762,1506,1610
2012-04-17,5.3246,5.3743,5.2649,5.2649,3618,1610
2012-04-19,5.1255,5.1255,5.1255,5.1255,503,1610
2012-04-26,5.1255,5.1255,5.1255,5.1255,1506,1610
2012-05-09,4.8767,4.8767,4.8767,4.8767,2009,1610
2012-05-10,5.0758,5.0758,5.0758,5.0758,200,1610
2012-05-17,4.8767,4.8767,4.8767,4.8767,300,1610
2012-05-18,4.9664,4.9762,4.8767,4.8767,2512,1610
2012-06-01,4.827,4.827,4.5981,4.5981,2712,1610
2012-06-05,4.5981,4.5981,4.5981,4.5981,903,1610
2012-06-11,4.9762,4.9762,4.9762,4.9762,503,1610
2012-06-15,4.9762,4.9762,4.9762,4.9762,503,1610
2012-06-22,4.7773,4.7773,4.5782,4.5782,1006,1610
2012-06-25,5.1155,5.1155,5.1155,5.1155,300,1610
2012-06-29,4.827,4.827,4.5782,4.7274,8641,1610
2012-07-18,4.7274,4.7274,4.7274,4.7274,1006,1610
2012-07-19,4.7274,4.7274,4.7274,4.7274,1006,1610
2012-07-23,5.1155,5.1155,5.1155,5.1155,100,1610
2012-07-24,4.9762,4.9762,4.9762,4.9762,200,1610
2012-07-30,4.7274,4.7373,4.7274,4.7373,4722,1610
2012-07-31,5.0758,5.2251,4.5782,5.2251,7937,1610
2012-08-03,4.7274,4.7274,4.7274,4.7274,100,1610
2012-08-23,4.7274,4.7274,4.5881,4.5881,3015,1610
2012-08-24,4.7274,4.7274,4.7274,4.7274,1106,1610
2012-08-30,5.2251,5.2251,5.1752,5.1752,1006,1610
2012-09-05,5.1752,5.1752,5.1752,5.1752,403,1610
2012-09-06,4.7473,4.7473,4.7473,4.7473,1609,1610
2012-09-07,4.9762,4.9762,4.9762,4.9762,1006,1610
2012-09-12,4.9762,4.9762,4.9762,4.9762,703,1610
2012-09-14,4.9762,4.9762,4.9762,4.9762,603,1610
2012-09-18,4.9861,4.9861,4.9861,4.9861,1006,1610
2012-09-24,5.1653,5.1653,5.1653,5.1653,100,1610
2012-09-25,5.1752,5.1752,4.9762,4.9762,503,1610
2012-10-04,4.9762,4.9762,4.9762,4.9762,403,1610
2012-10-17,4.9762,4.9762,4.9762,4.9762,1106,1610
2012-10-18,5.0758,5.0758,5.0758,5.0758,703,1610
2012-10-22,5.0758,5.1255,5.0758,5.1255,703,1610
2012-10-24,5.1255,5.1255,5.1255,5.1255,503,1610
2012-10-26,4.9762,4.9762,4.7373,4.9762,3516,1610
2012-11-02,5.0261,5.0261,4.9762,4.9762,1206,1610
2012-11-09,4.9762,4.9762,4.9762,4.9762,1006,1610
2012-11-12,5.1255,5.1255,4.9762,4.9762,2210,1610
2012-11-13,4.7872,4.7872,4.7773,4.7773,1006,1610
2012-11-14,4.9762,4.9762,4.9762,4.9762,2009,1610
2012-11-15,4.9762,4.9762,4.9762,4.9762,503,1610
2012-11-19,4.9762,4.9762,4.827,4.827,2109,1610
2012-11-20,4.9762,4.9762,4.9762,4.9762,803,1610
2012-11-26,4.9762,4.9762,4.9762,4.9762,603,1610
2012-11-28,4.9762,5.1255,4.9264,4.9264,32655,1610
2012-11-30,5.0261,5.0261,5.0261,5.0261,403,1610
2012-12-04,5.1255,5.1255,5.1255,5.1255,903,1610
2012-12-05,5.1752,5.1752,5.1752,5.1752,503,1610
2012-12-06,5.2251,5.2251,5.1752,5.1752,12258,1610
2012-12-07,5.1752,5.2251,5.1752,5.2251,3918,1610
2012-12-17,5.2749,5.3445,5.2251,5.3445,2412,1610
2012-12-18,5.3445,5.3445,5.3445,5.3445,1106,1610
2012-12-19,5.2251,5.4241,5.2251,5.4241,7536,1610
2012-12-20,5.4241,5.4241,5.4241,5.4241,503,1610
2012-12-27,5.4241,5.4241,5.2251,5.2251,1006,1610
2012-12-28,5.4241,5.4241,5.4241,5.4241,300,1610
2013-01-03,5.4241,5.4241,5.4241,5.4241,100,1610
2013-01-04,5.2251,5.4739,5.2251,5.4739,403,1610
2013-01-07,5.2749,5.2749,5.2251,5.2251,1506,1610
2013-01-14,5.2749,5.2749,5.2749,5.2749,300,1610
2013-01-16,5.2749,5.2749,5.2749,5.2749,300,1610
2013-01-18,5.2251,5.2251,5.2251,5.2251,1506,1610
2013-01-24,5.2251,5.2251,5.2251,5.2251,2009,1610
2013-01-29,5.3246,5.3246,5.2251,5.2251,603,1610
2013-01-31,5.2251,5.2251,5.2251,5.2251,503,1610
2013-02-07,5.2251,5.2749,5.2251,5.2251,7234,1610
2013-02-11,5.2251,5.2251,5.2251,5.2251,4421,1610
2013-02-12,5.2251,5.2251,5.2251,5.2251,1709,1610
2013-02-13,5.2251,5.2251,5.0261,5.0758,4722,1610
2013-02-14,5.0758,5.0758,5.0758,5.0758,100,1610
2013-02-15,5.3246,5.3246,5.3246,5.3246,403,1610
2013-02-20,5.2251,5.2251,5.2251,5.2251,1006,1610
2013-02-21,5.3246,5.3246,5.3246,5.3246,300,1610
2013-02-22,5.2251,5.2251,5.2251,5.2251,2312,1610
2013-02-27,5.2251,5.2251,5.2251,5.2251,803,1610
2013-03-05,5.1255,5.1255,5.1255,5.1255,2712,1610
2013-03-08,5.1255,5.1255,4.9762,5.1255,2512,1610
2013-03-12,5.1255,5.1255,5.1255,5.1255,3015,1610
2013-03-13,5.1255,5.1255,5.1255,5.1255,2009,1610
2013-03-14,4.9961,5.1255,4.9961,5.1255,3315,1610
2013-03-18,5.0758,5.0758,5.0758,5.0758,300,1610
2013-03-19,5.0758,5.0758,5.0758,5.0758,2009,1610
2013-03-21,5.1752,5.2251,5.1752,5.2251,803,1610
2013-03-25,5.3246,5.3246,5.2251,5.2251,703,1610
2013-03-28,5.3246,5.3246,5.3246,5.3246,300,1610
2013-04-01,5.2251,5.2251,5.2251,5.2251,503,1610
2013-04-10,5.1752,5.1752,5.0758,5.0758,1106,1610
2013-04-16,5.1752,5.2251,5.1752,5.2251,2009,1610
2013-04-23,5.1752,5.1752,5.1752,5.1752,1006,1610
2013-04-26,5.2251,5.2251,5.2251,5.2251,503,1610
2013-05-09,5.2251,5.2251,5.2251,5.2251,1506,1610
2013-05-13,5.1752,5.1752,5.1752,5.1752,100,1610
2013-05-16,5.1752,5.2749,5.1752,5.2749,7636,1610
2013-05-17,5.3445,5.7127,5.3445,5.7127,403,1610
2013-05-20,5.7127,5.7127,5.7127,5.7127,100,1610
2013-05-21,5.4739,5.7127,5.4739,5.7127,1206,1610
2013-05-22,5.7127,5.7127,5.7127,5.7127,703,1610
2013-05-24,5.7127,5.7127,5.7127,5.7127,503,1610
2013-05-28,5.7227,5.7227,5.7227,5.7227,903,1610
2013-05-29,5.7227,5.7227,5.7227,5.7227,100,1610
2013-05-30,5.0758,5.0758,5.0758,5.0758,1406,1610
2013-05-31,5.0758,5.4739,5.0758,5.4739,2312,1610
2013-06-03,5.4739,5.4739,5.4739,5.4739,2210,1610
2013-06-04,5.4739,5.4739,5.4739,5.4739,200,1610
2013-06-10,5.7227,5.7227,5.7227,5.7227,903,1610
2013-06-11,5.4739,5.4739,5.4739,5.4739,503,1610
2013-06-12,5.4739,5.4739,5.4739,5.4739,2009,1610
2013-06-17,5.4739,5.4739,5.4739,5.4739,1006,1610
2013-07-16,5.9715,6.4691,5.5734,6.4691,703,1610
2013-07-17,6.8473,6.9667,5.5734,5.9218,9846,1610
2013-07-18,5.7724,5.7724,5.7724,5.7724,100,1610
2013-07-19,5.7227,5.7227,5.6431,5.6928,1406,1610
2013-07-22,5.6928,5.6928,5.6928,5.6928,1006,1610
2013-07-23,5.9615,5.9615,5.9615,5.9615,403,1610
2013-07-24,5.9615,5.9615,5.9615,5.9615,503,1610
2013-07-26,5.7227,5.7227,5.6231,5.6231,2512,1610
2013-07-30,5.7227,5.7227,5.7227,5.7227,200,1610
2013-07-31,5.7425,5.7425,5.7227,5.7227,903,1610
2013-08-06,5.5933,5.673,5.5933,5.673,1206,1610
2013-08-07,5.673,5.7724,5.673,5.7724,1206,1610
2013-08-08,5.9118,5.9118,5.9118,5.9118,403,1610
2013-08-13,5.9118,5.9118,5.9118,5.9118,100,1610
2013-08-14,5.9118,5.9118,5.9118,5.9118,100,1610
2013-08-16,5.9118,5.9118,5.9118,5.9118,100,1610
2013-08-19,5.9218,5.9218,5.9218,5.9218,3015,1610
2013-08-26,5.9218,5.9218,5.9218,5.9218,1006,1610
2013-08-27,5.9416,5.9416,5.9416,5.9416,603,1610
2013-08-28,5.9416,5.9416,5.9416,5.9416,200,1610
2013-09-10,5.9715,5.9715,5.9715,5.9715,1909,1610
2013-09-12,5.9715,5.9715,5.9218,5.9218,1106,1610
2013-09-13,5.9715,5.9715,5.9715,5.9715,1006,1610
2013-10-04,6.1706,6.1706,6.1706,6.1706,200,1610
2013-10-15,6.1209,6.1209,6.1209,6.1209,300,1610
2013-10-16,6.1209,6.1209,6.1209,6.1209,300,1610
2013-10-17,5.9715,6.0013,5.8024,6.0013,3015,1610
2013-10-18,5.9715,5.9715,5.9715,5.9715,603,1610
2013-10-22,6.1209,6.1209,6.1209,6.1209,1006,1610
2013-10-25,6.1209,6.1209,6.1209,6.1209,403,1610
2013-10-30,6.071,6.071,6.071,6.071,503,1610
2013-10-31,5.8918,5.8918,5.7724,5.7724,6631,1610
2013-11-04,5.8122,5.9915,5.8122,5.9715,7234,1610
2013-11-11,5.9815,6.0212,5.9815,6.0212,200,1610
2013-11-13,5.9715,5.9715,5.9715,5.9715,2915,1610
2013-11-14,5.9715,5.9715,5.9715,5.9715,3516,1610
2013-11-15,6.1307,6.1307,5.8122,5.9715,342326,1610
2013-11-18,6.0611,6.0909,5.9715,6.0909,27331,1610
2013-11-19,5.5933,6.2203,5.5933,5.9715,13464,1610
2013-11-20,6.1109,6.1209,5.9715,6.071,34926,1610
2013-11-21,6.071,6.0809,5.9815,6.0809,5527,1610
2013-11-22,6.1209,6.2203,6.0809,6.1209,16176,1610
2013-11-25,6.2203,6.2203,5.9815,5.9815,11957,1610
2013-11-26,6.0809,6.1209,6.0611,6.0611,9947,1610
2013-11-27,5.9915,6.0611,5.9915,6.0212,2813,1610
2013-12-02,6.0212,6.0212,6.0212,6.0212,100,1610
2013-12-04,6.071,6.0779,6.0212,6.0212,5024,1610
2013-12-05,6.071,6.0838,6.071,6.0838,3885,1610
2013-12-06,6.0212,6.0412,6.0212,6.0312,2210,1610
2013-12-09,6.2203,6.8175,6.0312,6.1209,10549,1610
2013-12-10,6.0611,6.1706,6.0312,6.1706,17382,1610
2013-12-11,6.1706,6.27,6.1209,6.2203,16579,1610
2013-12-12,6.927,6.927,6.0212,6.1606,16579,1610
2013-12-13,6.0412,6.1706,6.0412,6.1209,3416,1610
2013-12-16,6.1209,6.1307,6.1209,6.1209,17885,1610
2013-12-17,6.1307,6.1308,6.0412,6.0412,9333,1610
2013-12-18,6.5885,6.5885,6.5885,6.5885,100,1610
2013-12-19,6.1806,6.1806,6.1806,6.1806,1506,1610
2013-12-20,6.1606,6.1606,6.0412,6.0412,11455,1610
2013-12-23,6.0809,6.4094,6.0512,6.0611,4119,1610
2013-12-24,6.3873,6.3873,6.071,6.071,1709,1610
2013-12-26,6.2003,6.2003,6.2003,6.2003,503,1610
2013-12-27,6.2103,6.2103,6.1406,6.1406,2210,1610
2013-12-30,6.2003,6.2203,6.0412,6.1706,10852,1610
2013-12-31,6.2403,6.3237,6.0412,6.3061,1749,1610
2014-01-02,6.0412,6.0412,5.9715,5.9715,10586,1610
2014-01-03,5.9915,6.0013,5.8719,5.9715,12593,1610
2014-01-06,5.9715,6.071,5.9715,6.071,1006,1610
2014-01-07,6.1307,6.1905,6.0312,6.1905,4221,1610
2014-01-08,6.0809,6.1209,6.0809,6.1209,903,1610
2014-01-09,6.1209,6.1406,6.1209,6.1406,200,1610
2014-01-10,6.2103,6.27,6.071,6.1209,13264,1610
