Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,354.0,356.02,352.5,355.5,22106,4523
2005-02-28,353.62,356.25,351.3,352.95,28133,4523
2005-03-01,354.38,372.38,353.48,370.73,54373,4523
2005-03-02,370.12,372.52,366.9,368.02,29093,4523
2005-03-03,369.38,370.43,365.48,366.82,20466,4523
2005-03-04,366.9,372.82,364.57,370.8,21013,4523
2005-03-07,371.25,372.0,364.2,365.93,19786,4523
2005-03-08,366.75,367.88,361.65,363.9,17106,4523
2005-03-09,360.75,364.5,357.9,359.77,23773,4523
2005-03-10,358.88,360.45,352.5,356.02,22626,4523
2005-03-11,356.25,359.32,354.6,356.32,13840,4523
2005-03-14,355.5,359.7,354.45,358.8,16346,4523
2005-03-15,359.62,361.43,354.45,355.43,12506,4523
2005-03-16,354.0,355.05,334.12,338.48,99866,4523
2005-03-17,339.38,343.5,334.65,341.32,38480,4523
2005-03-18,342.3,345.52,337.57,341.62,67880,4523
2005-03-21,341.62,342.98,332.93,335.93,20866,4523
2005-03-22,334.88,338.48,331.5,331.88,30760,4523
2005-03-23,329.32,330.38,315.52,324.75,38573,4523
2005-03-24,325.5,327.75,321.3,321.38,19493,4523
2005-03-28,320.62,325.95,319.95,323.55,21413,4523
2005-03-29,323.85,324.15,309.23,311.7,48720,4523
2005-03-30,313.57,319.5,313.5,318.15,20146,4523
2005-03-31,318.68,319.8,311.62,316.88,43280,4523
2005-04-01,318.75,321.3,315.15,319.65,42013,4523
2005-04-04,318.38,318.38,309.52,314.32,41600,4523
2005-04-05,314.85,317.77,308.93,311.7,19546,4523
2005-04-06,313.12,315.75,310.2,310.2,22693,4523
2005-04-07,311.02,311.4,306.68,309.15,18253,4523
2005-04-08,311.02,311.4,300.15,301.88,34053,4523
2005-04-11,302.25,302.25,299.62,299.62,24760,4523
2005-04-12,297.75,302.4,294.38,302.25,37293,4523
2005-04-13,302.32,302.32,292.5,293.25,14186,4523
2005-04-14,294.38,294.45,288.98,288.98,27026,4523
2005-04-15,289.35,292.12,279.75,279.75,27853,4523
2005-04-18,269.25,293.32,269.25,288.07,55960,4523
2005-04-19,289.57,295.88,287.48,289.57,57493,4523
2005-04-20,289.5,289.5,274.05,278.93,33133,4523
2005-04-21,280.8,285.68,276.15,283.27,36693,4523
2005-04-22,283.05,283.12,276.75,279.38,32506,4523
2005-04-25,280.12,285.0,280.12,283.88,19573,4523
2005-04-26,282.75,285.98,279.23,282.0,67120,4523
2005-04-27,282.0,288.0,281.25,286.5,59306,4523
2005-04-28,286.57,286.57,243.97,259.65,166040,4523
2005-04-29,266.25,274.65,262.5,271.95,76480,4523
2005-05-02,273.0,290.25,273.0,290.25,79040,4523
2005-05-03,290.25,294.38,288.52,291.07,74960,4523
2005-05-04,292.5,313.12,292.5,310.65,83920,4523
2005-05-05,310.65,312.75,298.5,302.77,56786,4523
2005-05-06,302.77,305.18,294.82,305.1,49653,4523
2005-05-09,303.75,303.75,296.25,301.88,33866,4523
2005-05-10,303.75,304.27,299.62,299.62,33586,4523
2005-05-11,300.0,301.8,297.38,300.23,27413,4523
2005-05-12,299.62,302.55,295.43,296.55,40866,4523
2005-05-13,295.5,297.07,291.98,294.38,27306,4523
2005-05-16,294.0,307.88,294.0,307.88,34960,4523
2005-05-17,306.75,307.27,298.57,304.8,26586,4523
2005-05-18,305.25,313.43,305.25,309.23,44186,4523
2005-05-19,308.32,311.32,304.88,306.07,20266,4523
2005-05-20,306.07,306.07,299.18,303.38,32133,4523
2005-05-23,303.0,306.75,300.3,303.45,42906,4523
2005-05-24,303.45,308.62,300.23,306.75,35866,4523
2005-05-25,307.73,307.88,293.25,293.4,95946,4523
2005-05-26,295.27,295.27,285.07,286.65,121960,4523
2005-05-27,285.0,285.0,267.75,278.85,149933,4523
2005-05-31,280.12,288.0,280.12,287.48,72373,4523
2005-06-01,287.48,294.0,285.15,291.0,64666,4523
2005-06-02,291.0,291.0,287.25,289.88,27226,4523
2005-06-03,289.88,290.25,283.35,283.73,77346,4523
2005-06-06,284.62,286.2,279.68,285.38,48880,4523
2005-06-07,286.12,288.75,284.25,286.43,39960,4523
2005-06-08,286.43,288.3,281.25,281.62,41920,4523
2005-06-09,281.62,284.25,279.45,284.18,55373,4523
2005-06-10,285.38,285.38,282.82,285.0,39640,4523
2005-06-13,283.88,285.6,282.23,283.5,44293,4523
2005-06-14,283.5,288.82,283.43,288.75,46573,4523
2005-06-15,290.62,295.95,288.15,295.57,44986,4523
2005-06-16,294.75,295.2,291.23,294.0,38306,4523
2005-06-17,294.38,297.15,292.57,296.55,71106,4523
2005-06-20,295.88,296.18,291.9,294.98,28920,4523
2005-06-21,294.0,294.23,288.75,288.75,45866,4523
2005-06-22,290.25,295.2,290.25,292.5,55440,4523
2005-06-23,292.5,293.25,289.27,289.8,42080,4523
2005-06-24,289.88,294.52,288.3,290.55,60813,4523
2005-06-27,290.77,291.0,285.6,286.12,43613,4523
2005-06-28,287.25,302.25,287.25,301.95,51373,4523
2005-06-29,302.7,303.98,299.25,302.18,43760,4523
2005-06-30,302.93,306.6,300.6,301.12,39586,4523
2005-07-01,301.2,304.5,299.55,301.65,31786,4523
2005-07-05,301.8,303.75,297.45,302.7,27400,4523
2005-07-06,302.1,302.7,298.35,301.5,22653,4523
2005-07-07,300.0,302.7,299.1,302.1,22253,4523
2005-07-08,302.1,309.0,299.7,307.05,19040,4523
2005-07-11,307.5,318.45,306.9,317.85,40966,4523
2005-07-12,318.0,318.15,315.45,315.6,38526,4523
2005-07-13,315.6,319.05,315.15,317.1,27613,4523
2005-07-14,335.25,335.25,323.4,332.85,111060,4523
2005-07-15,332.25,332.4,315.0,318.45,62773,4523
2005-07-18,318.6,318.6,311.25,315.0,48300,4523
2005-07-19,317.25,319.5,315.0,318.15,27673,4523
2005-07-20,337.35,417.15,337.35,391.05,300520,4523
2005-07-21,389.55,389.7,373.05,375.0,100473,4523
2005-07-22,373.2,380.25,367.5,379.2,57000,4523
2005-07-25,378.15,384.9,375.9,376.95,43946,4523
2005-07-26,376.5,380.1,374.25,379.2,30486,4523
2005-07-27,378.75,379.8,365.7,369.15,37813,4523
2005-07-28,369.15,371.85,364.35,369.75,37766,4523
2005-07-29,367.05,371.4,365.25,367.8,31406,4523
2005-08-01,367.5,369.3,362.25,363.45,33186,4523
2005-08-02,363.45,367.95,363.45,366.3,48660,4523
2005-08-03,366.3,366.45,354.9,361.65,53166,4523
2005-08-04,359.25,360.0,353.25,357.0,32413,4523
2005-08-05,354.75,355.35,342.45,345.15,41606,4523
2005-08-08,346.8,346.95,341.25,342.9,21300,4523
2005-08-09,343.95,346.5,338.85,340.5,29960,4523
2005-08-10,340.05,345.6,335.85,340.95,47940,4523
2005-08-11,337.2,338.25,315.0,315.0,153233,4523
2005-08-12,315.0,315.15,299.7,304.8,102386,4523
2005-08-15,306.15,327.75,306.15,322.95,80673,4523
2005-08-16,322.5,324.0,311.25,311.55,32933,4523
2005-08-17,311.55,311.55,305.25,307.5,39660,4523
2005-08-18,305.4,309.3,303.3,309.0,42666,4523
2005-08-19,309.0,314.85,309.0,314.85,35360,4523
2005-08-22,316.5,316.5,301.65,306.6,31166,4523
2005-08-23,308.1,309.0,302.7,306.6,28393,4523
2005-08-24,308.1,313.5,302.55,303.6,25773,4523
2005-08-25,306.45,308.25,299.25,300.3,34100,4523
2005-08-26,288.75,288.9,272.1,273.45,143880,4523
2005-08-29,273.75,280.95,271.5,275.25,64000,4523
2005-08-30,275.25,275.25,268.5,271.95,25913,4523
2005-08-31,272.7,277.5,271.8,276.9,48860,4523
