Date,Open,High,Low,Close,Volume,stock_id
2008-10-07,9.672,9.672,9.0964,9.1158,64155,2151
2008-10-08,9.1158,9.1158,8.9393,8.9393,24889,2151
2008-10-09,8.9393,8.9393,8.7535,8.9393,9872,2151
2008-10-10,8.7442,8.7907,8.6142,8.6606,8081,2151
2008-10-13,8.7999,8.8462,8.6606,8.8462,5925,2151
2008-10-14,9.0325,9.2081,9.0325,9.1993,28237,2151
2008-10-15,9.1993,9.1993,8.7535,9.1063,4850,2151
2008-10-16,8.5492,8.7535,7.8902,8.6975,56772,2151
2008-10-17,8.2986,8.5401,8.2986,8.5214,1349,2151
2008-10-20,8.4193,8.5214,8.2893,8.5214,26932,2151
2008-10-21,8.5214,8.5214,8.2893,8.5214,14004,2151
2008-10-22,8.3823,8.5214,8.3823,8.5214,11689,2151
2008-10-23,8.2893,8.2893,8.1132,8.1132,6097,2151
2008-10-27,8.0572,8.0759,8.0296,8.0296,3543,2151
2008-10-28,8.0572,8.2893,8.0572,8.2893,433,2151
2008-10-30,8.2893,8.2986,8.2708,8.2893,43199,2151
2008-10-31,8.6142,8.7535,8.6142,8.7535,649,2151
2008-11-04,8.707,8.707,8.707,8.707,1078,2151
2008-11-05,8.707,8.707,8.707,8.707,100,2151
2008-11-06,8.6606,8.6606,8.4751,8.4751,3919,2151
2008-11-07,8.2893,8.6606,8.2893,8.4937,1724,2151
2008-11-10,8.4751,8.4842,8.4751,8.4842,970,2151
2008-11-11,8.4751,8.5214,8.4751,8.5214,12393,2151
2008-11-12,8.3823,8.3823,8.3823,8.3823,1078,2151
2008-11-13,8.3823,8.5586,8.2893,8.5586,4527,2151
2008-11-14,8.3173,8.5586,8.2893,8.5586,536,2151
2008-11-17,8.3173,8.3264,8.3173,8.3264,319,2151
2008-11-18,8.4286,8.4286,8.4006,8.4286,5385,2151
2008-11-19,8.4286,8.4286,8.2893,8.2893,10879,2151
2008-11-20,8.2893,8.2986,8.2522,8.2522,51791,2151
2008-11-21,8.1966,8.1966,8.1037,8.1037,4428,2151
2008-11-24,8.2893,8.2893,8.2893,8.2893,2371,2151
2008-11-25,8.2986,8.2986,8.2986,8.2986,100,2151
2008-12-02,8.2893,8.2893,8.2893,8.2893,9697,2151
2008-12-03,8.3823,8.3823,8.3823,8.3823,2802,2151
2008-12-04,8.3728,8.3728,8.3728,8.3728,100,2151
2008-12-05,8.2893,8.3728,8.2893,8.3728,2907,2151
2008-12-08,8.4657,8.4751,8.4657,8.4657,433,2151
2008-12-10,8.3358,8.3916,8.2986,8.3916,5235,2151
2008-12-11,8.3916,8.3916,8.2893,8.2893,1617,2151
2008-12-12,8.2893,8.4006,8.2893,8.4006,13144,2151
2008-12-15,8.2893,8.4566,8.2893,8.4286,15836,2151
2008-12-16,8.4193,8.5214,8.4193,8.5214,5171,2151
2008-12-17,8.5492,8.5492,8.5214,8.5214,1617,2151
2008-12-18,8.5214,8.5214,8.4006,8.4006,1078,2151
2008-12-19,8.5214,8.568,8.5214,8.5214,26813,2151
2008-12-22,8.5214,8.568,8.5214,8.568,21975,2151
2008-12-23,8.5214,8.5308,8.5214,8.5308,47432,2151
2008-12-24,8.5214,8.5492,8.5214,8.5492,319,2151
2008-12-26,8.5214,8.5214,8.5214,8.5214,1078,2151
2008-12-29,8.568,8.568,8.5214,8.5214,27394,2151
2008-12-30,8.568,9.0696,8.568,9.0325,31302,2151
2008-12-31,9.0325,9.0325,8.9858,9.0325,6771,2151
2009-01-02,9.0696,9.2081,9.0696,9.0792,10879,2151
2009-01-05,9.1895,9.2539,9.1895,9.2081,55912,2151
2009-01-06,9.2539,9.2539,9.2081,9.2081,11951,2151
2009-01-07,9.2081,9.2454,9.2081,9.2454,20065,2151
2009-01-08,9.2539,9.2539,9.2539,9.2539,5066,2151
2009-01-09,9.1158,9.2454,9.1158,9.2454,433,2151
2009-01-12,9.1158,9.2081,9.1158,9.2081,433,2151
2009-01-13,9.143,9.143,9.143,9.143,100,2151
2009-01-14,9.1158,9.1158,9.1158,9.1158,100,2151
2009-01-15,9.1158,9.1341,9.1158,9.1341,1122,2151
2009-01-16,9.1158,9.2081,9.1158,9.2081,14449,2151
2009-01-20,9.2454,9.2454,8.9858,9.1063,3133,2151
2009-01-21,8.8462,9.1063,8.8462,9.0227,26610,2151
2009-01-22,8.8092,9.0227,8.8092,8.8462,2371,2151
2009-01-23,8.7999,8.8927,8.7999,8.8927,11675,2151
2009-01-26,8.8462,9.2454,8.707,9.2454,8995,2151
2009-01-27,9.2454,9.2454,9.1063,9.1063,1184,2151
2009-01-28,9.1622,9.1622,9.1622,9.1622,4308,2151
2009-01-29,9.1622,9.1622,8.9858,9.1158,1617,2151
2009-01-30,9.1158,9.1158,9.1158,9.1158,1078,2151
2009-02-02,8.9858,8.9948,8.9858,8.9858,22408,2151
2009-02-03,8.9858,8.9858,8.9858,8.9858,533,2151
2009-02-04,8.9858,8.9858,8.8927,8.8927,2519,2151
2009-02-05,8.9393,8.9393,8.9393,8.9393,2049,2151
2009-02-09,8.6606,8.6606,8.6606,8.6606,1078,2151
2009-02-10,8.6606,8.6606,8.6606,8.6606,1184,2151
2009-02-11,8.6606,8.6699,8.6606,8.6699,1250,2151
2009-02-12,8.5308,8.707,8.5308,8.707,219,2151
2009-02-13,8.707,8.707,8.707,8.707,1184,2151
2009-02-17,8.5214,8.5214,8.5214,8.5214,100,2151
2009-02-18,8.568,8.568,8.568,8.568,433,2151
2009-02-19,8.5401,8.5401,7.6023,8.2893,9478,2151
2009-02-20,8.2893,8.2893,8.2801,8.2893,6924,2151
2009-02-24,8.3728,8.3823,8.3728,8.3823,319,2151
2009-02-25,8.3823,8.3823,8.2986,8.2986,4019,2151
2009-02-27,8.3823,8.3823,8.3823,8.3823,752,2151
2009-03-02,8.3823,8.3823,8.3823,8.3823,536,2151
2009-03-04,8.3637,8.3823,8.3637,8.3823,14393,2151
2009-03-05,8.2893,8.2986,8.2893,8.2986,536,2151
2009-03-06,8.3173,8.3173,8.2893,8.2893,1507,2151
2009-03-10,8.2801,8.2801,8.2801,8.2801,100,2151
2009-03-11,8.2801,8.2801,8.2801,8.2801,10773,2151
2009-03-12,8.3173,8.4286,8.3173,8.4286,1098,2151
2009-03-13,8.4006,8.4751,8.4006,8.4751,3770,2151
2009-03-16,8.5214,8.5214,8.5214,8.5214,319,2151
2009-03-17,8.6142,8.707,8.6142,8.6606,1100,2151
2009-03-18,8.707,8.7535,8.707,8.7535,2371,2151
2009-03-19,8.9858,8.9858,8.9858,8.9858,100,2151
2009-03-20,9.0325,9.1622,8.8462,8.8462,4202,2151
2009-03-24,8.8927,8.8927,8.8927,8.8927,100,2151
2009-03-25,8.8927,8.8927,8.8927,8.8927,4850,2151
2009-03-27,8.8927,8.8927,8.8927,8.8927,863,2151
2009-03-31,8.8462,8.8462,8.8462,8.8462,1507,2151
2009-04-01,8.837,8.8462,8.837,8.8462,1317,2151
2009-04-02,8.8462,8.8462,8.8462,8.8462,12606,2151
2009-04-08,8.8927,9.1158,8.8927,9.1158,5602,2151
2009-04-09,9.1063,9.1526,9.1063,9.1526,4632,2151
2009-04-13,9.1526,9.1526,9.1526,9.1526,536,2151
2009-04-16,9.1063,9.1063,9.1063,9.1063,3233,2151
2009-04-17,9.0868,9.2081,9.0868,9.2081,14004,2151
2009-04-20,9.1063,9.1063,9.1063,9.1063,100,2151
2009-04-21,9.1063,9.1063,9.1063,9.1063,1292,2151
2009-04-22,9.1063,9.1622,9.1063,9.1622,5417,2151
2009-04-23,8.9858,8.9858,8.9858,8.9858,536,2151
2009-04-24,9.1622,9.1993,9.0227,9.1063,2424,2151
2009-04-27,9.0696,9.1622,9.0696,9.1254,10427,2151
2009-04-28,9.1254,9.1254,9.0696,9.0696,32750,2151
2009-04-29,9.1622,9.1993,9.0599,9.0696,8306,2151
