Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,24.2,25.4,24.12,25.16,156030,419
2005-02-28,25.16,25.72,24.4,25.12,110131,419
2005-03-01,25.68,25.92,24.48,25.6,121611,419
2005-03-02,24.96,26.0,24.76,25.4,61951,419
2005-03-03,25.56,25.88,24.68,25.2,63129,419
2005-03-04,25.4,26.16,25.2,25.76,156104,419
2005-03-07,25.28,26.12,25.28,26.08,55484,419
2005-03-08,25.84,26.08,24.8,24.84,87534,419
2005-03-09,25.08,25.76,25.0,25.72,89769,419
2005-03-10,25.32,25.8,24.96,25.68,70761,419
2005-03-11,25.8,25.8,25.0,25.4,54101,419
2005-03-14,25.56,26.0,25.32,26.0,76087,419
2005-03-15,26.0,26.0,24.88,25.28,89759,419
2005-03-16,25.56,25.84,25.16,25.8,86282,419
2005-03-17,25.72,26.04,25.04,25.28,61497,419
2005-03-18,25.52,25.64,24.8,25.32,97642,419
2005-03-21,24.84,25.12,24.28,24.6,56608,419
2005-03-22,24.52,25.28,24.36,25.16,63193,419
2005-03-23,25.08,25.08,23.88,23.96,121551,419
2005-03-24,24.0,24.52,23.64,23.64,58987,419
2005-03-28,23.68,24.0,22.56,22.76,151998,419
2005-03-29,22.76,22.8,20.8,21.04,258011,419
2005-03-30,21.16,21.88,21.0,21.76,151628,419
2005-03-31,21.8,22.04,21.4,22.04,155972,419
2005-04-01,21.88,22.44,21.72,22.04,67225,419
2005-04-04,21.88,23.0,21.8,22.72,109239,419
2005-04-05,22.64,23.0,21.88,21.96,61301,419
2005-04-06,21.88,23.2,21.84,23.2,98337,419
2005-04-07,23.16,23.2,22.52,23.04,37387,419
2005-04-08,22.92,23.08,22.36,23.04,48810,419
2005-04-11,23.08,23.92,22.76,23.6,79001,419
2005-04-12,23.6,24.32,23.28,24.28,123304,419
2005-04-13,24.4,24.48,23.36,23.52,78204,419
2005-04-14,23.56,23.68,22.64,22.76,61854,419
2005-04-15,22.68,22.8,21.56,21.6,88941,419
2005-04-18,21.56,22.0,20.2,20.84,156204,419
2005-04-19,21.16,22.52,21.12,22.48,108835,419
2005-04-20,22.32,23.12,21.56,21.6,111814,419
2005-04-21,22.4,23.0,22.2,23.0,100449,419
2005-04-22,22.8,22.84,21.96,22.24,81175,419
2005-04-25,22.52,22.88,22.0,22.72,72203,419
2005-04-26,22.48,22.84,21.92,22.04,62959,419
2005-04-27,21.92,22.4,21.6,22.12,55041,419
2005-04-28,21.96,22.08,21.12,21.12,60667,419
2005-04-29,21.4,21.56,20.68,20.72,79866,419
2005-05-02,21.0,21.6,20.16,21.48,83296,419
2005-05-03,21.36,22.4,21.2,22.0,56763,419
2005-05-04,22.08,22.4,21.44,21.68,83064,419
2005-05-05,21.68,21.68,20.6,20.68,100363,419
2005-05-06,20.96,22.0,20.96,21.12,137071,419
2005-05-09,21.04,22.0,21.04,22.0,75791,419
2005-05-10,22.0,22.0,21.2,21.4,88607,419
2005-05-11,21.8,21.96,21.04,21.36,87151,419
2005-05-12,21.48,22.12,21.48,21.8,137481,419
2005-05-13,24.96,25.0,22.0,22.32,392766,419
2005-05-16,22.32,23.12,22.32,22.6,111800,419
2005-05-17,22.48,23.0,21.92,22.16,114817,419
2005-05-18,22.24,22.6,22.04,22.52,85837,419
2005-05-19,22.96,22.96,22.16,22.4,88948,419
2005-05-20,22.44,23.0,22.2,22.8,172713,419
2005-05-23,22.96,23.0,22.24,22.32,63831,419
2005-05-24,22.2,23.0,22.2,22.88,60746,419
2005-05-25,22.92,22.92,22.32,22.48,62849,419
2005-05-26,22.48,22.8,22.32,22.52,96610,419
2005-05-27,22.76,22.92,22.56,22.6,54096,419
2005-05-31,22.8,24.08,22.76,23.96,188445,419
2005-06-01,24.64,25.4,24.2,25.4,265813,419
2005-06-02,25.4,25.48,24.8,25.24,81616,419
2005-06-03,25.72,26.2,25.24,25.68,146295,419
2005-06-06,25.8,26.16,24.68,25.68,121940,419
2005-06-07,25.76,26.88,25.76,26.32,169385,419
2005-06-08,26.16,26.8,25.08,26.0,98222,419
2005-06-09,25.92,26.92,25.72,26.72,126603,419
2005-06-10,26.4,26.4,25.44,25.48,204850,419
2005-06-13,25.8,25.8,24.44,25.04,122862,419
2005-06-14,24.96,25.16,24.48,24.76,72297,419
2005-06-15,24.68,25.72,23.6,24.88,233858,419
2005-06-16,25.0,25.16,24.24,24.56,102170,419
2005-06-17,24.6,25.12,24.44,24.76,131940,419
2005-06-20,24.76,25.0,24.0,24.2,125334,419
2005-06-21,24.24,24.72,24.0,24.32,57951,419
2005-06-22,24.56,25.52,24.12,25.48,116103,419
2005-06-23,25.6,25.68,25.0,25.08,102842,419
2005-06-24,25.0,25.2,24.16,24.6,145692,419
2005-06-27,24.16,24.52,23.2,23.44,102867,419
2005-06-28,23.6,24.6,23.36,24.6,51061,419
2005-06-29,24.8,25.24,24.16,24.2,69908,419
2005-06-30,24.24,24.56,23.68,23.92,94670,419
2005-07-01,23.84,24.4,23.6,24.36,57002,419
2005-07-05,24.92,25.6,24.6,25.6,80206,419
2005-07-06,25.64,25.68,25.08,25.48,95050,419
2005-07-07,25.08,26.88,24.84,26.88,185934,419
2005-07-08,26.72,27.0,26.2,26.84,93510,419
2005-07-11,26.8,27.8,26.44,27.68,119856,419
2005-07-12,27.68,28.2,27.4,27.88,112892,419
2005-07-13,27.8,28.44,26.56,28.36,152234,419
2005-07-14,28.4,28.6,27.08,27.16,117010,419
2005-07-15,26.88,27.0,25.68,26.48,167134,419
2005-07-18,26.36,26.64,26.04,26.16,52801,419
2005-07-19,26.04,26.76,26.04,26.36,68316,419
2005-07-20,26.04,26.24,25.48,26.16,157448,419
2005-07-21,19.48,19.76,16.72,17.0,1596997,419
2005-07-22,17.4,17.52,16.4,16.76,536689,419
2005-07-25,16.76,17.16,16.44,16.96,333615,419
2005-07-26,17.12,17.24,16.36,16.56,310432,419
2005-07-27,16.56,16.72,16.24,16.4,148069,419
2005-07-28,16.56,16.64,16.32,16.64,199678,419
2005-07-29,16.64,16.64,16.24,16.4,170225,419
2005-08-01,16.36,16.64,16.28,16.44,210956,419
2005-08-02,16.4,16.48,16.2,16.2,149939,419
2005-08-03,16.36,16.36,16.0,16.12,237610,419
2005-08-04,16.12,16.28,16.04,16.24,137906,419
2005-08-05,16.2,16.32,16.0,16.0,168402,419
2005-08-08,15.68,16.08,15.2,15.24,209694,419
2005-08-09,15.24,15.88,15.24,15.76,170869,419
2005-08-10,15.96,16.08,15.32,15.32,183851,419
2005-08-11,15.6,15.92,15.4,15.68,95044,419
2005-08-12,15.64,15.88,15.48,15.56,53765,419
2005-08-15,15.64,16.0,15.64,16.0,56363,419
2005-08-16,16.04,16.04,15.56,15.56,76661,419
2005-08-17,15.6,15.84,15.52,15.52,44969,419
2005-08-18,15.48,15.56,15.16,15.16,97578,419
2005-08-19,15.12,15.28,15.04,15.12,105976,419
2005-08-22,15.28,15.28,14.72,14.76,92750,419
2005-08-23,14.92,16.2,14.88,15.96,183152,419
2005-08-24,16.04,16.08,15.32,15.6,136752,419
2005-08-25,15.64,15.68,14.88,15.24,140556,419
2005-08-26,15.2,15.24,14.76,14.92,101877,419
2005-08-29,14.84,15.32,14.8,15.32,34854,419
2005-08-30,15.36,15.6,15.28,15.48,59250,419
2005-08-31,15.6,15.64,14.92,15.0,125457,419
2005-09-01,15.12,15.52,14.36,14.52,232804,419
2005-09-02,14.68,14.68,14.24,14.6,152992,419
2005-09-06,14.68,14.76,14.4,14.6,83233,419
2005-09-07,14.72,15.12,14.52,15.12,78958,419
2005-09-08,15.12,15.72,15.12,15.4,147237,419
2005-09-09,15.52,15.64,15.4,15.48,64083,419
2005-09-12,15.56,15.72,15.16,15.36,48413,419
2005-09-13,15.24,15.48,15.04,15.12,130024,419
2005-09-14,15.28,15.56,14.6,14.6,404422,419
2005-09-15,14.6,14.8,14.4,14.76,87479,419
2005-09-16,15.0,15.2,14.8,15.2,128222,419
2005-09-19,15.2,15.36,15.04,15.24,101963,419
2005-09-20,15.32,15.4,14.84,15.04,64224,419
2005-09-21,14.88,15.0,14.52,14.56,73397,419
2005-09-22,14.68,14.72,14.32,14.52,53121,419
2005-09-23,14.4,15.0,14.36,14.72,59044,419
2005-09-26,14.8,15.04,14.72,14.84,43059,419
2005-09-27,14.96,15.08,14.6,14.72,38096,419
2005-09-28,14.84,14.96,14.64,14.84,45150,419
2005-09-29,14.84,14.84,14.56,14.84,80194,419
2005-09-30,14.72,14.92,14.52,14.56,92694,419
2005-10-03,14.56,14.96,14.56,14.84,73537,419
2005-10-04,14.8,15.64,14.8,15.36,150340,419
2005-10-05,15.44,15.44,15.08,15.24,110763,419
2005-10-06,15.2,15.28,14.72,14.76,91940,419
2005-10-07,14.72,15.24,14.72,15.0,44332,419
2005-10-10,15.04,15.48,14.92,15.32,65731,419
2005-10-11,15.4,16.0,15.36,15.92,224821,419
2005-10-12,15.92,15.92,15.16,15.2,133982,419
2005-10-13,15.16,15.72,14.96,15.56,79979,419
2005-10-14,15.68,15.84,15.4,15.76,47456,419
2005-10-17,15.72,15.76,14.96,15.16,82367,419
2005-10-18,15.24,15.68,14.92,15.64,87737,419
2005-10-19,15.68,16.16,15.08,16.16,175861,419
2005-10-20,17.16,18.0,16.88,17.12,584838,419
2005-10-21,17.16,17.72,17.0,17.48,186035,419
2005-10-24,17.52,18.2,17.48,18.2,211538,419
2005-10-25,18.2,18.6,18.04,18.56,160014,419
2005-10-26,18.56,19.12,18.48,19.04,134710,419
2005-10-27,19.04,19.16,17.12,17.44,130045,419
2005-10-28,17.48,18.44,17.48,18.28,85553,419
2005-10-31,18.4,19.04,18.4,18.8,115933,419
2005-11-01,18.96,19.0,18.6,18.68,51837,419
