Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,1.93,1.97,1.89,1.93,74840,2053
2005-02-28,1.98,1.99,1.73,1.81,174894,2053
2005-03-01,1.71,1.85,1.71,1.82,109839,2053
2005-03-02,1.74,1.85,1.74,1.8,40315,2053
2005-03-03,1.75,1.85,1.7,1.8,136004,2053
2005-03-04,1.82,1.83,1.73,1.75,60752,2053
2005-03-07,1.73,1.82,1.69,1.69,408634,2053
2005-03-08,1.71,1.74,1.69,1.72,235429,2053
2005-03-09,1.75,1.75,1.61,1.71,337002,2053
2005-03-10,1.73,1.87,1.7,1.79,142715,2053
2005-03-11,1.77,1.8,1.7,1.71,114244,2053
2005-03-14,1.75,1.88,1.73,1.76,252375,2053
2005-03-15,1.8,1.81,1.71,1.73,159834,2053
2005-03-16,1.85,1.85,1.7,1.76,85103,2053
2005-03-17,1.8,1.81,1.69,1.72,184311,2053
2005-03-18,1.75,1.78,1.69,1.71,74882,2053
2005-03-21,1.71,1.79,1.68,1.7,118950,2053
2005-03-22,1.75,1.75,1.68,1.7,117447,2053
2005-03-23,1.77,1.77,1.68,1.7,50414,2053
2005-03-24,1.65,1.74,1.63,1.7,166940,2053
2005-03-28,1.74,1.76,1.65,1.69,283303,2053
2005-03-29,1.67,1.75,1.66,1.68,95541,2053
2005-03-30,1.69,1.72,1.68,1.7,126382,2053
2005-03-31,1.7,1.75,1.64,1.7,170335,2053
2005-04-01,1.74,1.74,1.68,1.71,164737,2053
2005-04-04,1.75,1.78,1.67,1.7,190211,2053
2005-04-05,1.74,1.74,1.67,1.7,106879,2053
2005-04-06,1.72,1.72,1.67,1.67,155429,2053
2005-04-07,1.7,1.73,1.69,1.71,114351,2053
2005-04-08,1.7,1.76,1.7,1.76,26000,2053
2005-04-11,1.83,2.04,1.75,1.93,269697,2053
2005-04-12,1.91,1.94,1.82,1.89,140944,2053
2005-04-13,1.94,1.98,1.85,1.96,106170,2053
2005-04-14,1.95,1.99,1.82,1.9,82710,2053
2005-04-15,1.81,1.88,1.78,1.78,69783,2053
2005-04-18,1.7,1.8,1.69,1.75,70353,2053
2005-04-19,1.79,1.92,1.76,1.9,61912,2053
2005-04-20,1.89,1.93,1.85,1.9,32373,2053
2005-04-21,1.93,1.94,1.78,1.79,58509,2053
2005-04-22,1.83,1.83,1.65,1.7,302839,2053
2005-04-25,1.7,1.76,1.68,1.72,63300,2053
2005-04-26,1.72,1.76,1.7,1.7,139718,2053
2005-04-27,1.66,1.8,1.66,1.7,61883,2053
2005-04-28,1.67,1.72,1.67,1.72,17410,2053
2005-04-29,1.73,1.76,1.67,1.72,12800,2053
2005-05-02,1.72,1.76,1.7,1.73,31295,2053
2005-05-03,1.67,1.75,1.67,1.75,44797,2053
2005-05-04,1.7,1.73,1.7,1.72,123788,2053
2005-05-05,1.73,1.74,1.7,1.7,65222,2053
2005-05-06,1.7,1.74,1.68,1.7,57695,2053
2005-05-09,1.7,1.73,1.68,1.71,146526,2053
2005-05-10,1.75,1.88,1.7,1.81,123546,2053
2005-05-11,1.83,1.89,1.74,1.8,39500,2053
2005-05-12,1.81,1.83,1.71,1.82,105348,2053
2005-05-13,1.78,1.87,1.72,1.83,59228,2053
2005-05-16,1.85,1.87,1.78,1.83,51449,2053
2005-05-17,1.84,1.97,1.81,1.87,105563,2053
2005-05-18,1.8,1.96,1.8,1.87,54869,2053
2005-05-19,1.88,1.9,1.83,1.89,32966,2053
2005-05-20,1.86,2.16,1.86,2.08,258006,2053
2005-05-23,2.14,2.32,2.11,2.27,227821,2053
2005-05-24,2.29,2.45,2.26,2.45,241856,2053
2005-05-25,2.48,2.49,2.17,2.24,287628,2053
2005-05-26,2.5,2.5,2.28,2.33,300155,2053
2005-05-27,2.44,2.45,2.21,2.21,104674,2053
2005-05-31,2.36,2.36,2.21,2.29,77232,2053
2005-06-01,2.29,2.33,2.21,2.22,152001,2053
2005-06-02,2.29,2.29,2.14,2.2,63488,2053
2005-06-03,2.2,2.26,2.06,2.18,123698,2053
2005-06-06,2.13,2.18,2.01,2.02,171431,2053
2005-06-07,2.01,2.1,1.9,2.04,174987,2053
2005-06-08,2.04,2.13,2.02,2.1,64558,2053
2005-06-09,2.12,2.15,2.06,2.09,47725,2053
2005-06-10,2.12,2.16,2.08,2.08,17076,2053
2005-06-13,2.17,2.17,2.05,2.08,20650,2053
2005-06-14,2.12,2.12,2.01,2.04,27653,2053
2005-06-15,2.01,2.1,2.01,2.09,30320,2053
2005-06-16,2.08,2.1,2.02,2.04,42524,2053
2005-06-17,2.08,2.16,2.01,2.14,73391,2053
2005-06-20,2.16,2.16,2.06,2.12,27053,2053
2005-06-21,2.16,2.16,2.09,2.15,79675,2053
2005-06-22,2.12,2.16,2.1,2.1,67914,2053
2005-06-23,2.1,2.11,2.05,2.09,28760,2053
2005-06-24,2.1,2.1,1.93,2.08,102180,2053
2005-06-27,2.04,2.16,2.04,2.15,81360,2053
2005-06-28,2.12,2.18,2.08,2.13,87064,2053
2005-06-29,2.13,2.24,2.13,2.2,96445,2053
2005-06-30,2.15,2.26,2.15,2.17,66347,2053
2005-07-01,2.17,2.25,2.11,2.11,54837,2053
2005-07-05,2.1,2.2,2.05,2.08,37210,2053
2005-07-06,2.13,2.18,2.05,2.05,24310,2053
2005-07-07,2.05,2.1,2.03,2.06,23850,2053
2005-07-08,2.06,2.06,1.94,1.99,87324,2053
2005-07-11,1.9,2.15,1.9,2.1,111320,2053
