Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,12.032,12.154,11.928,12.132,1154868,5953
2005-02-28,12.299,12.539,12.27,12.446,1388452,5953
2005-03-01,12.299,12.299,12.132,12.162,858410,5953
2005-03-02,11.915,12.081,11.856,12.059,918114,5953
2005-03-03,12.132,12.226,12.105,12.196,739139,5953
2005-03-04,12.454,12.592,12.424,12.547,997764,5953
2005-03-07,12.597,12.603,12.454,12.577,730611,5953
2005-03-08,12.554,12.577,12.472,12.512,512295,5953
2005-03-09,12.583,12.722,12.387,12.43,858687,5953
2005-03-10,12.394,12.394,12.0,12.276,849057,5953
2005-03-11,12.322,12.472,12.322,12.394,277885,5953
2005-03-14,12.415,12.43,12.219,12.343,220381,5953
2005-03-15,12.322,12.322,12.179,12.179,479554,5953
2005-03-16,12.226,12.358,12.179,12.27,553564,5953
2005-03-17,12.592,12.731,12.472,12.684,736388,5953
2005-03-18,12.627,12.627,12.519,12.627,580116,5953
2005-03-21,12.561,12.561,12.308,12.366,393990,5953
2005-03-22,12.308,12.322,11.986,11.986,608728,5953
2005-03-23,11.864,11.864,11.486,11.593,852633,5953
2005-03-24,11.593,11.731,11.593,11.69,274583,5953
2005-03-28,11.69,11.69,11.462,11.535,390138,5953
2005-03-29,11.609,11.682,11.208,11.486,694981,5953
2005-03-30,11.282,11.514,11.268,11.494,1277435,5953
2005-03-31,11.623,11.79,11.623,11.719,384358,5953
2005-04-01,11.834,11.958,11.834,11.958,358772,5953
2005-04-04,12.097,12.196,12.016,12.053,500465,5953
2005-04-05,12.016,12.097,11.901,11.901,448739,5953
2005-04-06,11.974,12.203,11.974,12.139,365513,5953
2005-04-07,12.299,12.299,12.097,12.118,458233,5953
2005-04-08,12.171,12.203,12.039,12.111,334697,5953
2005-04-11,12.105,12.105,11.82,12.024,203596,5953
2005-04-12,12.039,12.065,11.879,11.915,458369,5953
2005-04-13,11.834,11.879,11.652,11.665,830346,5953
2005-04-14,11.64,11.726,11.567,11.632,694844,5953
2005-04-15,11.849,11.849,11.522,11.544,1196822,5953
2005-04-18,11.456,11.601,11.456,11.558,713828,5953
2005-04-19,11.704,11.87,11.645,11.87,271692,5953
2005-04-20,11.842,11.993,11.719,11.79,643121,5953
2005-04-21,11.915,12.008,11.842,12.0,1016473,5953
2005-04-22,12.171,12.276,12.105,12.162,614780,5953
2005-04-25,12.308,12.35,12.25,12.335,494960,5953
2005-04-26,12.291,12.291,12.059,12.073,344603,5953
