Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,7.4328,7.5015,7.4193,7.4948,129772,685
2005-02-28,7.4743,7.5083,7.4193,7.4193,79994,685
2005-03-01,7.4464,7.4606,7.4057,7.4533,49923,685
2005-03-02,7.4606,7.4743,7.4261,7.4533,68601,685
2005-03-03,7.4606,7.4873,7.4533,7.4533,41163,685
2005-03-04,7.4671,7.5015,7.4533,7.4533,33571,685
2005-03-07,7.4743,7.4948,7.4606,7.481,57946,685
2005-03-08,7.4873,7.4873,7.4401,7.4606,71523,685
2005-03-09,7.4671,7.4671,7.3921,7.3921,75904,685
2005-03-10,7.3921,7.4193,7.3641,7.3641,71523,685
2005-03-11,7.358,7.3988,7.3301,7.3367,72554,685
2005-03-14,7.3367,7.3714,7.2888,7.3235,108600,685
2005-03-15,7.3921,7.3921,7.2614,7.2888,88021,685
2005-03-16,7.2963,7.3367,7.2754,7.3165,108600,685
2005-03-17,7.3301,7.3301,7.2477,7.3099,44231,685
2005-03-18,7.2614,7.3367,7.2614,7.2614,58385,685
2005-03-21,7.2553,7.2553,7.2069,7.2138,124953,685
2005-03-22,7.2274,7.3641,7.2138,7.2553,161007,685
2005-03-23,7.2614,7.2614,7.1793,7.1936,76488,685
2005-03-24,7.3301,7.3301,7.1793,7.2684,178081,685
2005-03-28,7.2754,7.3235,7.2684,7.3235,39855,685
2005-03-29,7.2963,7.3235,7.1936,7.3165,88168,685
2005-03-30,7.3023,7.3641,7.2963,7.3367,86851,685
2005-03-31,7.3165,7.3988,7.3165,7.3441,260116,685
2005-04-01,7.3441,7.3988,7.3367,7.3988,90207,685
2005-04-04,7.3641,7.4124,7.3441,7.3988,36787,685
2005-04-05,7.3846,7.3988,7.3235,7.358,66995,685
2005-04-06,7.358,7.3921,7.3165,7.3846,95755,685
2005-04-07,7.3921,7.3988,7.3301,7.3367,81306,685
2005-04-08,7.3301,7.3441,7.2754,7.2824,38250,685
2005-04-11,7.2888,7.3023,7.2344,7.2553,69485,685
2005-04-12,7.2203,7.3441,7.2069,7.3441,171222,685
2005-04-13,7.3441,7.3783,7.3165,7.3503,115750,685
2005-04-14,7.358,7.3846,7.3441,7.3503,46565,685
2005-04-15,7.3714,7.4057,7.358,7.3714,50062,685
2005-04-18,7.3503,7.4124,7.3503,7.4124,32114,685
2005-04-19,7.4193,7.4261,7.3846,7.3988,89332,685
2005-04-20,7.3714,7.3714,7.2754,7.3023,156482,685
2005-04-21,7.2963,7.3367,7.2824,7.3023,49188,685
2005-04-22,7.2754,7.3099,7.2411,7.3099,81153,685
2005-04-25,7.3641,7.3641,7.2754,7.2754,94591,685
2005-04-26,7.2824,7.3235,7.2754,7.3165,58098,685
2005-04-27,7.3301,7.3641,7.2963,7.3023,144659,685
2005-04-28,7.3023,7.3235,7.2411,7.3165,106269,685
2005-04-29,7.2963,7.3714,7.2963,7.3503,87730,685
2005-05-02,7.3641,7.3641,7.3235,7.3235,52697,685
2005-05-03,7.358,7.358,7.3023,7.3023,67728,685
2005-05-04,7.3714,7.3714,7.2553,7.2963,181590,685
2005-05-05,7.3165,7.3165,7.2888,7.3099,45980,685
2005-05-06,7.2684,7.2963,7.2411,7.2614,77655,685
2005-05-09,7.2477,7.2963,7.2477,7.2963,33868,685
2005-05-10,7.3165,7.3165,7.2824,7.2963,34889,685
2005-05-11,7.2824,7.3503,7.2824,7.3441,51527,685
2005-05-12,7.3165,7.3714,7.3165,7.3714,56201,685
2005-05-13,7.3235,7.3921,7.3235,7.3714,103935,685
2005-05-16,7.3846,7.3988,7.3503,7.3846,70651,685
2005-05-17,7.3641,7.4193,7.3441,7.3921,90508,685
2005-05-18,7.3714,7.4124,7.3714,7.3988,64964,685
2005-05-19,7.3846,7.4057,7.3641,7.3921,70796,685
2005-05-20,7.3165,7.358,7.2614,7.3099,148453,685
2005-05-23,7.2888,7.3165,7.2684,7.2824,68763,685
2005-05-24,7.3165,7.3301,7.2888,7.3165,112399,685
2005-05-25,7.2888,7.3367,7.2553,7.3367,147576,685
2005-05-26,7.3367,7.3441,7.2824,7.3165,81892,685
2005-05-27,7.3441,7.358,7.2963,7.3023,52401,685
2005-05-31,7.3023,7.3503,7.2963,7.3441,78380,685
2005-06-01,7.3441,7.4193,7.3165,7.4193,119697,685
2005-06-02,7.3988,7.3988,7.2963,7.3783,124368,685
2005-06-03,7.3783,7.3921,7.3165,7.3441,41610,685
2005-06-06,7.3301,7.3641,7.3165,7.3367,50653,685
2005-06-07,7.3099,7.358,7.3023,7.3301,90941,685
2005-06-08,7.3099,7.3503,7.2963,7.3301,60725,685
