Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,3.9138,3.9138,3.8802,3.8802,3945,5419
2005-02-28,3.875,3.897,3.8523,3.8523,6691,5419
2005-03-01,3.9026,3.9138,3.9026,3.9138,1883,5419
2005-03-02,3.9026,3.9026,3.9026,3.9026,242,5419
2005-03-03,3.8858,3.8858,3.8802,3.8802,1501,5419
2005-03-04,3.8412,3.8858,3.8412,3.858,6725,5419
2005-03-07,3.8412,3.8802,3.8412,3.847,8876,5419
2005-03-08,3.8802,3.9082,3.875,3.9082,10739,5419
2005-03-09,3.8802,3.8802,3.8188,3.8357,12832,5419
2005-03-10,3.858,3.858,3.8523,3.8523,538,5419
2005-03-11,3.858,3.858,3.8357,3.8357,1435,5419
2005-03-14,3.8357,3.8523,3.8301,3.8301,33090,5419
2005-03-15,3.8357,3.8523,3.8301,3.8301,53987,5419
2005-03-16,3.8301,3.858,3.8021,3.8188,78203,5419
2005-03-17,3.8301,3.8357,3.8021,3.8079,67575,5419
2005-03-18,3.8301,3.8301,3.8246,3.8301,7268,5419
2005-03-21,3.8079,3.858,3.791,3.791,29778,5419
2005-03-22,3.7969,3.8133,3.7969,3.8021,45788,5419
2005-03-23,3.858,3.858,3.791,3.791,4165,5419
2005-03-24,3.791,3.8636,3.7856,3.7856,11751,5419
2005-03-28,3.858,3.858,3.674,3.674,23868,5419
2005-03-29,3.7355,3.7519,3.6183,3.7074,6287,5419
2005-03-30,3.7131,3.7632,3.7131,3.7632,6276,5419
2005-03-31,3.7578,3.8079,3.7578,3.7632,8968,5419
2005-04-01,3.7019,3.8079,3.7019,3.791,16630,5419
2005-04-04,3.8858,3.8858,3.791,3.8021,7401,5419
2005-04-05,3.8133,3.8133,3.8021,3.8021,9550,5419
2005-04-06,3.8021,3.8079,3.8021,3.8079,8247,5419
2005-04-07,3.8079,3.8523,3.7131,3.7355,40124,5419
2005-04-08,3.7409,3.7799,3.7409,3.7632,5738,5419
2005-04-11,3.7355,3.7519,3.7241,3.7355,6906,5419
2005-04-12,3.7409,3.7799,3.7355,3.7799,9866,5419
2005-04-13,3.7409,3.8021,3.7188,3.7799,21880,5419
2005-04-14,3.7856,3.7856,3.7856,3.7856,1792,5419
2005-04-15,3.8079,3.8133,3.8021,3.8021,10646,5419
2005-04-18,3.8133,3.8301,3.8021,3.8246,3945,5419
2005-04-19,3.8301,3.8301,3.8021,3.8021,3439,5419
2005-04-20,3.8021,3.8021,3.8021,3.8021,1368,5419
2005-04-21,3.8079,3.8301,3.8021,3.8021,9778,5419
2005-04-22,3.8021,3.8021,3.7799,3.7799,12104,5419
2005-04-25,3.8079,3.8301,3.8021,3.8021,3228,5419
2005-04-26,3.8021,3.8523,3.8021,3.8021,11058,5419
2005-04-27,3.8021,3.8133,3.8021,3.8021,2424,5419
2005-04-28,3.8412,3.8412,3.8021,3.8021,10014,5419
2005-04-29,3.8412,3.8412,3.8021,3.8021,6777,5419
2005-05-02,3.8412,3.8523,3.7856,3.8246,13223,5419
2005-05-03,3.8301,3.8523,3.8246,3.8246,17886,5419
2005-05-04,3.8301,3.8301,3.8246,3.8246,1883,5419
2005-05-05,3.858,3.858,3.8301,3.8301,4663,5419
2005-05-06,3.8246,3.8301,3.8246,3.8246,1618,5419
2005-05-09,3.8246,3.858,3.8079,3.8412,31747,5419
2005-05-10,3.8412,3.858,3.8079,3.8412,10313,5419
2005-05-11,3.8412,3.8412,3.8021,3.8412,8418,5419
2005-05-12,3.8301,3.858,3.8021,3.858,39055,5419
2005-05-13,3.9138,3.9138,3.858,3.858,18941,5419
2005-05-16,3.8802,3.8802,3.8021,3.858,6548,5419
2005-05-17,3.8357,3.858,3.8079,3.858,6458,5419
2005-05-18,3.9082,3.9359,3.858,3.858,18527,5419
2005-05-19,3.858,3.8858,3.858,3.858,6458,5419
2005-05-20,3.8301,3.8858,3.8301,3.8858,4246,5419
2005-05-23,3.8858,3.8858,3.8858,3.8858,5385,5419
2005-05-24,3.8858,3.8858,3.8858,3.8858,14975,5419
2005-05-25,3.8858,3.897,3.8858,3.897,13274,5419
2005-05-26,3.8858,3.9082,3.8858,3.9082,5677,5419
2005-05-27,3.9082,3.9082,3.8802,3.8802,12431,5419
2005-05-31,3.858,4.0253,3.858,3.9527,49635,5419
2005-06-01,3.9138,4.0196,3.9138,4.0196,7982,5419
2005-06-02,4.0029,4.0029,4.0029,4.0029,1075,5419
2005-06-03,3.9638,3.9638,3.897,3.897,5557,5419
2005-06-06,3.8914,3.8914,3.8914,3.8914,5919,5419
2005-06-07,3.9306,3.9306,3.9138,3.9138,2779,5419
2005-06-08,3.9138,3.9306,3.9138,3.9306,21417,5419
2005-06-09,3.9249,3.9249,3.9193,3.9249,5784,5419
2005-06-10,3.897,3.9026,3.897,3.897,2691,5419
2005-06-13,3.9359,3.9359,3.9359,3.9359,1792,5419
2005-06-14,3.9138,3.9138,3.8858,3.9138,18394,5419
2005-06-15,3.9138,3.9138,3.9138,3.9138,6937,5419
2005-06-16,3.9138,3.9638,3.9138,3.9638,3112,5419
2005-06-17,3.9249,3.9359,3.9249,3.9249,4130,5419
2005-06-20,3.9359,3.9359,3.9138,3.9193,1085,5419
2005-06-21,3.9193,4.0532,3.9138,3.9193,16664,5419
2005-06-22,3.9249,3.9638,3.9249,3.9638,5615,5419
2005-06-23,3.9638,4.12,3.9417,4.0196,19311,5419
2005-06-24,4.0643,4.0976,4.0196,4.0196,2871,5419
2005-06-27,3.9138,4.0196,3.9138,3.9193,11988,5419
2005-06-28,3.9138,3.9249,3.9138,3.9249,8847,5419
2005-06-29,3.9249,3.9974,3.9138,3.9138,7451,5419
2005-06-30,3.9138,3.9806,3.858,3.9806,3047,5419
2005-07-01,3.9138,3.9138,3.9138,3.9138,7174,5419
2005-07-05,4.0196,4.0196,3.9417,3.9417,2837,5419
2005-07-06,3.9751,4.0029,3.9473,3.9473,4928,5419
2005-07-07,3.9473,4.0196,3.9417,3.9417,6558,5419
2005-07-08,3.9638,4.0196,3.9583,4.0196,14708,5419
2005-07-11,3.9638,4.0643,3.9638,3.9974,94772,5419
2005-07-12,4.0532,4.0532,3.9751,3.9751,472,5419
2005-07-13,4.0976,4.6775,4.07,4.0754,18868,5419
2005-07-14,4.0976,4.2035,4.0363,4.2035,18185,5419
