Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,5.0404,5.0484,5.0246,5.0484,23600,2504
2005-02-28,5.0325,5.0484,5.0009,5.0484,37678,2504
2005-03-01,5.0325,5.0404,4.9848,5.0009,31052,2504
2005-03-02,4.9927,5.0009,4.9848,4.9927,22361,2504
2005-03-03,4.9927,5.0009,4.9848,4.9848,12835,2504
2005-03-04,4.9927,4.9927,4.9454,4.9611,38089,2504
2005-03-07,4.9531,4.9611,4.9454,4.9454,8691,2504
2005-03-08,4.9454,4.9454,4.8817,4.8817,34777,2504
2005-03-09,4.8817,4.8898,4.8423,4.8501,42234,2504
2005-03-10,4.8581,4.874,4.8423,4.8661,23600,2504
2005-03-11,4.8661,4.8661,4.8105,4.8184,22774,2504
2005-03-14,4.8105,4.8105,4.755,4.755,33538,2504
2005-03-15,4.7787,4.7787,4.755,4.763,148231,2504
2005-03-16,4.755,4.7947,4.755,4.7947,53412,2504
2005-03-17,4.7947,4.7947,4.763,4.7708,20288,2504
2005-03-18,4.7708,4.7708,4.755,4.763,67076,2504
2005-03-21,4.755,4.763,4.747,4.755,23600,2504
2005-03-22,4.747,4.755,4.7392,4.7392,23187,2504
2005-03-23,4.7392,4.747,4.7392,4.7392,28982,2504
2005-03-24,4.7392,4.755,4.7313,4.755,33123,2504
2005-03-28,4.7787,4.7787,4.7392,4.7787,21116,2504
2005-03-29,4.7947,4.8581,4.7787,4.8581,34366,2504
2005-03-30,4.8817,4.8977,4.8581,4.8817,26495,2504
2005-03-31,4.8898,5.1039,4.8898,5.1039,67490,2504
2005-04-01,5.1039,5.1433,5.0561,5.1433,202885,2504
2005-04-04,5.167,5.1907,5.1355,5.167,37264,2504
2005-04-05,5.167,5.2149,5.1196,5.1196,29810,2504
2005-04-06,5.1433,5.2068,5.1433,5.1512,46788,2504
2005-04-07,5.1907,5.1907,5.175,5.175,14906,2504
2005-04-08,5.175,5.1831,5.167,5.167,5381,2504
2005-04-11,5.1433,5.1433,5.1196,5.1196,4141,2504
2005-04-12,5.1196,5.1196,5.0009,5.0561,39752,2504
2005-04-13,5.0325,5.1276,5.0246,5.0878,146987,2504
2005-04-14,5.0959,5.1196,5.0878,5.0878,20288,2504
2005-04-15,5.0878,5.1119,5.0878,5.0878,19872,2504
2005-04-18,5.08,5.1196,5.08,5.0959,38089,2504
2005-04-19,5.0959,5.1433,5.0959,5.1196,118005,2504
2005-04-20,5.0959,5.0959,5.0325,5.064,62932,2504
2005-04-21,5.0959,5.1907,5.064,5.0878,30640,2504
2005-04-22,5.0723,5.1039,5.064,5.08,33538,2504
2005-04-25,5.064,5.064,5.0484,5.0561,7452,2504
2005-04-26,5.0246,5.0561,5.0165,5.0561,29397,2504
2005-04-27,5.0325,5.0325,4.9848,5.0009,27744,2504
2005-04-28,4.9848,4.9848,4.9295,4.9295,9936,2504
2005-04-29,4.9531,4.9531,4.8817,4.8817,33952,2504
2005-05-02,4.8817,4.9295,4.8581,4.8817,54654,2504
2005-05-03,4.9135,4.9135,4.8423,4.8423,43473,2504
2005-05-04,4.8423,4.874,4.8028,4.8028,33123,2504
2005-05-05,4.7869,4.8028,4.763,4.8028,46372,2504
2005-05-06,4.8028,4.8423,4.8028,4.8184,12835,2504
2005-05-09,4.8184,4.8898,4.8184,4.8817,23600,2504
2005-05-10,4.8661,4.9295,4.8661,4.9295,23600,2504
2005-05-11,4.9217,4.9217,4.9056,4.9217,22774,2504
2005-05-12,4.9217,4.9217,4.874,4.874,7867,2504
2005-05-13,4.8581,4.8581,4.8105,4.8184,16560,2504
2005-05-16,4.8423,4.8423,4.8343,4.8343,3727,2504
2005-05-17,4.8184,4.8423,4.8184,4.8184,8691,2504
2005-05-18,4.8263,4.9135,4.8263,4.874,24426,2504
2005-05-19,4.874,4.9135,4.874,4.9056,15732,2504
2005-05-20,4.9056,4.9217,4.9056,4.9217,4141,2504
2005-05-23,4.9217,4.9217,4.9056,4.9056,9936,2504
2005-05-24,4.8817,4.9056,4.8817,4.9056,4554,2504
2005-05-25,4.9056,4.9056,4.874,4.874,30226,2504
2005-05-26,4.874,4.9217,4.874,4.9217,4554,2504
2005-05-27,4.9135,4.9374,4.9135,4.9374,10350,2504
2005-05-31,4.9295,4.9295,4.9295,4.9295,2069,2504
2005-06-01,4.9295,5.0165,4.9295,4.9848,26086,2504
2005-06-02,4.9848,4.9927,4.5807,4.9927,36436,2504
2005-06-03,4.9848,4.9848,4.977,4.977,4554,2504
2005-06-06,4.9848,4.9848,4.977,4.9848,2069,2504
2005-06-07,4.9611,4.9927,4.9454,4.9454,15319,2504
2005-06-08,4.9454,4.9454,4.9217,4.9217,2484,2504
2005-06-09,4.874,4.9611,4.874,4.9454,12835,2504
2005-06-13,4.9454,4.9454,4.874,4.874,15319,2504
2005-06-14,4.8501,4.8501,4.8028,4.8105,7867,2504
2005-06-15,4.7869,4.7869,4.7313,4.7708,52170,2504
2005-06-16,4.747,4.8184,4.7313,4.8184,39752,2504
2005-06-17,4.8423,4.874,4.8423,4.8661,67490,2504
2005-06-20,4.8501,4.8501,4.8501,4.8501,2484,2504
2005-06-21,4.8501,4.8581,4.8501,4.8581,35191,2504
2005-06-22,4.8501,4.8661,4.8263,4.8501,12424,2504
2005-06-23,4.8581,4.8661,4.8184,4.8184,13251,2504
2005-06-24,4.8184,4.8501,4.8184,4.8423,61696,2504
