Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,6.275,6.4071,6.275,6.3804,23066,3500
2005-02-28,6.4245,6.442,6.3102,6.3277,25339,3500
2005-03-01,6.3629,6.3629,6.2573,6.2924,32496,3500
2005-03-02,6.2573,6.2924,6.2487,6.275,30792,3500
2005-03-03,6.275,6.3014,6.2309,6.2573,24885,3500
2005-03-04,6.2836,6.4071,6.2661,6.4071,12272,3500
2005-03-07,6.4334,6.4685,6.4334,6.4334,27044,3500
2005-03-08,6.4334,6.442,6.3893,6.3981,8523,3500
2005-03-09,6.3804,6.3804,6.2573,6.2661,24089,3500
2005-03-10,6.2309,6.2398,6.002,6.1253,48974,3500
2005-03-11,6.0989,6.1428,6.0724,6.0902,16135,3500
2005-03-14,6.0198,6.0198,5.8172,5.8349,53745,3500
2005-03-15,5.6853,5.7293,5.4829,5.5619,88060,3500
2005-03-16,5.4566,5.5707,5.4389,5.4566,69654,3500
2005-03-17,5.4124,5.606,5.4124,5.5885,18410,3500
2005-03-18,5.6324,5.7205,5.5885,5.6765,30453,3500
2005-03-21,5.6765,5.6941,5.4566,5.5092,37156,3500
2005-03-22,5.5798,5.5885,5.4124,5.4566,48521,3500
2005-03-23,5.3949,5.4389,5.3861,5.3861,18410,3500
2005-03-24,5.3508,5.474,5.3508,5.4566,25226,3500
2005-03-28,5.3949,5.4566,5.3067,5.3156,30679,3500
2005-03-29,5.3244,5.3421,5.1837,5.1837,40452,3500
2005-03-30,5.2103,5.3684,5.2103,5.3156,26476,3500
2005-03-31,5.3508,5.5005,5.3508,5.4124,19317,3500
2005-04-01,5.4829,5.6324,5.4829,5.4829,16021,3500
2005-04-04,5.4653,5.6236,5.4389,5.5444,19543,3500
2005-04-05,5.5798,5.6588,5.5798,5.6503,25679,3500
2005-04-06,5.6503,5.6503,5.5885,5.606,11588,3500
2005-04-07,5.5707,5.6765,5.5707,5.6503,6362,3500
2005-04-08,5.606,5.6412,5.4476,5.4566,53860,3500
2005-04-11,5.474,5.4829,5.3684,5.4213,27840,3500
2005-04-12,5.4389,5.4829,5.3949,5.4829,29657,3500
2005-04-13,5.4915,5.5269,5.474,5.5092,11475,3500
2005-04-14,5.5179,5.5357,5.3684,5.3684,17725,3500
2005-04-15,5.3421,5.3421,5.1219,5.1662,39997,3500
2005-04-18,5.0605,5.1485,5.0605,5.0693,38747,3500
2005-04-19,5.0955,5.2628,5.0955,5.254,35792,3500
2005-04-20,5.2628,5.3421,5.2628,5.2628,24772,3500
2005-04-21,5.2805,5.3156,5.2805,5.3067,23975,3500
2005-04-22,5.3067,5.3421,5.2452,5.2452,32272,3500
2005-04-25,5.3508,5.4213,5.3067,5.3684,8408,3500
2005-04-26,5.3421,5.5444,5.3421,5.474,7274,3500
2005-04-27,5.4476,5.4566,5.4213,5.4389,15796,3500
2005-04-28,5.4124,5.4124,5.2364,5.2452,16930,3500
2005-04-29,5.3156,5.3156,5.1923,5.2452,8863,3500
2005-05-02,5.2364,5.3333,5.2364,5.3244,18976,3500
2005-05-03,5.3156,5.3333,5.2891,5.3156,22839,3500
2005-05-04,5.3684,5.5179,5.3684,5.5179,14771,3500
2005-05-05,5.5798,5.5885,5.5444,5.5885,16589,3500
2005-05-06,5.606,5.6236,5.5619,5.5798,7386,3500
2005-05-09,5.5619,5.606,5.5179,5.5707,7955,3500
2005-05-10,5.5179,5.5707,5.5005,5.5707,11362,3500
2005-05-11,5.5179,5.5179,5.4476,5.474,5341,3500
2005-05-12,5.5179,5.5885,5.5092,5.5269,15907,3500
2005-05-13,5.5444,5.5444,5.4389,5.4389,11929,3500
2005-05-16,5.4301,5.4301,5.3508,5.3508,5341,3500
2005-05-17,5.3333,5.4653,5.3333,5.4389,6702,3500
2005-05-18,5.4213,5.5707,5.4213,5.5532,10113,3500
2005-05-19,5.5619,5.6236,5.5179,5.5619,2841,3500
2005-05-20,5.606,5.6324,5.5532,5.5707,10341,3500
2005-05-23,5.606,5.6236,5.5798,5.5972,13068,3500
2005-05-24,5.606,5.6676,5.5707,5.606,14316,3500
2005-05-25,5.6676,5.7118,5.606,5.6676,25111,3500
2005-05-26,5.6324,5.7205,5.6324,5.7205,6702,3500
2005-05-27,5.7556,5.826,5.7556,5.7997,6815,3500
2005-05-31,5.8435,5.8435,5.7556,5.7733,16589,3500
2005-06-01,5.9139,5.9139,5.8877,5.9139,14771,3500
2005-06-02,5.9053,6.046,5.9053,6.046,25679,3500
2005-06-03,6.1253,6.1693,6.0812,6.1076,11588,3500
2005-06-06,6.0551,6.0551,5.9581,5.967,25792,3500
2005-06-07,5.9846,6.0109,5.9846,5.9846,11021,3500
2005-06-08,5.9493,5.9846,5.8788,5.8965,6476,3500
