Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,21.893,23.067,21.893,22.8,23118,4172
2005-02-28,22.895,23.851,22.895,23.613,18304,4172
2005-03-01,23.613,24.663,23.613,23.949,26885,4172
2005-03-02,23.958,24.952,23.958,24.273,49061,4172
2005-03-03,24.33,24.33,23.469,23.469,4499,4172
2005-03-04,23.375,23.43,22.687,22.781,25417,4172
2005-03-07,22.687,22.715,22.273,22.408,17887,4172
2005-03-08,22.312,22.942,22.167,22.942,12028,4172
2005-03-09,22.848,23.65,22.848,23.623,9205,4172
2005-03-10,23.623,23.623,23.232,23.489,4917,4172
2005-03-11,23.393,23.949,23.232,23.708,12133,4172
2005-03-14,23.755,24.283,23.613,24.158,35045,4172
2005-03-15,24.236,24.587,24.187,24.577,21654,4172
2005-03-16,24.445,24.644,24.283,24.644,22595,4172
2005-03-17,24.644,24.644,24.283,24.472,17261,4172
2005-03-18,24.33,24.378,24.089,24.369,4185,4172
2005-03-21,24.378,24.711,24.187,24.53,19873,4172
2005-03-22,24.369,24.369,23.66,24.081,12762,4172
2005-03-23,23.9,23.949,23.469,23.469,6901,4172
2005-03-24,23.564,23.66,23.564,23.64,5020,4172
2005-03-28,23.584,23.66,23.574,23.613,9205,4172
2005-03-29,23.516,23.516,23.45,23.516,3557,4172
2005-03-30,23.613,23.66,23.469,23.574,12028,4172
2005-03-31,23.574,23.66,23.469,23.65,22073,4172
2005-04-01,23.842,24.187,23.755,23.755,8369,4172
2005-04-04,23.9,23.9,23.327,23.356,6379,4172
2005-04-05,23.347,23.347,22.848,23.028,8369,4172
2005-04-06,23.028,23.232,23.028,23.136,13391,4172
2005-04-07,23.366,23.366,23.087,23.126,7846,4172
2005-04-08,23.126,23.298,22.64,22.733,29078,4172
2005-04-11,22.563,23.421,22.563,23.184,10982,4172
2005-04-12,23.327,23.613,22.657,22.913,13391,4172
2005-04-13,22.856,23.327,22.856,22.856,15064,4172
2005-04-14,22.848,23.087,22.848,22.856,23224,4172
2005-04-15,22.848,23.347,22.848,23.25,20087,4172
2005-04-18,23.204,23.204,22.331,22.331,8263,4172
2005-04-19,22.312,22.514,21.845,21.922,13285,4172
2005-04-20,21.99,22.082,21.509,21.797,8158,4172
2005-04-21,21.836,21.855,21.271,21.441,5752,4172
2005-04-22,21.318,21.509,20.793,20.793,13598,4172
2005-04-25,20.793,20.82,19.836,19.836,9723,4172
2005-04-26,19.836,19.836,18.873,19.099,34312,4172
2005-04-27,19.147,19.407,19.033,19.213,11296,4172
2005-04-28,19.31,19.31,19.023,19.023,13391,4172
2005-04-29,19.033,19.033,17.878,18.306,17261,4172
2005-05-02,18.068,18.144,17.541,17.858,12238,4172
2005-05-03,17.953,18.335,17.571,18.259,29078,4172
2005-05-04,18.259,19.262,17.255,18.92,163079,4172
2005-05-05,19.023,19.262,17.982,18.115,26361,4172
2005-05-06,18.115,18.641,18.115,18.641,68725,4172
2005-05-09,18.785,18.979,18.451,18.69,32011,4172
2005-05-10,18.69,19.223,18.69,18.873,29394,4172
2005-05-11,18.969,18.969,18.528,18.612,7742,4172
2005-05-12,18.547,18.547,18.287,18.393,24267,4172
2005-05-13,18.393,18.737,18.049,18.344,27303,4172
2005-05-16,18.259,18.565,18.068,18.23,8263,4172
2005-05-17,18.097,18.795,18.068,18.699,19352,4172
2005-05-18,18.892,19.453,18.785,19.052,17261,4172
2005-05-19,19.165,19.638,19.006,19.118,24582,4172
2005-05-20,19.061,19.864,19.061,19.463,19561,4172
2005-05-23,19.165,19.581,19.043,19.262,8055,4172
2005-05-24,19.463,20.488,19.463,20.488,9833,4172
2005-05-25,19.932,20.217,19.695,19.695,23848,4172
2005-05-26,19.695,19.836,19.407,19.407,5441,4172
2005-05-27,19.407,19.695,19.378,19.685,9205,4172
2005-05-31,19.884,20.075,19.502,19.502,11718,4172
2005-06-01,19.512,19.6,19.358,19.368,17261,4172
2005-06-02,19.551,19.714,19.551,19.665,12028,4172
2005-06-03,19.6,19.704,19.493,19.675,8369,4172
2005-06-06,19.788,19.903,19.407,19.743,5648,4172
2005-06-07,19.846,20.028,19.724,19.743,15064,4172
2005-06-08,19.646,20.123,19.6,19.6,23745,4172
2005-06-09,19.59,19.59,19.262,19.445,4917,4172
