Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,180.0,187.5,177.5,187.5,567,1620
2005-02-28,187.5,190.0,182.5,182.5,371,1620
2005-03-01,190.0,190.0,182.5,185.0,204,1620
2005-03-02,187.5,187.5,180.0,180.0,624,1620
2005-03-03,180.0,187.5,172.5,180.0,961,1620
2005-03-04,182.5,185.0,172.5,180.0,764,1620
2005-03-07,177.5,185.0,177.5,182.5,156,1620
2005-03-08,180.0,185.0,177.5,182.5,234,1620
2005-03-09,182.5,182.5,177.5,180.0,180,1620
2005-03-10,172.5,180.0,170.0,175.0,881,1620
2005-03-11,180.0,180.0,172.5,172.5,488,1620
2005-03-14,175.0,180.0,162.5,170.0,703,1620
2005-03-15,170.0,170.0,162.5,165.0,335,1620
2005-03-16,160.0,165.0,157.5,160.0,730,1620
2005-03-17,157.5,162.5,155.0,162.5,287,1620
2005-03-18,160.0,180.0,160.0,170.0,698,1620
2005-03-21,170.0,170.0,162.5,170.0,158,1620
2005-03-22,170.0,175.0,167.5,175.0,281,1620
2005-03-23,175.0,182.5,167.5,172.5,281,1620
2005-03-24,167.5,172.5,165.0,172.5,293,1620
2005-03-28,165.0,170.0,162.5,162.5,277,1620
2005-03-29,170.0,172.5,162.5,162.5,230,1620
2005-03-30,162.5,172.5,162.5,167.5,247,1620
2005-03-31,165.0,172.5,162.5,162.5,387,1620
2005-04-01,160.0,162.5,155.0,155.0,538,1620
2005-04-04,155.0,170.0,155.0,160.0,811,1620
2005-04-05,157.5,162.5,150.0,150.0,1226,1620
2005-04-06,152.5,157.5,145.0,152.5,856,1620
2005-04-07,152.5,155.0,147.5,150.0,402,1620
2005-04-08,152.5,155.0,150.0,150.0,335,1620
2005-04-11,147.5,155.0,145.0,147.5,409,1620
2005-04-12,145.0,152.5,145.0,150.0,481,1620
2005-04-13,150.0,150.0,142.5,145.0,339,1620
2005-04-14,142.5,145.0,137.5,142.5,531,1620
2005-04-15,145.0,145.0,137.5,140.0,235,1620
2005-04-18,140.0,145.0,137.5,140.0,395,1620
2005-04-19,145.0,145.0,137.5,140.0,502,1620
2005-04-20,142.5,142.5,137.5,140.0,195,1620
2005-04-21,140.0,145.0,137.5,140.0,218,1620
2005-04-22,142.5,145.0,135.0,140.0,471,1620
2005-04-25,140.0,140.0,125.0,132.5,1074,1620
2005-04-26,135.0,135.0,127.5,132.5,421,1620
2005-04-27,127.5,130.0,125.0,127.5,357,1620
2005-04-28,125.0,127.5,120.0,125.0,701,1620
2005-04-29,125.0,130.0,120.0,127.5,242,1620
2005-05-02,130.0,135.0,125.0,132.5,390,1620
2005-05-03,127.5,132.5,127.5,130.0,281,1620
2005-05-04,132.5,132.5,127.5,132.5,186,1620
2005-05-05,132.5,132.5,125.0,130.0,144,1620
2005-05-06,127.5,127.5,125.0,127.5,195,1620
2005-05-09,125.0,127.5,125.0,127.5,223,1620
2005-05-10,125.0,127.5,122.5,127.5,104,1620
2005-05-11,125.0,130.0,122.5,130.0,386,1620
2005-05-12,125.0,132.5,125.0,132.5,337,1620
2005-05-13,132.5,135.0,127.5,127.5,386,1620
2005-05-16,130.0,145.0,130.0,142.5,1187,1620
2005-05-17,145.0,157.5,145.0,155.0,1421,1620
2005-05-18,157.5,172.5,155.0,160.0,1231,1620
2005-05-19,157.5,172.5,157.5,170.0,830,1620
2005-05-20,170.0,182.5,170.0,177.5,1402,1620
2005-05-23,180.0,180.0,157.5,165.0,738,1620
2005-05-24,160.0,170.0,155.0,155.0,404,1620
2005-05-25,167.5,167.5,155.0,160.0,334,1620
2005-05-26,157.5,162.5,155.0,157.5,376,1620
2005-05-27,155.0,157.5,150.0,150.0,385,1620
2005-05-31,150.0,155.0,150.0,152.5,173,1620
2005-06-01,155.0,177.5,155.0,172.5,1416,1620
2005-06-02,172.5,175.0,150.0,150.0,1899,1620
2005-06-03,147.5,147.5,145.0,145.0,475,1620
2005-06-06,155.0,155.0,147.5,147.5,491,1620
2005-06-07,145.0,155.0,145.0,155.0,474,1620
2005-06-08,155.0,155.0,147.5,150.0,477,1620
2005-06-09,147.5,150.0,145.0,145.0,322,1620
2005-06-10,145.0,147.5,142.5,145.0,493,1620
2005-06-13,142.5,145.0,137.5,140.0,372,1620
2005-06-14,142.5,145.0,137.5,140.0,320,1620
2005-06-15,137.5,142.5,137.5,137.5,395,1620
2005-06-16,140.0,142.5,137.5,142.5,258,1620
2005-06-17,140.0,142.5,137.5,142.5,214,1620
2005-06-20,137.5,142.5,137.5,137.5,285,1620
2005-06-21,137.5,140.0,135.0,135.0,213,1620
2005-06-22,135.0,140.0,132.5,132.5,599,1620
2005-06-23,135.0,137.5,132.5,137.5,361,1620
2005-06-24,135.0,140.0,135.0,137.5,312,1620
2005-06-27,132.5,132.5,120.0,122.5,2884,1620
2005-06-28,125.0,130.0,120.0,122.5,856,1620
2005-06-29,127.5,127.5,122.5,122.5,765,1620
2005-06-30,127.5,130.0,125.0,130.0,288,1620
2005-07-01,127.5,130.0,125.0,125.0,359,1620
2005-07-05,122.5,127.5,120.0,125.0,857,1620
2005-07-06,125.0,125.0,120.0,125.0,524,1620
2005-07-07,122.5,125.0,120.0,125.0,312,1620
2005-07-08,120.0,130.0,120.0,125.0,384,1620
2005-07-11,125.0,130.0,125.0,127.5,252,1620
2005-07-12,127.5,130.0,125.0,125.0,372,1620
2005-07-13,127.5,127.5,122.5,122.5,371,1620
2005-07-14,125.0,150.0,125.0,142.5,1520,1620
2005-07-15,142.5,147.5,140.0,142.5,556,1620
2005-07-18,142.5,150.0,142.5,150.0,742,1620
2005-07-19,147.5,147.5,127.5,135.0,837,1620
2005-07-20,132.5,135.0,130.0,132.5,513,1620
2005-07-21,132.5,135.0,127.5,135.0,266,1620
2005-07-22,130.0,135.0,130.0,135.0,274,1620
2005-07-25,130.0,135.0,130.0,130.0,396,1620
2005-07-26,130.0,130.0,125.0,127.5,514,1620
2005-07-27,127.5,127.5,125.0,127.5,299,1620
2005-07-28,125.0,130.0,125.0,125.0,470,1620
2005-07-29,125.0,137.5,125.0,135.0,490,1620
2005-08-01,132.5,135.0,125.0,130.0,224,1620
2005-08-02,132.5,132.5,125.0,125.0,211,1620
2005-08-03,125.0,130.0,125.0,127.5,404,1620
2005-08-04,127.5,127.5,122.5,125.0,694,1620
2005-08-05,125.0,125.0,122.5,125.0,462,1620
2005-08-08,122.5,125.0,120.0,122.5,268,1620
2005-08-09,125.0,125.0,120.0,120.0,440,1620
2005-08-10,125.0,125.0,120.0,120.0,557,1620
2005-08-11,120.0,122.5,117.5,117.5,591,1620
2005-08-12,120.0,125.0,117.5,122.5,707,1620
2005-08-15,120.0,125.0,117.5,122.5,236,1620
2005-08-16,125.0,125.0,117.5,120.0,420,1620
2005-08-17,117.5,120.0,115.0,117.5,715,1620
2005-08-18,117.5,125.0,112.5,120.0,1214,1620
2005-08-19,120.0,125.0,120.0,122.5,223,1620
2005-08-22,120.0,127.5,120.0,122.5,506,1620
2005-08-23,132.5,147.5,130.0,147.5,4473,1620
2005-08-24,145.0,147.5,135.0,137.5,1077,1620
2005-08-25,137.5,137.5,132.5,132.5,453,1620
2005-08-26,135.0,137.5,132.5,137.5,112,1620
2005-08-29,137.5,137.5,130.0,137.5,280,1620
2005-08-30,137.5,137.5,127.5,130.0,439,1620
2005-08-31,132.5,132.5,127.5,127.5,288,1620
2005-09-01,127.5,132.5,127.5,132.5,379,1620
2005-09-02,130.0,135.0,127.5,127.5,222,1620
2005-09-06,127.5,132.5,127.5,130.0,518,1620
2005-09-07,125.0,130.0,125.0,130.0,572,1620
2005-09-08,130.0,130.0,125.0,125.0,304,1620
2005-09-09,127.5,127.5,125.0,127.5,306,1620
2005-09-12,127.5,130.0,125.0,130.0,360,1620
2005-09-13,130.0,130.0,127.5,127.5,304,1620
2005-09-14,130.0,130.0,125.0,127.5,272,1620
2005-09-15,130.0,130.0,127.5,127.5,249,1620
2005-09-16,127.5,130.0,125.0,127.5,406,1620
2005-09-19,125.0,127.5,122.5,122.5,358,1620
2005-09-20,125.0,125.0,122.5,125.0,552,1620
2005-09-21,122.5,125.0,120.0,120.0,859,1620
2005-09-22,125.0,127.5,120.0,122.5,543,1620
2005-09-23,122.5,122.5,120.0,120.0,205,1620
2005-09-26,120.0,122.5,117.5,120.0,529,1620
2005-09-27,122.5,122.5,117.5,117.5,462,1620
2005-09-28,120.0,122.5,117.5,120.0,384,1620
2005-09-29,120.0,120.0,115.0,115.0,475,1620
2005-09-30,117.5,120.0,117.5,117.5,242,1620
2005-10-03,120.0,122.5,117.5,120.0,495,1620
2005-10-04,117.5,122.5,117.5,120.0,270,1620
2005-10-05,122.5,122.5,115.0,120.0,659,1620
2005-10-06,120.0,120.0,115.0,115.0,306,1620
2005-10-07,115.0,117.5,115.0,115.0,351,1620
2005-10-10,115.0,117.5,115.0,115.0,220,1620
