Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,10.337,10.571,10.26,10.571,9513,5239
2005-02-28,10.276,10.343,10.117,10.23,23569,5239
2005-03-01,10.206,10.577,9.912,10.1,195471,5239
2005-03-02,9.956,10.313,9.956,10.221,8795,5239
2005-03-03,10.23,10.473,10.085,10.394,34547,5239
2005-03-04,10.654,10.722,10.411,10.48,9239,5239
2005-03-07,10.473,10.539,10.239,10.251,13861,5239
2005-03-08,10.458,10.458,10.291,10.337,9575,5239
2005-03-09,10.35,10.35,10.17,10.184,8813,5239
2005-03-10,10.206,10.394,10.206,10.394,25797,5239
2005-03-11,10.313,10.577,10.011,10.092,9744,5239
2005-03-14,10.306,10.329,10.206,10.282,20982,5239
2005-03-15,10.509,10.509,10.085,10.177,10858,5239
2005-03-16,10.1,10.343,10.1,10.206,10651,5239
2005-03-17,10.2,10.268,10.1,10.268,19347,5239
2005-03-18,10.502,10.502,10.177,10.251,37030,5239
2005-03-21,10.449,10.577,9.815,9.88,10676,5239
2005-03-22,9.823,10.056,9.815,10.004,11608,5239
2005-03-23,9.904,10.206,9.853,10.206,7317,5239
2005-03-24,10.132,10.206,9.995,10.041,3688,5239
2005-03-28,10.02,10.17,10.02,10.125,6456,5239
2005-03-29,10.214,10.26,10.004,10.077,2247,5239
2005-03-30,10.092,10.48,10.092,10.306,12986,5239
2005-03-31,10.2,10.381,10.109,10.306,26552,5239
2005-04-01,10.411,10.411,9.912,10.206,17340,5239
2005-04-04,9.972,10.192,9.95,10.192,1068,5239
2005-04-05,9.987,10.291,9.987,10.291,817,5239
2005-04-06,10.313,10.394,10.077,10.26,11574,5239
2005-04-07,10.23,10.337,10.177,10.177,2380,5239
2005-04-08,10.32,10.32,9.956,10.092,6149,5239
2005-04-11,9.965,9.965,9.853,9.956,8361,5239
2005-04-12,9.83,10.109,9.83,10.077,7934,5239
2005-04-13,10.23,10.23,9.937,9.937,7910,5239
2005-04-14,9.836,9.98,9.4656,9.724,20751,5239
2005-04-15,9.823,10.07,9.717,9.83,15916,5239
2005-04-18,9.717,9.956,9.664,9.775,131715,5239
2005-04-19,10.192,10.291,9.965,10.184,26835,5239
2005-04-20,10.1,10.35,9.868,10.2,36751,5239
2005-04-21,10.2,10.206,10.035,10.184,27192,5239
2005-04-22,10.1,10.992,10.056,10.984,48582,5239
2005-04-25,11.237,11.273,11.115,11.252,18590,5239
2005-04-26,11.106,11.106,10.797,10.842,13045,5239
2005-04-27,10.949,10.964,10.857,10.857,7803,5239
2005-04-28,10.828,10.972,10.813,10.972,12610,5239
2005-04-29,10.813,11.0,10.532,10.745,44365,5239
2005-05-02,10.82,10.933,10.42,10.495,20015,5239
2005-05-03,10.509,10.594,10.268,10.268,12329,5239
2005-05-04,10.388,10.647,10.245,10.539,9937,5239
2005-05-05,10.586,10.789,10.466,10.647,16190,5239
2005-05-06,10.774,10.926,10.488,10.661,15930,5239
2005-05-09,10.495,10.842,10.495,10.789,16786,5239
2005-05-10,10.729,10.729,10.367,10.48,11096,5239
2005-05-11,10.359,10.442,10.041,10.299,8833,5239
2005-05-12,10.394,10.789,10.077,10.789,25364,5239
2005-05-13,10.706,10.774,10.276,10.282,4510,5239
2005-05-16,10.394,11.167,10.394,11.077,39186,5239
2005-05-17,10.789,11.106,10.706,11.04,14982,5239
2005-05-18,11.04,11.084,10.879,11.07,17121,5239
2005-05-19,11.031,11.07,10.964,11.0,3895,5239
2005-05-20,11.04,11.04,10.872,10.956,1720,5239
2005-05-23,10.992,11.008,10.949,10.949,1588,5239
2005-05-24,11.106,11.106,10.956,10.956,1969,5239
2005-05-25,10.956,11.077,10.828,10.895,3218,5239
2005-05-26,10.895,11.0,10.895,10.978,661,5239
2005-05-27,10.964,11.13,10.942,10.992,16672,5239
2005-05-31,10.895,11.122,10.895,10.964,19111,5239
2005-06-01,11.024,11.153,11.008,11.153,19260,5239
2005-06-02,11.084,11.318,11.084,11.266,14326,5239
2005-06-03,11.115,11.335,11.115,11.197,7009,5239
2005-06-06,11.318,11.335,11.19,11.213,25650,5239
2005-06-07,11.0,11.344,11.0,11.167,7155,5239
2005-06-08,11.19,11.344,11.174,11.279,7799,5239
2005-06-09,11.344,11.344,11.138,11.295,11530,5239
2005-06-10,11.205,11.286,11.19,11.266,3970,5239
2005-06-13,11.273,11.295,11.122,11.122,6152,5239
2005-06-14,11.252,11.266,11.122,11.266,5018,5239
2005-06-15,11.344,11.344,11.024,11.146,18990,5239
2005-06-16,11.205,11.205,10.895,11.084,12040,5239
2005-06-17,11.252,11.318,11.024,11.182,38575,5239
2005-06-20,11.205,11.205,10.972,11.115,7271,5239
2005-06-21,11.205,11.335,11.205,11.318,3704,5239
2005-06-22,11.205,11.335,10.992,11.286,11373,5239
2005-06-23,11.077,11.213,10.805,10.805,8253,5239
2005-06-24,10.797,10.797,10.359,10.367,82239,5239
2005-06-27,10.367,10.367,10.139,10.329,37342,5239
2005-06-28,10.449,10.449,10.26,10.411,31297,5239
2005-06-29,10.23,10.502,10.23,10.473,13559,5239
2005-06-30,10.337,10.616,10.337,10.411,11881,5239
2005-07-01,10.442,10.69,10.442,10.69,7503,5239
2005-07-05,10.766,11.146,10.722,11.146,15817,5239
2005-07-06,11.221,11.221,10.586,10.586,24095,5239
2005-07-07,10.48,10.647,10.214,10.488,14251,5239
2005-07-08,10.48,11.228,10.48,11.153,8989,5239
2005-07-11,11.015,11.365,11.015,11.365,17711,5239
2005-07-12,11.228,11.478,10.85,11.031,18371,5239
