Date,Open,High,Low,Close,Volume,stock_id
2007-07-26,10.129,10.129,10.129,10.129,0,1909
2007-07-27,10.129,10.132,10.129,10.129,2914303,1909
2007-07-30,10.129,10.132,10.129,10.129,100542,1909
2007-07-31,10.132,10.132,10.129,10.132,18137,1909
2007-08-01,10.129,10.157,10.129,10.129,57762,1909
2007-08-02,10.129,10.157,10.005,10.005,207199,1909
2007-08-03,10.005,10.021,9.917,9.943,154554,1909
2007-08-06,9.903,9.917,9.798,9.853,145489,1909
2007-08-07,9.825,9.873,9.804,9.804,14987,1909
2007-08-08,9.825,9.853,9.798,9.816,14589,1909
2007-08-09,9.723,10.005,9.723,9.972,16950,1909
2007-08-10,9.927,9.979,9.753,9.753,18919,1909
2007-08-13,9.816,9.825,9.723,9.753,16368,1909
2007-08-14,9.825,9.995,9.623,9.623,63283,1909
2007-08-15,9.723,9.723,9.623,9.68,77284,1909
2007-08-16,9.774,9.774,8.4873,9.0412,106649,1909
2007-08-17,9.1174,9.1596,9.0688,9.084,13209,1909
2007-08-20,9.1596,9.542,9.1433,9.523,54806,1909
2007-08-21,9.523,9.531,9.4199,9.523,32143,1909
2007-08-22,9.571,9.674,9.571,9.649,32336,1909
2007-08-23,9.649,9.745,9.644,9.674,21887,1909
2007-08-24,9.623,9.699,9.623,9.687,21297,1909
2007-08-27,9.687,9.699,9.649,9.699,28579,1909
2007-08-28,9.674,9.674,9.2146,9.2242,60916,1909
2007-08-29,9.2416,9.4953,9.2416,9.4199,31536,1909
2007-08-30,9.4105,9.4105,9.2621,9.3207,34702,1909
2007-08-31,9.3663,9.3663,9.1644,9.1749,65454,1909
2007-09-04,8.9682,9.1385,8.9682,8.9682,213247,1909
2007-09-05,8.9682,9.0412,8.8677,9.0125,144908,1909
2007-09-06,9.0565,9.2184,8.9927,9.1548,100347,1909
2007-09-07,9.1174,9.267,9.1174,9.2184,68801,1909
2007-09-10,9.267,9.3207,9.2184,9.2522,59927,1909
2007-09-11,9.267,9.3594,9.267,9.3207,45350,1909
2007-09-12,9.2,9.2923,9.1904,9.267,43172,1909
2007-09-13,9.257,9.267,9.1174,9.1682,31536,1909
2007-09-14,9.1682,9.3167,9.0412,9.2621,45350,1909
2007-09-17,9.2621,9.2621,9.1174,9.1222,37853,1909
2007-09-18,9.0688,9.2416,8.9476,9.1952,33314,1909
2007-09-19,9.1904,9.2184,9.0887,9.2184,68410,1909
2007-09-20,9.267,9.267,9.0887,9.2416,45736,1909
2007-09-21,9.2338,9.3089,9.2242,9.2416,42382,1909
2007-09-24,9.2184,9.2865,9.2184,9.257,24443,1909
2007-09-25,9.2923,9.3031,8.971,9.063,84575,1909
2007-09-26,9.1117,9.2621,9.1117,9.1452,58159,1909
2007-09-27,9.2699,9.2699,8.9823,9.0688,112371,1909
2007-09-28,9.063,9.2068,9.063,9.1856,46770,1909
