Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,22.05,22.3,21.85,22.0,288800,4036
2005-02-28,22.1,22.37,21.9,22.16,349200,4036
2005-03-01,22.3,22.45,21.86,22.2,346200,4036
2005-03-02,22.2,22.82,21.76,22.65,557400,4036
2005-03-03,22.69,22.76,22.32,22.62,259400,4036
2005-03-04,22.72,23.05,22.5,22.87,330600,4036
2005-03-07,22.7,23.7,22.7,23.15,507700,4036
2005-03-08,23.15,23.33,22.67,22.72,178900,4036
2005-03-09,22.65,22.96,22.42,22.53,160200,4036
2005-03-10,22.53,23.25,22.5,23.03,344400,4036
2005-03-11,23.0,23.25,22.71,22.84,221800,4036
2005-03-14,22.9,23.06,22.8,22.85,198500,4036
2005-03-15,22.95,23.56,22.6,22.97,275400,4036
2005-03-16,22.92,23.65,22.92,23.44,354200,4036
2005-03-17,23.4,24.28,23.3,24.21,689300,4036
2005-03-18,24.21,24.82,24.12,24.59,681300,4036
2005-03-21,24.48,24.67,24.14,24.25,279300,4036
2005-03-22,24.26,24.42,23.69,23.82,291500,4036
2005-03-23,23.75,23.88,23.46,23.6,183500,4036
2005-03-24,23.6,23.75,23.53,23.56,179200,4036
2005-03-28,23.57,24.39,23.55,24.31,499900,4036
2005-03-29,24.34,24.34,23.5,23.5,233900,4036
2005-03-30,23.7,24.04,23.31,23.95,300600,4036
2005-03-31,24.0,24.1,23.57,23.76,262000,4036
2005-04-01,23.9,24.03,23.28,23.64,249800,4036
2005-04-04,23.67,23.67,23.07,23.08,331500,4036
2005-04-05,23.15,24.75,23.15,23.98,511100,4036
2005-04-06,24.2,24.66,23.8,23.8,317000,4036
2005-04-07,23.84,24.2,23.45,24.1,228700,4036
2005-04-08,24.1,24.25,23.66,23.77,173100,4036
2005-04-11,23.82,24.07,23.44,24.0,196000,4036
2005-04-12,24.01,25.43,24.0,25.31,744800,4036
2005-04-13,25.25,25.45,24.4,24.55,642200,4036
2005-04-14,24.5,24.78,23.66,23.86,305600,4036
2005-04-15,24.0,24.25,23.25,23.36,435300,4036
2005-04-18,23.32,23.79,23.02,23.48,444100,4036
2005-04-19,23.65,23.83,23.06,23.45,393600,4036
2005-04-20,23.44,23.45,22.81,22.91,215400,4036
2005-04-21,23.05,23.65,22.86,23.5,274700,4036
2005-04-22,23.5,23.56,22.5,22.68,243800,4036
2005-04-25,22.8,23.56,22.7,23.4,322700,4036
2005-04-26,23.41,23.65,23.15,23.45,325100,4036
2005-04-27,23.45,23.45,22.55,22.7,407800,4036
2005-04-28,24.5,26.17,24.35,25.11,2503000,4036
2005-04-29,25.5,25.97,24.56,24.86,912100,4036
2005-05-02,25.2,25.69,24.96,25.65,393700,4036
2005-05-03,25.5,26.4,25.4,26.27,845300,4036
2005-05-04,26.52,27.48,26.52,26.93,718800,4036
2005-05-05,27.0,27.08,26.57,26.74,264500,4036
2005-05-06,26.8,26.95,26.21,26.74,480700,4036
2005-05-09,26.6,27.16,26.4,27.16,318700,4036
2005-05-10,27.05,27.35,26.1,26.72,653600,4036
2005-05-11,26.72,27.27,26.41,27.05,272700,4036
2005-05-12,27.05,27.13,26.19,26.41,329700,4036
2005-05-13,26.34,26.73,25.81,26.35,510600,4036
2005-05-16,26.3,27.1,26.01,26.95,338800,4036
2005-05-17,26.92,27.15,26.72,26.92,612900,4036
2005-05-18,27.0,27.5,26.75,27.45,747200,4036
2005-05-19,27.45,27.45,26.77,27.07,493100,4036
2005-05-20,27.15,27.15,26.87,26.99,300500,4036
2005-05-23,26.85,27.62,26.85,27.54,443300,4036
2005-05-24,27.45,27.5,27.05,27.27,444100,4036
2005-05-25,27.32,27.43,27.04,27.08,305200,4036
2005-05-26,27.2,27.25,26.75,26.83,328300,4036
2005-05-27,26.95,27.18,26.69,27.03,235600,4036
2005-05-31,26.98,26.99,26.55,26.77,257300,4036
2005-06-01,26.74,27.44,26.7,27.23,261800,4036
2005-06-02,27.2,27.86,27.15,27.86,316500,4036
2005-06-03,27.76,27.9,27.47,27.68,276600,4036
2005-06-06,27.75,27.95,27.67,27.78,217800,4036
2005-06-07,27.92,28.5,27.83,28.01,388200,4036
2005-06-08,28.01,28.21,27.71,28.01,278900,4036
2005-06-09,27.9,28.1,27.7,28.01,189400,4036
2005-06-10,28.01,28.1,27.78,28.05,170500,4036
2005-06-13,28.05,28.4,27.89,28.15,149500,4036
2005-06-14,28.32,28.61,28.22,28.5,371900,4036
2005-06-15,28.7,29.11,28.64,28.95,383500,4036
2005-06-16,29.02,29.04,28.13,28.5,408900,4036
2005-06-17,28.0,28.03,27.15,27.72,941600,4036
2005-06-20,27.65,28.05,27.61,28.0,430300,4036
2005-06-21,28.0,28.25,27.89,28.17,213400,4036
2005-06-22,28.28,28.48,27.8,28.45,350700,4036
2005-06-23,28.35,28.49,27.8,28.01,232300,4036
2005-06-24,28.12,28.12,27.1,27.2,390300,4036
2005-06-27,27.2,27.71,27.06,27.7,225100,4036
2005-06-28,27.85,28.6,27.85,28.59,283800,4036
2005-06-29,28.59,28.82,28.57,28.66,577700,4036
2005-06-30,28.67,28.75,28.26,28.5,365100,4036
2005-07-01,28.49,28.64,27.94,28.17,273500,4036
2005-07-05,28.15,29.07,28.15,28.95,351700,4036
2005-07-06,28.88,29.13,28.61,28.65,558100,4036
2005-07-07,28.1,28.6,27.98,28.55,281200,4036
2005-07-08,28.55,28.98,28.25,28.91,234400,4036
2005-07-11,28.96,29.65,28.76,29.65,309100,4036
