Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,4.9993,5.1588,4.9899,5.1212,32482,5615
2005-02-28,7.8976,9.567,6.4438,7.9445,855425,5615
2005-03-01,7.9539,7.9726,7.166,7.5974,191918,5615
2005-03-02,7.9726,7.9726,7.1191,7.3161,83867,5615
2005-03-03,7.6819,7.6819,6.5469,6.7627,135506,5615
2005-03-04,6.7627,7.1285,6.6689,7.1003,104461,5615
2005-03-07,7.4567,7.4567,7.0347,7.363,145760,5615
2005-03-08,7.5036,7.5599,7.363,7.5505,116344,5615
2005-03-09,7.6912,7.8788,7.363,7.4849,103814,5615
2005-03-10,7.8601,7.8601,6.894,7.1754,60349,5615
2005-03-11,7.9726,7.9726,6.9596,7.0159,47512,5615
2005-03-14,7.2223,7.2223,6.4719,6.5657,118000,5615
2005-03-15,7.3161,7.6912,6.6032,7.4943,352494,5615
2005-03-16,7.9726,7.9726,7.363,7.5224,124192,5615
2005-03-17,7.9163,7.9163,7.5036,7.5505,94853,5615
2005-03-18,7.785,7.785,7.0347,7.4005,62667,5615
2005-03-21,7.3161,7.3161,6.894,7.0347,106539,5615
2005-03-22,7.5036,7.5036,6.894,6.9503,61548,5615
2005-03-23,6.8846,6.9878,6.622,6.772,77787,5615
2005-03-24,6.6595,7.363,6.5657,6.772,29209,5615
2005-03-28,6.7814,6.7814,6.6689,6.6689,25950,5615
2005-03-29,6.6689,6.6876,6.4907,6.5,59149,5615
2005-03-30,6.4438,6.5657,5.3932,5.7872,246925,5615
2005-03-31,5.6746,5.8622,5.4495,5.6371,55437,5615
2005-04-01,5.5339,5.6184,4.9899,5.0462,165873,5615
2005-04-04,4.8774,5.0462,4.6804,4.7554,143399,5615
2005-04-05,4.596,4.8774,4.596,4.8023,63146,5615
2005-04-06,4.793,4.9805,4.793,4.9805,79004,5615
2005-04-07,4.9805,5.3932,4.9805,5.3839,110909,5615
2005-04-08,5.5808,5.6277,5.3745,5.5058,54617,5615
2005-04-11,5.7966,5.7966,5.4401,5.7215,80351,5615
2005-04-12,5.7309,5.7684,5.5433,5.609,48084,5615
2005-04-13,5.6184,5.6184,5.4401,5.4589,13860,5615
2005-04-14,5.487,5.487,5.1119,5.1119,33153,5615
2005-04-15,5.065,5.065,4.5116,4.5678,109465,5615
2005-04-18,4.5772,4.6898,4.5491,4.6898,68465,5615
2005-04-19,4.6898,4.6898,4.3146,4.3896,81479,5615
2005-04-20,4.6804,5.0274,4.3334,4.7648,73291,5615
2005-04-21,4.9243,5.1494,4.793,5.0837,35889,5615
2005-04-22,5.0837,5.1588,5.0181,5.0181,11141,5615
2005-04-25,5.0181,5.1025,4.9243,4.9524,12772,5615
2005-04-26,5.1588,5.1775,4.9243,5.0274,18958,5615
2005-04-27,4.9524,5.1212,4.9524,5.0274,11250,5615
2005-04-28,4.943,5.3932,4.9336,4.9336,13193,5615
2005-04-29,4.9336,5.0837,4.9336,4.9618,5066,5615
2005-05-02,4.9712,5.0462,4.9712,4.9805,13490,5615
2005-05-03,4.9899,5.0368,4.9899,4.9993,12636,5615
2005-05-04,5.0274,5.0274,4.5116,4.7179,64389,5615
2005-05-05,4.6898,4.868,4.6429,4.7648,14053,5615
2005-05-06,4.7554,4.8117,4.6898,4.6898,12703,5615
2005-05-09,4.7836,4.9899,4.6898,4.868,39745,5615
2005-05-10,4.6992,4.868,4.6992,4.793,10846,5615
2005-05-11,4.7742,4.8774,4.7648,4.868,3748,5615
2005-05-12,4.9149,4.9618,4.7367,4.8023,16216,5615
2005-05-13,4.6523,4.8399,4.6054,4.6992,23930,5615
2005-05-16,4.6992,4.7554,4.5491,4.5491,19961,5615
2005-05-17,4.6429,4.7367,4.5491,4.6898,15462,5615
2005-05-18,4.6898,4.7836,4.6898,4.6992,7968,5615
2005-05-19,4.793,4.793,4.6241,4.6335,6368,5615
2005-05-20,4.5397,4.5866,4.5116,4.5303,13576,5615
2005-05-23,4.5022,4.5397,3.855,4.1645,75536,5615
2005-05-24,4.1645,4.3615,4.1645,4.3615,25942,5615
2005-05-25,4.2208,4.3052,4.1364,4.2302,11432,5615
2005-05-26,4.1739,4.2396,4.0801,4.1551,26046,5615
2005-05-27,4.2677,4.2677,4.0332,4.0801,16373,5615
2005-05-31,4.2208,4.4459,4.127,4.2489,51114,5615
2005-06-01,4.2208,4.5491,4.2208,4.4272,18830,5615
2005-06-02,4.3615,4.5303,4.3615,4.4272,22107,5615
2005-06-03,4.3803,4.4553,4.2958,4.4459,20960,5615
2005-06-06,4.4553,4.6804,4.4553,4.6147,27852,5615
2005-06-07,4.6523,4.7367,4.6241,4.671,20523,5615
2005-06-08,4.7554,4.7554,4.6335,4.6523,7170,5615
2005-06-09,4.6147,4.7085,4.6147,4.6898,5179,5615
2005-06-10,4.6429,4.6898,4.6429,4.6898,5331,5615
2005-06-13,4.6147,4.7836,4.6147,4.6616,15923,5615
2005-06-14,4.6523,4.6804,4.6147,4.6147,5232,5615
2005-06-15,4.596,4.9055,4.596,4.6804,17079,5615
2005-06-16,4.6054,4.8586,4.6054,4.6898,6952,5615
2005-06-17,4.6241,4.868,4.2208,4.7085,18064,5615
2005-06-20,4.5022,4.7367,4.5022,4.5585,17095,5615
2005-06-21,4.6429,4.6429,4.5678,4.596,4520,5615
2005-06-22,4.596,4.6804,4.596,4.6147,11383,5615
2005-06-23,4.6898,4.6898,4.6147,4.6335,7919,5615
2005-06-24,4.5866,4.6147,4.5772,4.5772,3729,5615
2005-06-27,4.6898,4.9149,4.6898,4.7836,33681,5615
2005-06-28,5.2995,5.2995,4.3615,4.8774,22543,5615
2005-06-29,4.9243,4.9243,4.7367,4.8399,9451,5615
2005-06-30,4.9055,4.9055,4.793,4.868,5171,5615
2005-07-01,4.8023,4.9243,4.793,4.8399,8154,5615
2005-07-05,4.8305,4.868,4.8117,4.868,16632,5615
2005-07-06,4.868,4.9524,4.868,4.9149,9512,5615
2005-07-07,4.8774,4.9618,4.793,4.8868,5894,5615
2005-07-08,4.9243,5.1588,4.8586,5.0181,16619,5615
2005-07-11,4.9243,5.0087,4.8586,4.8586,14457,5615
2005-07-12,5.1588,5.1588,4.6992,4.8586,18342,5615
2005-07-13,4.9243,5.1025,4.7179,4.8211,52339,5615
2005-07-14,4.6898,5.065,4.6898,4.7836,26616,5615
2005-07-15,4.7179,5.1494,4.7179,4.7742,9871,5615
2005-07-18,4.7273,4.793,4.7273,4.7742,11204,5615
2005-07-19,4.6898,4.7554,4.6898,4.7367,12638,5615
2005-07-20,4.6898,4.7367,4.5585,4.6429,9325,5615
2005-07-21,4.5491,4.7273,4.5491,4.7273,3481,5615
2005-07-22,4.7085,4.7085,4.5772,4.6054,12183,5615
2005-07-25,4.5022,4.5585,4.4553,4.4647,17965,5615
2005-07-26,4.399,4.4928,4.3896,4.4553,14960,5615
2005-07-27,4.3709,4.3709,4.2677,4.3334,25374,5615
2005-07-28,4.2677,4.3709,4.0801,4.1551,43046,5615
2005-07-29,4.1082,4.399,4.0238,4.3334,17645,5615
2005-08-01,4.7554,4.7554,4.5209,4.5866,22043,5615
2005-08-02,4.6523,4.7367,4.4272,4.6523,29771,5615
2005-08-03,4.5866,4.5866,4.3334,4.4647,28868,5615
2005-08-04,4.596,4.596,4.3896,4.5772,28998,5615
2005-08-05,4.474,4.5678,4.4553,4.5303,6938,5615
2005-08-08,4.6898,4.6898,4.4647,4.474,17506,5615
2005-08-09,4.4084,4.596,4.4084,4.5116,6434,5615
2005-08-10,4.5022,4.5022,4.3146,4.324,12359,5615
2005-08-11,4.2396,4.4178,4.2396,4.3052,11509,5615
2005-08-12,4.2865,4.4272,4.2208,4.4272,17732,5615
2005-08-15,4.5209,4.5209,4.2302,4.3521,9548,5615
2005-08-16,4.2583,4.3052,4.1739,4.1833,25449,5615
2005-08-17,4.127,4.1833,4.0332,4.0332,19084,5615
2005-08-18,4.0332,4.0426,3.8456,3.8644,54301,5615
2005-08-19,3.7987,4.0145,3.7987,3.8456,6832,5615
2005-08-22,3.8456,3.8738,3.2922,3.4048,95762,5615
2005-08-23,3.3766,3.3766,2.917,3.2828,123763,5615
2005-08-24,3.1422,3.3766,3.0953,3.3766,46939,5615
2005-08-25,3.3673,3.7518,3.3673,3.658,39420,5615
2005-08-26,3.7049,3.8269,3.6393,3.8269,18418,5615
2005-08-29,3.7424,3.8456,3.583,3.6955,28643,5615
2005-08-30,3.7143,3.7143,3.5549,3.5642,4171,5615
2005-08-31,3.7518,3.7518,3.5642,3.5736,15291,5615
2005-09-01,3.5736,3.7424,3.5736,3.658,17624,5615
2005-09-02,3.658,3.7143,3.658,3.658,10848,5615
2005-09-06,3.6768,3.7518,3.658,3.6862,18338,5615
2005-09-07,3.7518,3.7518,3.658,3.7049,15190,5615
2005-09-08,3.6299,3.7518,3.6299,3.658,17435,5615
2005-09-09,3.6299,3.7331,3.6299,3.7331,12692,5615
2005-09-12,3.7049,3.7518,3.658,3.7424,17133,5615
2005-09-13,3.7518,3.7518,3.6393,3.6674,14665,5615
2005-09-14,3.7331,3.7331,3.5642,3.5642,7935,5615
2005-09-15,3.5642,3.6768,3.4329,3.4517,13065,5615
2005-09-16,3.4235,3.5736,3.2828,3.4611,23061,5615
2005-09-19,3.4611,3.4611,3.2828,3.311,32496,5615
2005-09-20,3.2359,3.3579,3.2359,3.3016,36895,5615
2005-09-21,3.3766,3.4611,3.2828,3.2828,24180,5615
2005-09-22,3.4235,3.4235,3.2359,3.311,6903,5615
2005-09-23,3.2922,3.2922,3.2828,3.2828,3193,5615
2005-09-26,3.2172,3.3673,3.2172,3.3485,12740,5615
2005-09-27,3.4235,3.4235,3.2641,3.3579,8177,5615
2005-09-28,3.4235,3.4329,3.2266,3.2266,10384,5615
2005-09-29,3.2359,3.3204,3.1891,3.2547,7415,5615
2005-09-30,3.2359,3.3485,3.2359,3.3016,11280,5615
2005-10-03,3.2359,3.3766,3.2359,3.2735,7356,5615
2005-10-04,3.2359,3.3579,3.2359,3.2828,8049,5615
2005-10-05,3.2078,3.3391,3.2078,3.2547,7936,5615
2005-10-06,3.2828,3.2828,3.2359,3.2359,24042,5615
2005-10-07,3.4142,3.4142,3.2359,3.2359,5770,5615
2005-10-10,3.2359,3.2828,3.2359,3.2828,5940,5615
2005-10-11,3.1891,3.2828,3.1703,3.2735,14777,5615
2005-10-12,3.2735,3.2735,3.2547,3.2547,11248,5615
2005-10-13,3.1515,3.2735,3.1515,3.2547,16524,5615
2005-10-14,3.1703,3.1703,3.0015,3.0015,23784,5615
2005-10-17,2.9733,3.039,2.8139,2.9077,14753,5615
