Date,Open,High,Low,Close,Volume,stock_id
2005-08-16,6.0505,6.0505,6.0505,6.0505,2904,747
2005-08-19,6.0921,6.0987,6.0642,6.0921,7548,747
2005-08-24,6.0505,6.0505,6.0505,6.0505,8125,747
2005-08-26,6.0026,6.0026,6.0026,6.0026,727,747
2005-08-29,5.968,5.968,5.9609,5.968,1743,747
2005-08-30,5.9473,5.9473,5.9473,5.9473,152,747
2005-09-06,6.2435,6.285,6.2091,6.2435,169211,747
2005-09-07,6.2712,6.3677,6.2504,6.2712,205031,747
2005-09-08,6.5121,6.5468,6.278,6.5121,149008,747
2005-09-09,6.595,6.7258,6.5121,6.595,136157,747
2005-09-12,6.6504,7.0428,6.5194,6.6504,197019,747
2005-09-13,6.6983,6.795,6.6504,6.6983,166901,747
2005-09-14,6.7811,6.8156,6.6776,6.7811,139877,747
2005-09-15,6.6225,6.7191,6.5263,6.6225,190304,747
2005-09-16,6.7328,6.7879,6.6709,6.7328,62661,747
2005-09-19,6.6916,6.8984,6.6776,6.6916,64821,747
2005-09-20,6.5121,6.7467,6.5121,6.5121,25132,747
2005-09-21,6.4984,6.6504,6.3054,6.4984,71108,747
2005-09-22,6.3401,6.6225,6.3261,6.3401,37582,747
2005-09-23,6.133,6.3401,6.133,6.133,83939,747
2005-09-26,6.2986,6.4229,6.133,6.2986,88384,747
2005-09-27,6.3193,6.3193,6.2504,6.3193,42807,747
2005-09-28,6.3261,6.4367,6.2504,6.3261,19156,747
2005-09-29,6.3401,6.3677,6.3193,6.3401,29675,747
2005-09-30,6.3884,6.3949,6.3054,6.3884,23772,747
2005-10-03,6.3606,6.3744,6.2091,6.3606,47066,747
2005-10-04,6.2644,6.3677,6.2504,6.2644,46292,747
2005-10-05,6.2021,6.2986,6.133,6.2021,19795,747
2005-10-06,6.2227,6.2435,6.1058,6.2227,39122,747
2005-10-07,6.3261,6.3401,6.2021,6.3261,33101,747
2005-10-11,6.1679,6.2986,6.1264,6.1679,18962,747
2005-10-12,6.133,6.278,6.1058,6.133,14945,747
2005-10-13,5.9609,6.0987,5.8919,5.9609,18140,747
2005-10-14,6.0574,6.0574,5.8646,6.0574,47786,747
2005-10-17,6.0298,6.044,5.9197,6.0298,29088,747
2005-10-18,5.8576,5.9609,5.8576,5.8576,12965,747
2005-10-19,5.7957,5.8646,5.5131,5.7957,12914,747
2005-10-20,5.6648,5.8438,5.5888,5.6648,26557,747
2005-10-21,5.9748,5.9886,5.5062,5.9748,26557,747
2005-10-24,5.8164,6.0921,5.7886,5.8164,19009,747
2005-10-25,6.0781,6.0781,5.8369,6.0781,4643,747
2005-10-26,6.0233,6.175,6.0091,6.0233,14337,747
2005-10-27,6.0921,6.1264,6.0921,6.0921,1256,747
2005-10-28,5.9473,5.9954,5.8713,5.9473,2925,747
2005-10-31,5.8855,5.9541,5.6921,5.8855,22576,747
2005-11-01,5.7473,6.602,5.7473,5.7473,25248,747
2005-11-02,5.8713,5.8713,5.7129,5.8713,37368,747
2005-11-03,5.8438,5.9197,5.782,5.8438,15307,747
2005-11-04,5.8438,5.8855,5.8024,5.8438,15112,747
2005-11-07,5.8855,5.8855,5.7266,5.8855,27500,747
2005-11-08,5.8164,5.8302,5.6921,5.8164,27773,747
2005-11-09,5.9404,5.9404,5.7886,5.9404,19009,747
2005-11-10,5.9473,6.1125,5.9473,5.9473,14368,747
2005-11-11,5.9954,5.9954,5.8919,5.9954,2030,747
2005-11-14,5.9886,5.9954,5.9197,5.9886,10883,747
2005-11-15,5.9473,5.9473,5.8576,5.9473,13206,747
2005-11-16,5.8713,6.0158,5.7543,5.8713,24538,747
2005-11-17,5.8785,5.8785,5.782,5.8785,7475,747
2005-11-18,5.8302,5.9062,5.8302,5.8302,15457,747
2005-11-21,5.8438,5.9126,5.7886,5.8438,28368,747
2005-11-22,5.7886,5.8576,5.7751,5.7886,12624,747
2005-11-23,5.7197,7.8701,5.7197,5.7197,6962,747
2005-11-25,6.0642,6.0642,5.9954,6.0642,12867,747
2005-11-28,6.0921,6.1404,6.0233,6.0921,7397,747
2005-11-29,5.9954,6.1194,5.9954,5.9954,10596,747
2005-11-30,5.9197,6.0574,5.8919,5.9197,37438,747
2005-12-01,5.8438,5.9062,5.8369,5.8438,18571,747
2005-12-02,5.8785,5.9541,5.8785,5.8785,19156,747
2005-12-05,6.0574,6.0987,6.0026,6.0574,18717,747
2005-12-06,6.0781,6.1194,6.0505,6.0781,10740,747
2005-12-07,6.0233,6.0574,5.9404,6.0233,9753,747
2005-12-08,5.9609,6.0233,5.9541,5.9609,4468,747
2005-12-09,5.9473,6.0026,5.8919,5.9473,6823,747
2005-12-12,5.9404,5.9886,5.8785,5.9404,9505,747
2005-12-13,5.9954,6.595,5.8713,5.9954,25397,747
2005-12-14,5.9404,6.0091,5.9404,5.9404,8415,747
2005-12-15,5.8991,5.9126,5.8302,5.8991,16793,747
2005-12-16,6.2021,6.2021,5.9126,6.2021,12668,747
2005-12-19,6.1264,6.2368,6.1194,6.1264,7835,747
2005-12-20,6.1679,6.1679,6.1058,6.1679,3630,747
