Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,10.655,11.224,10.655,11.176,114917,3101
2005-02-28,11.263,11.263,10.655,10.704,175230,3101
2005-03-01,10.638,11.064,10.638,10.927,136731,3101
2005-03-02,10.827,11.119,10.827,11.025,104470,3101
2005-03-03,11.176,11.224,10.694,10.759,59174,3101
2005-03-04,10.946,11.099,10.684,10.867,68892,3101
2005-03-07,10.759,11.147,10.655,10.684,149931,3101
2005-03-08,10.733,10.808,9.911,10.153,233585,3101
2005-03-09,10.153,10.442,9.736,10.287,201726,3101
2005-03-10,10.297,10.49,9.862,10.075,140452,3101
2005-03-11,9.911,9.998,9.3303,9.4949,170249,3101
2005-03-14,9.574,9.574,9.1084,9.4062,346757,3101
2005-03-15,9.4551,9.564,9.3877,9.3972,166142,3101
2005-03-16,9.2718,9.4949,9.0886,9.0985,162875,3101
2005-03-17,9.1759,9.2814,8.9438,8.9921,125592,3101
2005-03-18,8.8857,9.0696,8.7115,8.7408,188719,3101
2005-03-21,8.9051,8.9341,8.6925,8.8568,216627,3101
2005-03-22,8.9438,9.0501,8.847,8.8761,228213,3101
2005-03-23,8.8666,8.9341,8.7505,8.7794,136511,3101
2005-03-24,8.7505,8.847,8.5859,8.6152,87829,3101
2005-03-28,8.6152,8.8761,8.6152,8.8182,104955,3101
2005-03-29,8.6827,8.731,8.412,8.4217,107032,3101
2005-03-30,7.9962,8.412,7.7449,7.7642,366645,3101
2005-03-31,7.9285,8.6827,7.8127,8.557,280146,3101
2005-04-01,8.8666,8.9438,8.3734,8.5279,129029,3101
2005-04-04,8.6729,8.6729,7.9093,8.0929,87779,3101
2005-04-05,7.9768,8.1219,7.8317,8.0059,116148,3101
2005-04-06,8.0252,8.2186,8.0252,8.1411,104719,3101
2005-04-07,8.1798,8.2186,8.0639,8.2186,60962,3101
2005-04-08,8.2186,8.2186,7.9962,7.9962,66508,3101
2005-04-11,7.9864,8.1701,7.9864,8.1316,76203,3101
2005-04-12,8.0929,8.412,7.9864,8.3637,80245,3101
2005-04-13,8.2767,8.5377,8.2475,8.2767,81380,3101
2005-04-14,8.2283,8.2864,7.7738,7.7836,81958,3101
2005-04-15,7.7449,7.9768,7.7352,7.88,100671,3101
2005-04-18,7.7836,7.88,7.3581,7.484,82007,3101
2005-04-19,7.3195,7.7062,7.3195,7.5999,115856,3101
2005-04-20,7.7062,7.8028,7.5224,7.5999,83022,3101
2005-04-21,7.6287,7.7352,7.3677,7.4935,96112,3101
2005-04-22,7.4064,7.5515,7.3097,7.3677,146160,3101
2005-04-25,7.484,7.88,7.4064,7.7449,76319,3101
2005-04-26,7.7352,7.8028,7.4935,7.6287,105504,3101
2005-04-27,7.6095,7.6095,7.3581,7.4453,76603,3101
2005-04-28,7.3581,8.0639,7.2129,7.6964,226315,3101
2005-04-29,7.7352,9.3877,7.7352,9.1855,456175,3101
2005-05-02,9.2814,9.2911,8.9631,9.1084,196093,3101
2005-05-03,9.1371,9.3594,9.0212,9.2629,79596,3101
2005-05-04,9.4159,9.931,9.3877,9.795,169992,3101
2005-05-05,9.707,10.346,9.707,9.95,159084,3101
2005-05-06,10.026,10.133,9.814,9.814,107028,3101
2005-05-09,9.755,9.862,9.544,9.862,88665,3101
2005-05-10,9.698,10.007,9.698,9.998,120670,3101
2005-05-11,9.95,10.113,9.852,9.978,135621,3101
2005-05-12,9.959,10.055,9.795,9.931,108982,3101
2005-05-13,9.814,10.202,9.604,9.65,219125,3101
2005-05-16,9.574,9.959,9.574,9.736,133744,3101
