Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,6.3812,6.4521,6.3812,6.4521,111857,568
2005-02-28,6.5748,6.5748,6.4198,6.4778,173755,568
2005-03-01,6.5359,6.5359,6.4457,6.4587,116977,568
2005-03-02,6.4587,6.4842,6.4392,6.4713,140871,568
2005-03-03,6.4842,6.5102,6.4521,6.4842,155457,568
2005-03-04,6.5037,6.5359,6.4778,6.523,118840,568
2005-03-07,6.5294,6.5424,6.5102,6.5424,114964,568
2005-03-08,6.5682,6.581,6.5424,6.5616,106580,568
2005-03-09,6.5616,6.5682,6.523,6.5616,156543,568
2005-03-10,6.5424,6.5616,6.5166,6.5553,166935,568
2005-03-11,6.5616,6.5616,6.4713,6.4778,185242,568
2005-03-14,6.4198,6.4778,6.3747,6.3877,142887,568
2005-03-15,6.3233,6.3877,6.3168,6.3425,192068,568
2005-03-16,6.3233,6.3233,6.0394,6.1106,324716,568
2005-03-17,6.0655,6.3039,6.0266,6.2652,274294,568
2005-03-18,6.2652,6.2844,6.233,6.2844,100687,568
2005-03-21,6.2844,6.2844,6.1428,6.1557,137149,568
2005-03-22,6.1362,6.2262,6.117,6.1491,107361,568
2005-03-23,6.0394,6.0524,5.6143,5.7623,435023,568
2005-03-24,5.7428,5.9105,5.7428,5.8978,127680,568
2005-03-28,5.8332,5.8978,5.7301,5.8203,167402,568
2005-03-29,5.6787,5.8013,5.6787,5.7174,122252,568
2005-03-30,5.6787,5.7495,5.672,5.6979,132183,568
2005-03-31,5.6656,5.769,5.6656,5.769,77414,568
2005-04-01,5.8203,5.9492,5.8013,5.8528,126600,568
2005-04-04,5.8657,5.9816,5.8657,5.9624,109066,568
2005-04-05,5.8978,5.9558,5.8528,5.8528,69039,568
2005-04-06,5.8528,5.8528,5.7947,5.8077,73692,568
2005-04-07,5.7752,5.8013,5.6979,5.7236,90136,568
2005-04-08,5.7301,5.8013,5.7301,5.7947,116666,568
2005-04-11,5.8077,5.8785,5.8077,5.8785,80520,568
2005-04-12,5.9043,5.9237,5.8013,5.8914,60352,568
2005-04-13,5.8914,5.8914,5.8013,5.8463,65162,568
2005-04-14,5.8269,5.8657,5.7882,5.8077,90295,568
2005-04-15,5.8141,5.8269,5.7043,5.7882,114340,568
2005-04-18,5.8141,6.104,5.7882,6.0074,109529,568
2005-04-19,5.9624,6.0201,5.885,5.9751,87656,568
2005-04-20,5.9105,6.0074,5.885,5.9365,67642,568
2005-04-21,5.9558,5.988,5.9237,5.9492,33358,568
2005-04-22,5.9492,5.988,5.8785,5.9237,37079,568
2005-04-25,5.8914,5.9492,5.885,5.9237,29011,568
2005-04-26,5.943,5.9492,5.8013,5.9105,57559,568
2005-04-27,5.917,5.9816,5.8914,5.9492,34441,568
2005-04-28,5.9237,5.9492,5.8332,5.885,52904,568
2005-04-29,5.885,5.93,5.8718,5.93,21566,568
2005-05-02,5.885,5.9751,5.8332,5.8591,83312,568
2005-05-03,5.8398,5.885,5.8398,5.8657,43591,568
2005-05-04,5.8332,5.8657,5.8203,5.8332,59728,568
2005-05-05,5.8657,5.9365,5.8657,5.9105,57559,568
2005-05-06,5.8978,5.93,5.8398,5.8398,115120,568
2005-05-09,5.8269,5.8914,5.6656,5.8914,190517,568
2005-05-10,5.9237,5.9492,5.8657,5.9492,101307,568
2005-05-11,5.9237,6.0139,5.9105,5.9624,156543,568
2005-05-12,5.93,5.9624,5.885,5.9492,181670,568
2005-05-13,5.9237,5.9558,5.9237,5.9492,74472,568
2005-05-16,5.9043,5.9558,5.885,5.9492,65162,568
2005-05-17,5.9492,5.9492,5.885,5.93,47165,568
2005-05-18,5.8914,5.9687,5.885,5.9237,55231,568
2005-05-19,5.9237,5.9237,5.885,5.9043,47007,568
2005-05-20,5.8914,5.9751,5.8914,5.9624,48400,568
2005-05-23,5.9624,5.9624,5.943,5.9624,46230,568
2005-05-24,5.9624,6.0139,5.9558,6.0139,42973,568
2005-05-25,6.0139,6.0655,6.0009,6.046,79125,568
2005-05-26,6.0783,6.0845,6.046,6.0718,41267,568
2005-05-27,6.0845,6.0912,6.0655,6.0845,30099,568
2005-05-31,6.104,6.104,6.0524,6.0912,39098,568
2005-06-01,6.104,6.1106,6.0718,6.0912,54612,568
2005-06-02,6.0783,6.1491,6.0783,6.1491,53058,568
2005-06-03,6.1684,6.2396,6.1557,6.2072,66711,568
2005-06-06,6.2072,6.2262,6.117,6.1235,66399,568
2005-06-07,6.0973,6.2199,6.0845,6.1619,95878,568
2005-06-08,6.1491,6.233,6.1491,6.1814,61592,568
2005-06-09,6.2262,6.233,6.1362,6.1878,57249,568
2005-06-10,6.2135,6.2262,6.1491,6.1748,33358,568
2005-06-13,6.2009,6.2135,6.1235,6.1684,48561,568
2005-06-14,6.1814,6.233,6.1299,6.1491,64851,568
2005-06-15,6.1362,6.1748,6.1362,6.1557,35060,568
2005-06-16,6.1106,6.2009,6.1106,6.1943,31340,568
2005-06-17,6.1943,6.2521,6.1943,6.2521,42664,568
2005-06-20,6.2199,6.2782,6.2135,6.2782,66559,568
2005-06-21,6.291,6.2974,6.2652,6.291,58800,568
2005-06-22,6.2396,6.3168,6.2396,6.2782,47476,568
2005-06-23,6.291,6.3233,6.2072,6.2719,69503,568
2005-06-24,6.2844,6.3104,6.1748,6.2396,100533,568
2005-06-27,6.3039,6.3233,6.2652,6.3233,95724,568
2005-06-28,6.2587,6.3104,6.1943,6.3039,61592,568
2005-06-29,6.3104,6.3104,6.233,6.2521,53836,568
2005-06-30,6.233,6.2652,6.2009,6.2262,49648,568
2005-07-01,6.2262,6.2652,6.2262,6.2587,44992,568
2005-07-05,6.2521,6.2719,6.1878,6.2135,39716,568
2005-07-06,6.2009,6.2652,6.1943,6.233,38165,568
2005-07-07,6.1748,6.2009,6.1684,6.2009,52130,568
2005-07-08,6.233,6.2719,6.1684,6.2072,42042,568
2005-07-11,6.1748,6.233,6.1748,6.2262,31809,568
2005-07-12,6.2396,6.2652,6.2072,6.233,60660,568
2005-07-13,6.233,6.2587,6.2199,6.2587,50110,568
2005-07-14,6.2587,6.2587,6.233,6.233,42973,568
2005-07-15,6.2652,6.2652,6.2135,6.2199,45608,568
2005-07-18,6.2072,6.2844,6.2009,6.2844,69657,568
2005-07-19,6.3039,6.3104,6.2587,6.2844,53522,568
2005-07-20,6.233,6.2974,6.233,6.291,67177,568
2005-07-21,6.2974,6.3039,6.1748,6.1878,78499,568
2005-07-22,6.2009,6.2587,6.1878,6.233,64541,568
2005-07-25,6.2652,6.2719,6.2199,6.233,43286,568
2005-07-26,6.2719,6.2719,6.1878,6.2587,53522,568
2005-07-27,6.2587,6.2652,6.233,6.233,40801,568
2005-07-28,6.2458,6.2974,6.2458,6.2974,44061,568
2005-07-29,6.3039,6.3039,6.2587,6.3039,42818,568
2005-08-01,6.2974,6.3104,6.2458,6.291,109377,568
2005-08-02,6.2587,6.2587,6.2135,6.2587,47782,568
2005-08-03,6.233,6.291,6.2262,6.2652,44219,568
2005-08-04,6.2587,6.291,6.233,6.291,29784,568
2005-08-05,6.2458,6.2782,6.1878,6.2009,77574,568
2005-08-08,6.1814,6.2652,6.1814,6.2458,61592,568
2005-08-09,6.3039,6.3104,6.2521,6.291,90136,568
2005-08-10,6.3039,6.3104,6.2396,6.2521,66864,568
2005-08-11,6.2782,6.3039,6.2458,6.3039,47476,568
2005-08-12,6.2587,6.3104,6.2587,6.3104,52130,568
2005-08-15,6.3104,6.3877,6.291,6.3747,40801,568
2005-08-16,6.3877,6.3877,6.3425,6.3747,45146,568
2005-08-17,6.3104,6.3618,6.3104,6.3488,25911,568
2005-08-18,6.3618,6.3747,6.3233,6.3684,43286,568
2005-08-19,6.3747,6.4457,6.3556,6.4457,46078,568
2005-08-22,6.4521,6.4521,6.3747,6.3877,56007,568
2005-08-23,6.4392,6.4392,6.3747,6.4006,56780,568
2005-08-24,6.4263,6.4328,6.3488,6.3684,65005,568
2005-08-25,6.3747,6.4457,6.3556,6.4263,63299,568
2005-08-26,6.4328,6.4392,6.3877,6.4328,29480,568
2005-08-29,6.4392,6.4521,6.3618,6.4134,91847,568
2005-08-30,6.407,6.407,6.3684,6.407,22188,568
2005-08-31,6.4198,6.4392,6.3618,6.3618,75401,568
2005-09-01,6.3556,6.4521,6.3556,6.4457,91226,568
2005-09-02,6.4457,6.4457,6.407,6.4198,41577,568
2005-09-06,6.407,6.4392,6.4006,6.4198,41267,568
2005-09-07,6.4006,6.4392,6.4006,6.4263,46230,568
2005-09-08,6.4392,6.4392,6.3942,6.4198,44526,568
2005-09-09,6.4263,6.4457,6.3942,6.407,65005,568
2005-09-12,6.4198,6.4392,6.3556,6.4134,101618,568
2005-09-13,6.4392,6.4392,6.3812,6.4198,34287,568
2005-09-14,6.3556,6.4198,6.3556,6.4198,44061,568
2005-09-15,6.4328,6.4392,6.407,6.4392,53058,568
2005-09-16,6.4392,6.4457,6.4198,6.4457,45608,568
2005-09-19,6.4457,6.4778,6.4457,6.4651,36614,568
2005-09-20,6.4713,6.4778,6.4587,6.4587,55543,568
2005-09-21,6.4713,6.5359,6.4521,6.4651,84090,568
2005-09-22,6.4842,6.5424,6.4392,6.5424,83312,568
2005-09-23,6.5616,6.6261,6.4713,6.6261,116203,568
2005-09-26,6.6261,6.7872,6.6067,6.6648,170653,568
2005-09-27,6.6648,6.6713,6.5937,6.6197,84553,568
2005-09-28,6.523,6.5616,6.4778,6.5102,88125,568
2005-09-29,6.5294,6.5682,6.4973,6.5294,81918,568
2005-09-30,6.5294,6.5359,6.4778,6.4907,35371,568
2005-10-03,6.4973,6.5294,6.4907,6.523,54920,568
2005-10-04,6.523,6.5294,6.4973,6.5166,53522,568
2005-10-05,6.6067,6.6132,6.4778,6.5359,91689,568
2005-10-06,6.5166,6.5166,6.4651,6.4713,57249,568
2005-10-07,6.4713,6.5037,6.4521,6.4651,47942,568
2005-10-10,6.5037,6.5037,6.4521,6.4587,34908,568
2005-10-11,6.4842,6.4907,6.4392,6.4521,72142,568
2005-10-12,6.4521,6.4521,6.3942,6.4263,36614,568
2005-10-13,6.4521,6.4521,6.0394,6.104,173604,568
2005-10-14,6.233,6.2974,6.104,6.2974,82072,568
2005-10-17,6.3104,6.3942,6.2009,6.3877,98829,568
2005-10-18,6.3684,6.3877,6.2974,6.3296,45924,568
2005-10-19,6.3168,6.3168,6.2262,6.2974,58027,568
2005-10-20,6.233,6.3104,6.233,6.2974,42508,568
2005-10-21,6.3168,6.3556,6.233,6.3039,114031,568
2005-10-24,6.2844,6.3359,6.2844,6.3233,25443,568
2005-10-25,6.3233,6.3233,6.2844,6.3233,61128,568
2005-10-26,6.233,6.2844,6.104,6.2009,126129,568
2005-10-27,6.2009,6.2009,6.0331,6.1748,85793,568
2005-10-28,6.2262,6.2262,6.1428,6.2262,37858,568
2005-10-31,6.2009,6.233,6.1814,6.233,66243,568
2005-11-01,6.2135,6.3039,6.2135,6.3039,44219,568
2005-11-02,6.3039,6.3233,6.2396,6.2719,68415,568
2005-11-03,6.3039,6.3556,6.2652,6.3556,85946,568
2005-11-04,6.4134,6.4134,6.3359,6.4134,135754,568
2005-11-07,6.4198,6.4263,6.3233,6.4134,105034,568
2005-11-08,6.4134,6.4134,6.3359,6.3359,67023,568
2005-11-09,6.3556,6.3747,6.3168,6.3747,149869,568
2005-11-10,6.3618,6.3618,6.2719,6.291,56007,568
2005-11-11,6.3233,6.3233,6.2719,6.3039,24670,568
2005-11-14,6.2652,6.3296,6.2652,6.3296,33512,568
2005-11-15,6.3425,6.3747,6.2587,6.2974,61749,568
2005-11-16,6.3296,6.3359,6.2782,6.3359,45924,568
2005-11-17,6.3359,6.3488,6.2974,6.3488,46230,568
2005-11-18,6.2587,6.3296,6.2458,6.291,128615,568
2005-11-21,6.3039,6.3488,6.233,6.3488,76950,568
2005-11-22,6.4134,6.4134,6.3039,6.3684,70434,568
2005-11-23,6.3812,6.3877,6.3168,6.3812,67952,568
2005-11-25,6.3747,6.3812,6.3488,6.3812,37391,568
2005-11-28,6.3812,6.3812,6.3296,6.3747,54920,568
2005-11-29,6.3877,6.3877,6.2844,6.3747,79586,568
2005-11-30,6.3747,6.3747,6.2652,6.3168,60195,568
2005-12-01,6.3104,6.4198,6.291,6.4006,77574,568
2005-12-02,6.4134,6.4263,6.3618,6.3942,67489,568
2005-12-05,6.4198,6.4263,6.3942,6.4134,57401,568
2005-12-06,6.4006,6.4973,6.3877,6.4973,147852,568
2005-12-07,6.5037,6.5037,6.4713,6.4778,95570,568
2005-12-08,6.5037,6.5166,6.4778,6.5037,90600,568
2005-12-09,6.5037,6.5037,6.4521,6.4907,40648,568
2005-12-12,6.5359,6.5489,6.5102,6.5424,104257,568
2005-12-13,6.5424,6.6389,6.5294,6.6389,66243,568
2005-12-14,6.6261,6.6261,6.5682,6.5748,49648,568
2005-12-15,6.6197,6.6197,6.4521,6.4907,65626,568
2005-12-16,6.5166,6.5553,6.4973,6.5424,99760,568
2005-12-19,6.5748,6.5874,6.4973,6.5424,73069,568
2005-12-20,6.5616,6.5748,6.5166,6.5748,65162,568
2005-12-21,6.3942,6.4006,6.2844,6.3684,79742,568
2005-12-22,6.4006,6.4198,6.3488,6.4134,56316,568
2005-12-23,6.4457,6.4973,6.4392,6.4457,73537,568
2005-12-27,6.4587,6.4842,6.4198,6.4521,51664,568
2005-12-28,6.4392,6.4907,6.4392,6.4907,34441,568
2005-12-29,6.4778,6.6001,6.4713,6.6001,50266,568
2005-12-30,6.581,6.8131,6.5748,6.8131,179191,568
2006-01-03,6.8131,6.8131,6.5682,6.5748,148008,568
2006-01-04,6.6389,6.6521,6.4842,6.5489,139164,568
2006-01-05,6.5748,6.6713,6.4521,6.6326,184468,568
2006-01-06,6.7289,6.7486,6.6261,6.6583,135286,568
2006-01-09,6.6583,6.7616,6.6583,6.6969,123027,568
2006-01-10,6.6389,6.7872,6.6067,6.6904,178568,568
2006-01-11,6.6713,6.6904,6.6197,6.6389,101618,568
2006-01-12,6.6648,6.6713,6.6067,6.6713,47782,568
2006-01-13,6.6454,6.6713,6.6197,6.6713,142887,568
2006-01-17,6.6521,6.6841,6.3233,6.5102,257845,568
2006-01-18,6.3877,6.5489,6.3877,6.523,109997,568
2006-01-19,6.5424,6.6583,6.523,6.5748,48097,568
2006-01-20,6.5748,6.6001,6.5359,6.5424,117756,568
2006-01-23,6.6067,6.6648,6.5748,6.5874,153284,568
2006-01-24,6.6001,6.6713,6.5748,6.6648,137301,568
2006-01-25,6.6521,6.6713,6.6326,6.6583,101774,568
2006-01-26,6.6001,6.6261,6.5102,6.6261,189894,568
2006-01-27,6.6261,6.6648,6.6197,6.6648,44835,568
2006-01-30,6.6389,6.7035,6.6261,6.7035,88746,568
2006-01-31,6.6969,6.7227,6.6389,6.71,141648,568
2006-02-01,6.6261,6.7289,6.6197,6.7035,128771,568
2006-02-02,6.71,6.7163,6.6454,6.6583,55386,568
