Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,9.971,10.241,9.928,10.147,34145,1238
2005-02-28,10.069,10.233,9.928,10.14,53094,1238
2005-03-01,9.928,10.233,9.902,10.214,29606,1238
2005-03-02,10.006,10.259,10.006,10.206,21637,1238
2005-03-03,10.223,10.433,10.023,10.399,53971,1238
2005-03-04,10.45,10.45,10.085,10.275,78006,1238
2005-03-07,10.223,10.223,9.962,10.085,41733,1238
2005-03-08,9.928,10.032,9.851,9.997,59502,1238
2005-03-09,9.843,10.389,9.763,9.763,77522,1238
2005-03-10,9.736,10.06,9.718,10.06,91709,1238
2005-03-11,10.189,10.233,9.936,10.147,32850,1238
2005-03-14,10.268,10.268,9.928,10.06,47491,1238
2005-03-15,10.179,10.179,9.77,9.877,35009,1238
2005-03-16,9.78,9.928,9.718,9.833,17664,1238
2005-03-17,9.971,10.014,9.797,9.869,22287,1238
2005-03-18,9.657,9.988,9.657,9.824,88502,1238
2005-03-21,9.928,9.928,9.682,9.843,36630,1238
2005-03-22,9.843,10.006,9.736,9.736,16295,1238
2005-03-23,9.709,9.763,9.682,9.753,26281,1238
2005-03-24,9.763,9.763,9.667,9.736,15785,1238
2005-03-28,9.753,9.753,9.682,9.709,22574,1238
2005-03-29,9.682,9.728,9.58,9.58,30572,1238
2005-03-30,9.58,9.718,9.562,9.641,22047,1238
2005-03-31,9.624,9.753,9.608,9.753,42509,1238
2005-04-01,9.763,9.763,9.58,9.667,14135,1238
2005-04-04,9.657,9.667,9.527,9.562,33928,1238
2005-04-05,9.51,9.571,9.473,9.51,30315,1238
2005-04-06,9.641,9.641,9.483,9.52,13974,1238
2005-04-07,9.571,9.599,9.483,9.537,35011,1238
2005-04-08,9.4139,9.4562,9.2302,9.31,29793,1238
2005-04-11,9.4139,9.4139,9.2302,9.2485,14297,1238
2005-04-12,9.2302,9.2485,9.058,9.058,40091,1238
2005-04-13,9.058,9.1442,9.0222,9.0222,43829,1238
2005-04-14,9.0222,9.058,8.8392,8.8392,28371,1238
2005-04-15,8.7521,9.1442,8.7087,8.7264,59480,1238
2005-04-18,8.8308,8.8991,8.7521,8.8134,14840,1238
2005-04-19,8.9349,9.0401,8.7521,8.7521,10906,1238
2005-04-20,8.9086,9.058,8.6912,8.7173,55096,1238
2005-04-21,8.8659,9.0753,8.8308,8.9865,29098,1238
2005-04-22,8.8824,9.0222,8.7437,8.9349,61525,1238
2005-04-25,9.0827,9.1442,8.9444,9.0486,8259,1238
2005-04-26,9.1355,9.1355,8.7087,8.7784,31957,1238
2005-04-27,8.7087,9.0401,8.7087,8.8392,14973,1238
2005-04-28,8.9263,8.9788,8.7521,8.7521,53296,1238
2005-04-29,8.7609,9.058,8.7087,8.8991,48474,1238
2005-05-02,8.8824,8.9263,8.7087,8.9086,40350,1238
2005-05-03,8.8824,8.8824,8.7264,8.8217,45491,1238
2005-05-04,8.9086,8.9349,8.7961,8.8991,62372,1238
2005-05-05,8.7437,8.9086,8.7437,8.9086,48102,1238
2005-05-06,8.8824,9.0129,8.8134,8.9788,31508,1238
2005-05-09,9.058,9.0667,8.8991,8.9865,35769,1238
2005-05-10,8.9263,8.9526,8.8392,8.9086,46597,1238
2005-05-11,8.9788,8.9958,8.7087,8.8134,51538,1238
2005-05-12,8.8392,9.058,8.7961,8.7961,149724,1238
2005-05-13,8.9171,8.9171,8.7437,8.8217,31159,1238
2005-05-16,8.8484,8.9865,8.8217,8.8217,16873,1238
2005-05-17,8.7961,9.0043,8.7961,8.9263,39436,1238
2005-05-18,8.962,9.1011,8.8824,9.1011,37607,1238
2005-05-19,9.0222,9.179,9.0222,9.1173,23073,1238
2005-05-20,9.2302,9.2302,9.1173,9.1442,13326,1238
2005-05-23,8.9958,9.1539,8.8824,8.9349,20978,1238
2005-05-24,9.0306,9.126,8.9526,9.058,5436,1238
2005-05-25,8.9263,9.0043,8.8659,8.9263,47031,1238
2005-05-26,8.874,8.9788,8.8134,8.9788,51303,1238
2005-05-27,9.1173,9.1173,8.9171,8.9958,25393,1238
2005-05-31,8.9958,9.126,8.9444,9.126,35240,1238
2005-06-01,8.9788,9.1442,8.9788,9.1442,24010,1238
2005-06-02,8.9958,9.1539,8.9263,8.9865,28168,1238
