Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,12.22,12.22,12.22,12.22,1620,5737
2005-03-01,11.72,11.72,11.72,11.72,297,5737
2005-03-02,12.5,12.5,12.5,12.5,180,5737
2005-03-04,12.22,12.22,12.22,12.22,180,5737
2005-03-07,12.22,12.22,12.22,12.22,538,5737
2005-03-11,11.78,11.78,11.78,11.78,225,5737
2005-03-14,12.5,12.5,12.5,12.5,2340,5737
2005-03-21,12.5,12.5,12.5,12.5,1281,5737
2005-03-22,12.5,12.5,12.44,12.44,720,5737
2005-03-31,13.33,13.33,13.33,13.33,360,5737
2005-04-01,11.81,11.81,11.81,11.81,225,5737
2005-04-04,12.64,12.64,12.64,12.64,360,5737
2005-04-13,12.01,12.01,11.78,11.78,4244,5737
2005-04-14,11.78,11.78,11.56,11.56,1080,5737
2005-04-18,11.39,11.39,11.17,11.17,786,5737
2005-04-21,11.39,11.39,11.39,11.39,1080,5737
2005-04-25,11.39,11.39,11.11,11.25,2700,5737
2005-04-26,11.25,11.25,11.25,11.25,360,5737
2005-05-13,11.39,11.61,11.39,11.61,540,5737
2005-05-16,11.11,11.11,11.11,11.11,180,5737
2005-05-19,11.61,11.61,11.61,11.61,1080,5737
2005-05-23,12.22,12.22,12.22,12.22,297,5737
2005-05-24,12.78,12.78,12.78,12.78,594,5737
2005-05-26,12.78,12.78,12.78,12.78,720,5737
2005-05-27,13.06,13.06,13.06,13.06,594,5737
2005-06-02,13.06,13.06,13.06,13.06,360,5737
2005-06-03,13.33,13.44,13.33,13.44,1080,5737
2005-06-07,13.44,13.44,12.22,12.22,2057,5737
2005-06-13,13.06,13.06,13.06,13.06,360,5737
2005-06-20,12.92,12.92,12.92,12.92,540,5737
2005-06-28,12.22,12.22,12.22,12.22,360,5737
2005-07-06,12.78,12.78,12.78,12.78,180,5737
2005-07-08,13.06,13.31,13.06,13.31,900,5737
2005-07-13,13.31,13.44,13.31,13.44,720,5737
2005-07-15,13.44,14.42,13.44,14.17,1551,5737
2005-07-18,14.17,14.17,14.14,14.17,1800,5737
2005-07-20,15.28,15.28,15.28,15.28,450,5737
2005-07-26,15.56,15.56,15.56,15.56,567,5737
2005-07-27,15.56,15.56,15.56,15.56,180,5737
2005-08-01,16.81,16.81,16.67,16.67,4554,5737
2005-08-12,20.83,20.83,18.33,18.33,600,5737
2005-08-22,17.5,17.5,17.5,17.5,180,5737
2005-08-23,17.5,17.5,17.5,17.5,1140,5737
2005-08-26,18.33,18.33,18.33,18.33,242,5737
2005-08-31,21.67,24.17,20.83,20.83,1149,5737
2005-09-06,20.83,20.83,20.83,20.83,278,5737
2005-09-12,20.83,20.83,20.83,20.83,120,5737
2005-09-16,18.75,18.96,18.75,18.96,360,5737
2005-09-19,18.96,20.0,18.96,19.38,2622,5737
2005-09-20,21.31,21.31,21.31,21.31,600,5737
2005-09-21,21.31,21.31,21.31,21.31,480,5737
2005-09-23,21.31,21.31,21.31,21.31,903,5737
2005-10-05,23.75,23.75,23.75,23.75,120,5737
2005-10-25,21.31,21.31,21.31,21.31,556,5737
2005-10-26,21.62,21.62,19.42,21.38,2816,5737
2005-10-28,21.38,21.46,21.38,21.46,3084,5737
2005-10-31,21.46,21.46,21.46,21.46,519,5737
2005-11-01,21.46,21.46,21.42,21.42,1830,5737
2005-11-02,21.46,21.46,21.33,21.33,4440,5737
2005-11-08,21.46,21.46,21.46,21.46,5036,5737
2005-11-09,21.46,21.46,21.46,21.46,600,5737
2005-11-10,21.46,21.5,21.46,21.5,1200,5737
2005-11-11,21.47,21.57,21.47,21.57,18360,5737
2005-11-14,21.67,21.67,21.67,21.67,240,5737
2005-11-22,21.5,21.5,21.5,21.5,360,5737
2005-11-28,21.58,21.67,21.47,21.47,11383,5737
2005-11-30,21.46,21.46,21.46,21.46,662,5737
2005-12-02,21.46,21.46,21.46,21.46,240,5737
2005-12-05,21.42,21.42,21.33,21.42,1791,5737
2005-12-06,21.42,21.42,21.42,21.42,308,5737
2005-12-07,21.38,21.38,21.33,21.33,480,5737
2005-12-09,21.25,21.25,21.25,21.25,164,5737
2005-12-12,21.46,21.46,21.46,21.46,264,5737
2005-12-14,21.08,21.08,20.75,20.92,2426,5737
2005-12-23,20.83,20.88,20.83,20.83,1396,5737
2005-12-27,20.83,20.83,20.83,20.83,525,5737
2005-12-28,20.83,20.83,20.83,20.83,1080,5737
2005-12-29,20.83,20.83,20.83,20.83,1440,5737
2005-12-30,20.83,20.83,20.42,20.62,1698,5737
2006-01-03,20.62,20.83,20.62,20.83,1819,5737
2006-01-05,20.83,20.83,20.75,20.75,3360,5737
2006-01-09,20.83,20.83,20.83,20.83,120,5737
2006-01-10,20.71,20.71,20.71,20.71,1236,5737
2006-01-12,20.42,20.42,20.0,20.0,2186,5737
2006-01-13,20.0,20.0,20.0,20.0,1117,5737
2006-01-17,19.79,19.79,19.79,19.79,240,5737
2006-01-18,20.0,20.0,20.0,20.0,808,5737
2006-01-19,20.0,20.0,20.0,20.0,240,5737
2006-01-20,19.79,19.79,19.79,19.79,480,5737
2006-01-24,19.21,19.21,18.83,18.83,1372,5737
2006-01-25,18.83,18.83,18.83,18.83,424,5737
2006-01-26,19.17,19.17,18.63,19.17,297,5737
2006-01-31,18.75,18.75,18.33,18.33,1872,5737
2006-02-01,18.33,18.33,18.33,18.33,720,5737
2006-02-02,18.75,20.83,18.75,20.83,4872,5737
2006-02-03,20.0,20.0,20.0,20.0,240,5737
2006-02-06,18.75,18.75,18.75,18.75,840,5737
2006-02-07,18.54,18.54,18.33,18.33,2492,5737
2006-02-08,18.33,18.33,18.33,18.33,2760,5737
2006-02-09,18.0,18.0,18.0,18.0,240,5737
2006-02-10,18.08,18.08,18.0,18.0,810,5737
2006-02-13,18.12,18.12,18.12,18.12,240,5737
2006-02-15,18.0,18.02,18.0,18.02,8640,5737
2006-02-16,17.92,18.0,17.92,17.92,1440,5737
2006-02-17,17.92,17.92,17.54,17.54,3114,5737
2006-02-21,17.92,18.12,17.92,18.12,4587,5737
2006-02-22,17.71,17.71,17.71,17.71,240,5737
2006-02-23,17.63,17.63,17.62,17.62,638,5737
2006-02-24,17.62,17.62,17.62,17.62,666,5737
2006-02-27,18.12,18.12,18.12,18.12,1116,5737
2006-02-28,18.12,18.12,18.12,18.12,600,5737
2006-03-01,17.79,17.79,17.5,17.5,2160,5737
