Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,27.36,28.5,27.0,27.0,550,786
2005-02-28,25.62,27.0,25.62,27.0,214,786
2005-03-01,26.52,27.3,26.52,27.3,100,786
2005-03-02,26.76,29.7,26.16,28.74,683,786
2005-03-03,27.06,28.44,26.1,26.16,762,786
2005-03-04,26.16,26.64,26.16,26.22,192,786
2005-03-07,26.22,26.22,26.22,26.22,94,786
2005-03-08,26.64,27.0,26.46,26.7,233,786
2005-03-09,26.88,26.88,26.88,26.88,133,786
2005-03-10,26.34,26.34,26.34,26.34,42,786
2005-03-11,26.1,26.16,26.04,26.1,587,786
2005-03-14,26.94,26.94,26.94,26.94,33,786
2005-03-16,25.86,26.7,25.86,26.64,307,786
2005-03-17,26.4,26.4,24.0,24.96,1957,786
2005-03-18,24.24,24.48,24.24,24.48,33,786
2005-03-22,25.26,27.12,25.26,26.04,400,786
2005-03-23,25.68,25.68,24.36,24.42,643,786
2005-03-24,24.06,24.42,24.06,24.42,467,786
2005-03-28,24.0,24.12,24.0,24.12,150,786
2005-03-29,24.3,24.3,24.0,24.0,1350,786
2005-03-30,24.12,24.6,24.12,24.12,2308,786
2005-04-01,24.12,24.12,24.12,24.12,133,786
2005-04-04,24.0,26.88,24.0,26.88,811,786
2005-04-05,25.86,26.34,25.86,26.34,61,786
2005-04-06,25.5,27.3,25.5,27.3,4331,786
2005-04-07,26.52,26.52,26.52,26.52,17,786
2005-04-08,27.12,27.12,25.86,25.86,100,786
2005-04-12,24.9,25.2,24.42,24.6,2019,786
2005-04-13,24.36,24.72,24.36,24.42,1139,786
2005-04-14,24.72,24.72,24.42,24.42,517,786
2005-04-15,24.42,24.72,24.12,24.12,783,786
2005-04-18,24.3,24.3,24.3,24.3,230,786
2005-04-19,24.3,24.3,24.0,24.0,233,786
2005-04-20,24.0,24.0,24.0,24.0,233,786
2005-04-21,24.0,24.0,24.0,24.0,300,786
2005-04-27,24.0,24.0,24.0,24.0,133,786
2005-04-28,24.0,24.0,24.0,24.0,300,786
2005-04-29,24.06,24.06,24.0,24.0,234,786
2005-05-02,24.0,24.0,24.0,24.0,333,786
2005-05-03,24.72,25.74,24.42,24.42,777,786
2005-05-04,25.5,25.8,24.0,24.0,226,786
2005-05-06,24.0,24.0,24.0,24.0,758,786
2005-05-09,24.0,24.24,24.0,24.0,1992,786
2005-05-11,24.0,24.0,24.0,24.0,150,786
2005-05-12,24.06,24.06,23.94,24.0,883,786
2005-05-13,24.9,25.74,24.9,25.74,583,786
2005-05-16,23.4,24.0,23.4,24.0,63,786
2005-05-19,23.7,25.08,23.7,25.08,3787,786
